Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
14/06/2016	4.00	1	30.23	22.20	26.22	26.01	0.12	98.67	162.59	junio	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
15/06/2016	0.40	1	27.60	21.60	24.60	22.19	0.46	86.00	382.05	junio	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
16/06/2016	9.50	1	30.80	22.60	26.70	21.60	1.01	73.47	551.02	junio	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
17/06/2016	13.00	1	30.20	21.80	26.00	22.95	0.65	82.90	505.30	junio	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
18/06/2016	0.00	0	31.20	21.60	26.40	24.33	0.52	87.96	475.37	junio	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
19/06/2016	19.50	1	29.40	23.20	26.30	25.13	0.28	92.94	298.12	junio	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
20/06/2016	6.00	1	27.80	22.60	25.20	24.23	0.21	94.00	242.21	junio	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
21/06/2016	0.00	0	29.80	22.00	25.90	24.03	0.43	89.00	390.00	junio	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
22/06/2016	0.00	0	29.80	23.00	26.40	24.93	0.35	91.21	249.27	junio	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
23/06/2016	0.00	0	30.40	22.40	26.40	23.68	0.60	84.63	486.73	junio	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
24/06/2016	6.80	1	29.40	23.40	26.40	24.36	0.44	88.14	301.97	junio	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
25/06/2016	31.30	1	27.60	22.80	25.20	24.45	0.17	95.34	170.97	junio	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
26/06/2016	0.00	0	29.20	21.20	25.20	23.19	0.44	88.18	341.27	junio	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
27/06/2016	0.00	0	31.60	22.40	27.00	25.06	0.50	88.72	583.28	junio	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
28/06/2016	0.00	0	31.40	23.40	27.40	23.18	0.90	77.52	603.04	junio	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
29/06/2016	0.30	1	32.00	23.40	27.70	25.16	0.62	85.67	480.01	junio	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
30/06/2016	8.40	1	26.60	23.60	25.10	24.37	0.15	95.43	193.05	junio	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
01/07/2016	0.00	0	30.00	22.40	26.20	24.39	0.42	89.36	401.23	julio	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
02/07/2016	11.70	1	30.80	23.60	27.20	24.22	0.65	83.38	330.26	julio	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
03/07/2016	0.00	0	32.40	22.60	27.50	23.97	0.82	80.75	299.97	julio	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
04/07/2016	0.00	0	27.20	22.20	24.70	23.56	0.24	92.99	184.34	julio	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
05/07/2016	5.50	1	32.20	22.60	27.40	24.38	0.72	83.21	541.20	julio	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
06/07/2016	4.30	1	26.60	22.60	24.60	23.61	0.20	93.85	193.94	julio	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
07/07/2016	5.50	1	25.80	22.60	24.20	23.14	0.20	93.44	221.55	julio	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
08/07/2016	0.00	0	32.60	20.66	26.63	21.30	1.14	72.46	499.34	julio	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
09/07/2016	0.20	1	32.80	19.81	26.31	21.74	1.04	75.80	525.59	julio	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
10/07/2016	10.80	1	31.20	21.80	26.50	24.32	0.54	87.40	463.89	julio	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
11/07/2016	4.70	1	28.40	23.00	25.70	24.20	0.32	91.00	301.21	julio	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
12/07/2016	7.00	1	30.80	21.60	26.20	24.12	0.50	87.92	513.25	julio	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
13/07/2016	6.40	1	28.00	23.20	25.60	24.60	0.22	93.87	252.02	julio	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
14/07/2016	11.60	1	32.60	21.60	27.10	22.50	1.02	75.77	546.48	julio	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
15/07/2016	8.50	1	31.60	22.20	26.90	24.60	0.57	86.79	458.13	julio	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
16/07/2016	28.80	1	26.40	22.60	24.50	23.64	0.17	94.63	231.94	julio	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
17/07/2016	0.00	0	30.00	23.00	26.50	24.59	0.43	88.84	481.32	julio	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
18/07/2016	0.80	1	32.60	22.20	27.40	23.91	0.83	80.93	589.24	julio	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
19/07/2016	8.00	1	29.60	21.80	25.70	23.91	0.41	89.40	430.32	julio	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
20/07/2016	0.00	0	30.00	22.20	26.10	24.29	0.42	89.32	380.62	julio	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
21/07/2016	13.70	1	31.20	23.00	27.10	25.03	0.50	88.04	411.97	julio	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
22/07/2016	0.00	0	30.40	22.80	26.60	24.75	0.44	89.18	379.04	julio	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
23/07/2016	4.00	1	31.40	22.20	26.80	24.48	0.57	86.67	476.93	julio	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
24/07/2016	22.00	1	30.00	23.25	26.62	24.71	0.43	88.85	255.90	julio	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
25/07/2016	1.30	1	30.40	21.80	26.10	23.79	0.53	86.67	503.98	julio	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
26/07/2016	0.00	0	32.60	21.20	26.90	22.30	1.02	75.74	560.85	julio	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
27/07/2016	52.50	1	28.80	22.52	25.66	23.26	0.49	86.15	384.60	julio	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
28/07/2016	0.70	1	29.80	21.40	25.60	23.12	0.54	85.75	296.76	julio	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
29/07/2016	2.70	1	30.00	21.40	25.70	23.36	0.53	86.47	447.10	julio	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
30/07/2016	8.60	1	31.20	23.00	27.10	25.03	0.50	88.04	408.92	julio	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
31/07/2016	0.00	0	30.40	23.00	26.70	24.34	0.53	86.48	488.32	julio	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
01/08/2016	0.60	1	28.00	22.60	25.30	23.69	0.33	90.37	329.49	agosto	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
02/08/2016	1.30	1	27.20	22.60	24.90	23.76	0.23	92.99	233.65	agosto	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
03/08/2016	0.00	0	30.80	22.60	26.70	24.04	0.60	84.92	497.88	agosto	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
04/08/2016	8.20	1	30.60	22.20	26.40	24.06	0.54	86.58	434.18	agosto	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
05/08/2016	41.40	1	27.80	22.40	25.10	23.91	0.25	92.75	287.23	agosto	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
06/08/2016	0.00	0	31.20	20.20	25.70	22.88	0.67	84.04	455.23	agosto	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
07/08/2016	0.00	0	32.80	23.20	28.00	24.74	0.79	82.11	481.26	agosto	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
08/08/2016	0.00	0	34.00	24.40	29.20	25.35	0.95	79.45	579.17	agosto	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
09/08/2016	14.20	1	31.40	24.40	27.90	24.73	0.71	82.54	394.47	agosto	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
10/08/2016	0.00	0	31.60	22.00	26.80	24.74	0.53	88.06	426.33	agosto	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
11/08/2016	0.00	0	32.60	24.00	28.30	25.19	0.75	82.86	513.80	agosto	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
12/08/2016	16.70	1	30.60	23.40	27.00	23.93	0.66	82.92	428.30	agosto	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
13/08/2016	0.00	0	31.80	22.60	27.20	25.16	0.52	88.20	437.36	agosto	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
14/08/2016	4.40	1	31.40	22.80	27.10	24.87	0.54	87.18	470.01	agosto	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
15/08/2016	10.50	1	31.00	22.60	26.80	24.74	0.50	88.04	412.50	agosto	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
16/08/2016	0.00	0	32.80	23.40	28.10	25.13	0.73	83.54	525.57	agosto	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
17/08/2016	0.30	1	33.80	24.60	29.20	25.10	0.99	78.30	521.96	agosto	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
18/08/2016	21.00	1	29.20	23.60	26.40	24.93	0.33	91.25	309.26	agosto	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
19/08/2016	0.00	0	32.40	21.40	26.90	22.94	0.91	78.64	532.10	agosto	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
20/08/2016	0.00	0	32.80	23.20	28.00	24.74	0.79	82.11	481.26	agosto	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
21/08/2016	0.00	0	31.40	24.00	27.70	24.65	0.69	83.11	438.51	agosto	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
22/08/2016	0.00	0	31.00	24.20	27.60	22.95	0.95	75.62	387.62	agosto	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
23/08/2016	0.00	0	31.40	22.00	26.70	23.40	0.74	81.75	518.35	agosto	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
24/08/2016	0.00	0	32.00	24.00	28.00	23.77	0.93	77.56	520.96	agosto	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
25/08/2016	0.30	1	31.60	23.00	27.30	22.30	1.04	74.00	530.03	agosto	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
26/08/2016	1.20	1	32.00	24.00	28.00	24.52	0.79	81.06	495.65	agosto	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
27/08/2016	0.60	1	32.00	23.60	27.80	25.48	0.57	86.79	409.09	agosto	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
28/08/2016	0.00	0	33.00	22.80	27.90	25.20	0.70	84.88	466.81	agosto	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
29/08/2016	10.50	1	34.20	23.40	28.80	25.10	0.94	80.11	557.47	agosto	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
30/08/2016	0.00	0	32.60	22.60	27.60	24.72	0.72	83.92	544.16	agosto	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
31/08/2016	5.50	1	33.20	23.60	28.40	25.01	0.83	81.52	517.49	agosto	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
01/09/2016	4.70	1	30.40	23.00	26.70	23.66	0.65	83.06	453.63	septiembre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
02/09/2016	2.80	1	29.40	22.40	25.90	25.06	0.22	94.82	268.63	septiembre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
03/09/2016	0.90	1	32.00	23.00	27.50	25.23	0.57	87.02	416.89	septiembre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
04/09/2016	14.00	1	31.00	24.00	27.50	25.45	0.48	88.16	308.94	septiembre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
05/09/2016	0.00	0	31.60	22.60	27.10	25.11	0.51	88.43	446.36	septiembre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
06/09/2016	13.80	1	31.80	23.40	27.60	24.57	0.70	83.19	510.72	septiembre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
07/09/2016	0.50	1	29.80	22.80	26.30	24.57	0.40	89.80	321.04	septiembre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
08/09/2016	0.30	1	31.20	23.00	27.10	25.03	0.50	88.04	408.92	septiembre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
09/09/2016	1.30	1	30.60	23.80	27.20	25.14	0.48	88.09	345.93	septiembre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
10/09/2016	31.40	1	31.60	23.60	27.60	24.71	0.67	83.88	486.69	septiembre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
11/09/2016	0.00	0	30.80	22.60	26.70	24.04	0.60	84.92	497.88	septiembre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
12/09/2016	38.00	1	32.40	23.20	27.80	24.41	0.79	81.47	496.90	septiembre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
13/09/2016	2.80	1	32.60	23.40	28.00	24.76	0.77	82.23	454.42	septiembre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
14/09/2016	11.00	1	31.00	23.40	27.20	25.09	0.50	87.80	428.69	septiembre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
15/09/2016	0.00	0	31.80	21.00	26.40	24.00	0.61	86.27	447.52	septiembre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
16/09/2016	0.00	0	32.20	21.80	27.00	24.34	0.67	84.97	487.71	septiembre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
17/09/2016	0.00	0	31.60	23.20	27.40	24.31	0.71	82.86	498.40	septiembre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
18/09/2016	41.60	1	31.60	23.20	27.40	24.31	0.71	82.86	498.40	septiembre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
19/09/2016	0.00	0	32.00	22.20	27.10	24.07	0.72	83.11	525.60	septiembre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
20/09/2016	25.50	1	32.40	23.00	27.70	24.78	0.71	83.73	552.43	septiembre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
21/09/2016	0.00	0	30.40	22.20	26.30	24.40	0.45	88.87	412.53	septiembre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
22/09/2016	6.00	1	31.40	23.00	27.20	24.63	0.60	85.43	384.20	septiembre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
23/09/2016	23.80	1	32.40	22.40	27.40	24.05	0.79	81.58	482.32	septiembre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
24/09/2016	1.80	1	32.40	23.00	27.70	24.78	0.71	83.73	552.43	septiembre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
25/09/2016	0.50	1	30.60	23.00	26.80	24.14	0.59	84.94	440.08	septiembre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
26/09/2016	0.00	0	31.60	22.60	27.10	25.11	0.51	88.43	446.36	septiembre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
27/09/2016	0.00	0	32.20	24.00	28.10	25.00	0.73	82.92	484.24	septiembre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
28/09/2016	0.00	0	33.20	23.60	28.40	25.26	0.78	82.75	522.71	septiembre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
29/09/2016	0.00	0	33.40	23.00	28.20	24.52	0.90	80.15	567.94	septiembre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
30/09/2016	0.00	0	33.40	24.20	28.80	24.28	1.05	76.33	501.25	septiembre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
01/10/2016	15.20	1	29.20	24.00	26.60	25.35	0.28	92.49	267.35	octubre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
02/10/2016	52.50	1	27.60	23.40	25.50	24.70	0.17	95.04	209.43	octubre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
03/10/2016	1.20	1	27.40	21.80	24.60	23.36	0.26	92.41	273.58	octubre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
04/10/2016	0.00	0	31.80	21.60	26.70	23.76	0.70	83.54	560.41	octubre	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
05/10/2016	0.00	0	32.40	24.20	28.30	25.63	0.65	85.04	377.06	octubre	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
06/10/2016	2.60	1	33.20	23.80	28.50	25.99	0.66	85.87	587.68	octubre	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
07/10/2016	2.00	1	32.40	22.60	27.50	23.97	0.82	80.75	449.56	octubre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
08/10/2016	0.00	0	32.60	22.60	27.60	24.56	0.74	83.14	548.70	octubre	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
09/10/2016	31.60	1	33.40	25.20	29.30	24.02	1.19	73.08	333.66	octubre	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
10/10/2016	0.00	0	31.60	22.40	27.00	25.06	0.50	88.72	475.58	octubre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
11/10/2016	60.00	1	31.40	24.20	27.80	25.09	0.62	84.81	364.71	octubre	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
12/10/2016	0.00	0	30.60	22.80	26.70	24.37	0.53	86.65	261.00	octubre	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
13/10/2016	26.50	1	31.40	23.00	27.20	24.63	0.60	85.43	310.02	octubre	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
14/10/2016	35.50	1	32.20	22.60	27.40	24.38	0.72	83.21	541.20	octubre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
15/10/2016	0.00	0	34.60	22.00	28.30	22.06	1.42	68.89	584.07	octubre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
16/10/2016	0.00	0	32.00	23.00	27.50	25.23	0.57	87.02	416.89	octubre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
17/10/2016	0.00	0	34.80	24.00	29.40	24.04	1.28	72.77	566.54	octubre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
18/10/2016	0.00	0	32.40	22.40	27.40	24.05	0.79	81.58	482.32	octubre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
19/10/2016	54.00	1	33.00	24.60	28.80	25.06	0.88	79.95	464.33	octubre	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
20/10/2016	0.00	0	32.60	22.40	27.50	24.18	0.80	81.77	507.25	octubre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
21/10/2016	0.00	0	33.20	23.80	28.50	24.80	0.89	80.09	593.54	octubre	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
22/10/2016	0.00	0	32.40	23.80	28.10	25.36	0.67	84.68	495.94	octubre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
23/10/2016	0.00	0	32.60	23.80	28.20	24.95	0.77	82.19	496.27	octubre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
24/10/2016	0.00	0	33.00	23.00	28.00	23.74	0.98	77.43	436.40	octubre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
25/10/2016	0.70	1	32.40	24.40	28.40	25.62	0.67	84.52	514.17	octubre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
26/10/2016	6.50	1	32.80	24.40	28.60	25.41	0.77	82.52	542.97	octubre	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
27/10/2016	0.00	0	32.00	23.60	27.80	25.31	0.61	85.93	169.09	octubre	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
28/10/2016	21.20	1	30.80	24.40	27.60	25.25	0.53	86.62	401.24	octubre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
29/10/2016	0.70	1	26.40	22.40	24.40	23.47	0.19	94.20	217.87	octubre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
30/10/2016	0.00	0	31.20	21.60	26.40	24.09	0.56	86.72	475.05	octubre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
31/10/2016	0.00	0	32.40	23.00	27.70	23.20	0.99	76.30	530.03	octubre	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
01/11/2016	0.00	0	31.60	24.00	27.80	25.02	0.65	84.43	516.01	noviembre	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
02/11/2016	52.20	1	30.40	24.60	27.50	24.95	0.56	85.60	400.41	noviembre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
03/11/2016	0.00	0	32.80	22.40	27.60	24.53	0.76	83.00	355.09	noviembre	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
04/11/2016	21.00	1	32.00	22.20	27.10	24.07	0.72	83.11	525.60	noviembre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
05/11/2016	0.00	0	28.80	21.40	25.10	22.95	0.45	87.43	520.10	noviembre	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
06/11/2016	0.00	0	30.60	22.00	26.30	24.08	0.52	87.15	480.66	noviembre	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
07/11/2016	0.00	0	32.00	23.20	27.60	24.60	0.71	83.33	319.86	noviembre	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
08/11/2016	0.50	1	30.60	23.60	27.10	25.24	0.44	89.16	245.30	noviembre	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
09/11/2016	0.00	0	30.60	23.20	26.90	24.40	0.56	85.79	497.13	noviembre	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
10/11/2016	36.40	1	32.60	23.00	27.80	24.66	0.76	82.65	566.27	noviembre	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
11/11/2016	34.60	1	28.00	22.00	25.00	23.87	0.25	93.06	303.18	noviembre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
12/11/2016	0.00	0	31.60	21.40	26.50	23.98	0.62	85.62	432.49	noviembre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
13/11/2016	0.00	0	32.00	24.00	28.00	24.76	0.75	82.20	519.77	noviembre	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
14/11/2016	1.30	1	32.20	23.20	27.70	24.47	0.76	82.23	481.10	noviembre	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
15/11/2016	0.00	0	32.40	23.40	27.90	24.83	0.74	83.01	544.62	noviembre	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
16/11/2016	0.00	0	32.40	24.40	28.40	25.62	0.67	84.52	535.89	noviembre	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
17/11/2016	0.00	0	32.80	24.00	28.40	25.38	0.74	83.31	521.95	noviembre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
18/11/2016	0.00	0	31.40	24.00	27.70	24.66	0.69	83.15	438.60	noviembre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
19/11/2016	16.00	1	30.60	23.00	26.80	24.14	0.59	84.94	440.08	noviembre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
20/11/2016	14.00	1	34.00	23.20	28.60	24.16	1.07	76.67	570.32	noviembre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
21/11/2016	1.60	1	32.40	24.00	28.20	25.31	0.70	83.94	536.77	noviembre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
22/11/2016	0.00	0	30.80	24.60	27.70	25.70	0.47	88.43	196.38	noviembre	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
23/11/2016	0.00	0	32.20	23.40	27.80	24.76	0.72	83.14	405.24	noviembre	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
24/11/2016	0.00	0	32.20	24.80	28.50	24.98	0.80	80.95	451.18	noviembre	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
25/11/2016	14.60	1	30.80	24.00	27.40	25.76	0.40	90.36	349.37	noviembre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
26/11/2016	55.40	1	32.40	22.60	27.50	23.97	0.82	80.75	533.69	noviembre	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
27/11/2016	0.00	0	30.60	22.00	26.30	24.08	0.52	87.15	467.92	noviembre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
28/11/2016	0.00	0	32.00	23.60	27.80	25.31	0.61	85.93	429.87	noviembre	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
29/11/2016	27.80	1	28.20	24.20	26.20	25.27	0.20	94.26	239.39	noviembre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
30/11/2016	4.40	1	31.60	23.20	27.40	24.31	0.71	82.86	457.03	noviembre	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
01/12/2016	34.60	1	28.60	23.00	25.80	24.76	0.24	93.61	252.41	diciembre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
02/12/2016	33.60	1	28.80	22.60	25.70	23.66	0.43	88.05	330.23	diciembre	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
03/12/2016	5.70	1	30.80	23.00	26.90	24.24	0.60	84.97	502.75	diciembre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
04/12/2016	0.00	0	32.00	22.60	27.30	24.51	0.67	84.33	530.85	diciembre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
05/12/2016	0.00	0	32.40	23.00	27.70	24.78	0.71	83.73	575.55	diciembre	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
06/12/2016	0.00	0	31.20	24.20	27.70	24.18	0.77	80.81	364.36	diciembre	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
07/12/2016	0.00	0	31.80	23.80	27.80	25.25	0.61	85.60	289.26	diciembre	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
08/12/2016	0.00	0	31.80	23.00	27.40	25.15	0.56	87.09	554.88	diciembre	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
09/12/2016	0.00	0	31.60	23.40	27.50	24.15	0.75	81.59	507.84	diciembre	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
10/12/2016	0.00	0	31.00	23.00	27.00	24.87	0.51	87.70	363.81	diciembre	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
11/12/2016	0.00	0	30.40	23.20	26.80	24.34	0.55	85.95	520.31	diciembre	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
12/12/2016	0.00	0	30.60	22.40	26.50	23.88	0.59	85.14	477.51	diciembre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
13/12/2016	0.00	0	32.20	23.00	27.60	25.07	0.63	85.67	498.95	diciembre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
14/12/2016	0.00	0	32.40	22.80	27.60	24.43	0.76	82.51	486.86	diciembre	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
15/12/2016	0.00	0	32.20	21.80	27.00	24.34	0.67	84.97	487.71	diciembre	2016	SI	-71.4198	5.8162	pazdeariporo_casanare
16/12/2016	0.00	0	32.40	21.40	26.90	21.77	1.10	73.36	518.76	diciembre	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
17/12/2016	0.00	0	32.40	21.20	26.80	21.59	1.11	73.00	569.81	diciembre	2016	NO	-71.4198	5.8162	pazdeariporo_casanare
