Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
30/08/2017	0.00	0.00	29.89	24.56	27.23	25.83	0.32	91.67	265.18	agosto	2017	NO	-75.2875	10.0202	marialabaja
31/08/2017	0.00	0.00	34.61	24.00	29.31	27.28	0.62	88.46	436.63	agosto	2017	NO	-75.2875	10.0202	marialabaja
1/09/2017	7.40	1.00	36.17	24.61	30.39	28.67	0.62	90.12	492.86	septiembre	2017	NO	-75.2875	10.0202	marialabaja
2/09/2017	11.00	1.00	36.06	24.00	30.03	27.78	0.74	87.36	566.04	septiembre	2017	NO	-75.2875	10.0202	marialabaja
3/09/2017	0.20	1.00	33.83	24.39	29.11	26.95	0.61	87.73	495.96	septiembre	2017	NO	-75.2875	10.0202	marialabaja
4/09/2017	4.20	1.00	34.89	23.78	29.34	27.73	0.55	90.68	390.90	septiembre	2017	NO	-75.2875	10.0202	marialabaja
5/09/2017	7.60	1.00	34.72	23.94	29.33	27.79	0.52	91.05	489.01	septiembre	2017	NO	-75.2875	10.0202	marialabaja
6/09/2017	3.00	1.00	34.61	24.39	29.50	27.49	0.61	88.55	480.24	septiembre	2017	NO	-75.2875	10.0202	marialabaja
7/09/2017	0.20	1.00	33.78	23.83	28.81	27.00	0.54	89.55	432.09	septiembre	2017	NO	-75.2875	10.0202	marialabaja
8/09/2017	22.80	1.00	32.83	24.22	28.53	27.56	0.32	94.18	281.94	septiembre	2017	NO	-75.2875	10.0202	marialabaja
9/09/2017	41.80	1.00	30.50	23.67	27.09	26.31	0.22	95.23	190.64	septiembre	2017	NO	-75.2875	10.0202	marialabaja
10/09/2017	0.40	1.00	30.61	23.39	27.00	25.59	0.35	91.62	285.78	septiembre	2017	NO	-75.2875	10.0202	marialabaja
11/09/2017	0.00	0.00	33.44	23.11	28.28	25.50	0.73	84.52	568.50	septiembre	2017	NO	-75.2875	10.0202	marialabaja
12/09/2017	0.00	0.00	35.28	24.50	29.89	27.76	0.67	87.95	565.98	septiembre	2017	NO	-75.2875	10.0202	marialabaja
13/09/2017	0.00	0.00	30.72	24.50	27.61	26.15	0.36	91.35	308.33	septiembre	2017	NO	-75.2875	10.0202	marialabaja
14/09/2017	6.80	1.00	33.89	23.94	28.92	27.44	0.47	91.38	479.33	septiembre	2017	NO	-75.2875	10.0202	marialabaja
15/09/2017	4.40	1.00	34.28	24.00	29.14	27.32	0.56	89.50	516.08	septiembre	2017	NO	-75.2875	10.0202	marialabaja
16/09/2017	2.20	1.00	35.11	24.67	29.89	27.77	0.65	88.00	568.95	septiembre	2017	NO	-75.2875	10.0202	marialabaja
17/09/2017	3.40	1.00	30.94	23.67	27.31	26.72	0.19	96.35	268.39	septiembre	2017	SI	-75.2875	10.0202	marialabaja
18/09/2017	2.80	1.00	32.39	23.17	27.78	26.38	0.41	91.70	327.09	septiembre	2017	NO	-75.2875	10.0202	marialabaja
