Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
01/01/2012	0.00	0	35.06	23.78	29.42	25.72	0.99	80.21	444.29	enero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
02/01/2012	0.00	0	34.06	24.00	29.03	25.97	0.80	83.21	353.24	enero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
03/01/2012	0.00	0	31.89	24.50	28.20	25.15	0.70	83.17	306.97	enero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
04/01/2012	0.00	0	29.33	24.44	26.89	24.77	0.45	87.75	160.80	enero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
05/01/2012	0.00	0	33.17	23.67	28.42	25.65	0.71	84.58	343.43	enero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
06/01/2012	0.00	0	33.67	23.44	28.56	25.41	0.81	82.75	382.97	enero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
07/01/2012	0.00	0	33.67	24.33	29.00	25.90	0.79	83.00	343.60	enero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
08/01/2012	0.00	0	33.56	23.56	28.56	25.72	0.74	84.25	337.06	enero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
09/01/2012	0.00	0	32.89	23.89	28.39	25.35	0.75	83.21	383.16	enero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
10/01/2012	0.00	0	31.44	24.28	27.86	25.24	0.61	85.25	323.75	enero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
11/01/2012	0.00	0	33.72	24.00	28.86	25.84	0.78	83.38	399.32	enero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
12/01/2012	0.00	0	33.06	24.17	28.62	25.67	0.73	83.71	351.07	enero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
13/01/2012	0.00	0	33.56	24.44	29.00	25.68	0.83	81.96	318.24	enero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
14/01/2012	0.00	0	33.89	24.00	28.95	25.88	0.80	83.17	321.42	enero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
15/01/2012	0.00	0	33.83	24.39	29.11	26.56	0.69	85.75	299.48	enero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
16/01/2012	0.00	0	34.50	23.56	29.03	25.71	0.88	81.92	358.40	enero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
17/01/2012	0.00	0	34.61	22.72	28.67	24.13	1.13	76.25	446.95	enero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
18/01/2012	0.00	0	35.06	23.22	29.14	25.51	0.98	80.50	421.34	enero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
19/01/2012	0.00	0	34.50	23.11	28.81	25.20	0.94	80.54	408.69	enero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
20/01/2012	0.00	0	34.44	22.67	28.56	24.72	0.99	79.46	429.08	enero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
21/01/2012	0.00	0	35.22	21.72	28.47	23.96	1.17	76.33	460.03	enero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
22/01/2012	0.00	0	34.67	23.67	29.17	25.31	1.00	79.42	404.48	enero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
23/01/2012	0.00	0	34.78	22.67	28.73	25.15	0.96	80.71	396.90	enero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
24/01/2012	0.00	0	34.17	23.11	28.64	25.12	0.91	80.92	375.83	enero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
25/01/2012	0.00	0	34.17	23.83	29.00	24.96	1.00	78.58	370.26	enero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
26/01/2012	0.00	0	34.72	23.33	29.03	25.14	1.01	79.29	428.29	enero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
27/01/2012	0.00	0	33.78	24.06	28.92	25.32	0.89	80.62	373.69	enero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
28/01/2012	0.00	0	34.50	22.83	28.67	24.99	0.96	80.21	349.01	enero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
29/01/2012	0.00	0	34.89	23.33	29.11	25.53	0.96	80.71	362.69	enero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
30/01/2012	0.00	0	35.00	23.72	29.36	25.63	0.99	80.04	371.46	enero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
31/01/2012	0.00	0	35.17	24.00	29.59	25.38	1.09	77.88	372.66	enero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
01/02/2012	0.00	0	36.22	23.50	29.86	25.06	1.28	75.25	446.87	febrero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
02/02/2012	0.00	0	35.44	23.06	29.25	25.30	1.07	79.00	420.55	febrero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
03/02/2012	0.00	0	33.94	23.50	28.72	25.02	0.93	80.08	312.56	febrero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
04/02/2012	0.00	0	34.61	23.22	28.92	25.26	0.96	80.33	327.17	febrero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
05/02/2012	0.00	0	32.89	24.22	28.56	25.39	0.77	82.62	225.19	febrero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
06/02/2012	0.20	1	31.17	24.50	27.84	25.13	0.61	84.83	211.09	febrero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
07/02/2012	0.00	0	36.11	24.00	30.06	26.56	1.01	81.21	320.98	febrero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
08/02/2012	2.20	1	34.06	24.89	29.48	26.30	0.82	82.71	314.03	febrero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
09/02/2012	0.20	1	33.06	24.44	28.75	25.86	0.72	84.00	308.60	febrero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
10/02/2012	0.00	0	34.33	24.33	29.33	25.91	0.89	81.50	395.79	febrero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
11/02/2012	0.00	0	33.94	24.50	29.22	25.69	0.89	80.96	397.26	febrero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
12/02/2012	0.00	0	32.56	24.06	28.31	24.64	0.85	80.17	326.57	febrero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
13/02/2012	1.40	1	34.94	23.22	29.08	24.93	1.07	78.08	446.70	febrero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
14/02/2012	0.00	0	34.28	23.44	28.86	25.38	0.90	81.17	375.07	febrero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
15/02/2012	0.00	0	35.50	22.83	29.17	25.09	1.10	78.42	447.13	febrero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
16/02/2012	0.00	0	35.56	22.83	29.20	24.93	1.13	77.58	430.52	febrero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
17/02/2012	0.00	0	35.89	22.67	29.28	24.83	1.19	76.75	448.17	febrero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
18/02/2012	0.00	0	34.39	22.61	28.50	24.54	1.01	78.88	395.03	febrero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
19/02/2012	0.00	0	34.83	23.28	29.06	25.10	1.03	78.96	420.64	febrero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
20/02/2012	0.00	0	34.67	23.72	29.20	24.70	1.12	76.54	396.82	febrero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
21/02/2012	0.00	0	36.28	22.78	29.53	25.26	1.19	77.58	449.80	febrero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
22/02/2012	0.00	0	36.00	23.67	29.84	25.53	1.16	77.46	436.82	febrero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
23/02/2012	0.00	0	36.44	23.11	29.78	25.39	1.22	77.08	464.76	febrero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
24/02/2012	0.00	0	36.28	23.56	29.92	25.50	1.21	76.96	460.20	febrero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
25/02/2012	0.00	0	34.44	24.06	29.25	25.51	0.96	80.00	350.58	febrero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
26/02/2012	0.00	0	36.44	24.56	30.50	25.90	1.24	76.25	464.68	febrero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
27/02/2012	0.00	0	36.50	22.72	29.61	24.21	1.41	72.62	459.08	febrero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
28/02/2012	0.00	0	35.17	23.50	29.34	25.12	1.10	77.79	368.53	febrero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
29/02/2012	0.00	0	35.94	24.11	30.03	25.53	1.19	76.62	383.49	febrero	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
01/03/2012	0.00	0	36.28	23.44	29.86	25.47	1.20	77.08	444.55	marzo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
02/03/2012	0.00	0	36.78	23.72	30.25	25.99	1.21	77.71	403.10	marzo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
03/03/2012	0.00	0	35.72	25.44	30.58	26.65	1.06	79.29	348.08	marzo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
04/03/2012	0.00	0	33.67	25.22	29.45	26.07	0.84	81.75	319.35	marzo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
05/03/2012	4.80	1	34.94	25.56	30.25	26.72	0.93	81.08	344.28	marzo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
06/03/2012	0.00	0	34.33	24.94	29.64	26.12	0.90	81.08	280.91	marzo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
07/03/2012	0.00	0	37.67	23.44	30.56	25.40	1.45	73.83	504.65	marzo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
08/03/2012	0.00	0	37.61	22.72	30.17	24.67	1.52	72.33	475.43	marzo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
09/03/2012	0.00	0	36.06	23.56	29.81	25.55	1.16	77.67	484.18	marzo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
10/03/2012	1.60	1	35.28	24.33	29.81	26.12	0.99	80.29	466.55	marzo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
11/03/2012	0.00	0	36.00	24.72	30.36	26.45	1.08	79.33	436.22	marzo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
12/03/2012	0.00	0	37.28	24.78	31.03	26.41	1.31	76.21	504.57	marzo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
13/03/2012	0.00	0	37.06	25.67	31.37	26.63	1.31	75.75	432.17	marzo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
14/03/2012	0.00	0	38.06	25.06	31.56	27.14	1.32	77.17	470.52	marzo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
15/03/2012	0.00	0	36.28	25.39	30.84	26.31	1.21	76.62	451.78	marzo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
16/03/2012	0.00	0	35.83	25.44	30.64	26.30	1.15	77.46	382.64	marzo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
17/03/2012	0.00	0	33.83	25.89	29.86	26.69	0.80	82.75	254.61	marzo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
18/03/2012	0.00	0	34.11	25.22	29.67	26.45	0.83	82.50	284.54	marzo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
19/03/2012	0.00	0	32.22	24.78	28.50	24.83	0.83	80.21	293.04	marzo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
20/03/2012	0.00	0	35.00	24.72	29.86	26.08	0.99	79.88	360.19	marzo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
21/03/2012	0.00	0	32.83	24.17	28.50	25.26	0.78	82.25	297.52	marzo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
22/03/2012	0.00	0	35.22	24.33	29.78	25.97	1.01	79.75	410.42	marzo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
23/03/2012	0.00	0	36.06	24.44	30.25	26.42	1.07	79.71	448.50	marzo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
24/03/2012	0.00	0	32.17	25.11	28.64	24.69	0.89	78.92	418.68	marzo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
25/03/2012	0.00	0	33.39	24.72	29.06	25.15	0.93	79.17	426.75	marzo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
26/03/2012	0.00	0	32.50	24.72	28.61	25.72	0.70	84.00	278.24	marzo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
27/03/2012	0.00	0	35.22	24.44	29.83	25.93	1.03	79.33	438.69	marzo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
28/03/2012	0.00	0	35.83	26.44	31.14	26.55	1.20	76.38	517.90	marzo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
29/03/2012	0.00	0	34.28	25.67	29.98	26.25	0.94	80.12	379.80	marzo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
30/03/2012	0.00	0	34.44	24.83	29.64	25.80	0.97	79.58	316.61	marzo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
31/03/2012	0.00	0	32.67	25.17	28.92	25.66	0.77	82.21	297.85	marzo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
01/04/2012	0.00	0	32.56	25.61	29.09	25.48	0.84	80.58	315.58	abril	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
02/04/2012	0.00	0	34.61	25.44	30.03	26.53	0.91	81.21	391.66	abril	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
03/04/2012	4.40	1	30.67	25.78	28.23	26.68	0.36	90.96	205.86	abril	2012	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
04/04/2012	14.20	1	34.61	23.83	29.22	26.66	0.73	85.71	439.40	abril	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
05/04/2012	1.60	1	30.11	23.56	26.84	24.61	0.49	87.17	265.43	abril	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
06/04/2012	0.20	1	33.78	24.61	29.20	25.45	0.92	79.96	441.19	abril	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
07/04/2012	0.00	0	32.06	24.50	28.28	25.68	0.62	85.42	298.72	abril	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
08/04/2012	0.20	1	30.50	23.89	27.20	24.73	0.55	86.00	337.41	abril	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
09/04/2012	5.40	1	32.33	23.89	28.11	25.26	0.69	84.12	353.13	abril	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
10/04/2012	0.00	0	33.50	23.83	28.67	25.27	0.84	81.54	583.50	abril	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
11/04/2012	0.00	0	32.06	24.22	28.14	23.92	0.93	77.62	462.51	abril	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
12/04/2012	0.00	0	32.61	24.83	28.72	24.85	0.89	79.29	366.98	abril	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
13/04/2012	0.00	0	34.06	24.22	29.14	25.79	0.86	81.83	440.84	abril	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
14/04/2012	0.00	0	34.11	25.50	29.81	26.05	0.94	80.00	354.60	abril	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
15/04/2012	0.40	1	34.72	24.33	29.53	26.21	0.89	82.00	322.28	abril	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
16/04/2012	0.00	0	36.39	24.78	30.59	26.39	1.16	78.08	435.08	abril	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
17/04/2012	2.60	1	33.94	24.61	29.28	25.98	0.84	82.08	418.24	abril	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
18/04/2012	0.20	1	34.72	23.67	29.20	26.09	0.85	83.00	383.59	abril	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
19/04/2012	0.00	0	33.67	24.50	29.09	25.45	0.89	80.46	366.73	abril	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
20/04/2012	0.00	0	34.50	24.50	29.50	26.60	0.79	84.04	351.61	abril	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
21/04/2012	9.00	1	34.83	23.94	29.39	27.02	0.70	86.71	289.16	abril	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
22/04/2012	7.00	1	31.17	23.50	27.34	24.84	0.58	85.83	252.01	abril	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
23/04/2012	0.00	0	33.50	24.28	28.89	25.67	0.81	82.42	412.73	abril	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
24/04/2012	9.60	1	28.89	23.94	26.42	24.90	0.33	90.96	214.97	abril	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
25/04/2012	4.20	1	31.33	24.39	27.86	25.90	0.47	88.67	318.67	abril	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
26/04/2012	1.20	1	34.83	25.56	30.20	28.09	0.62	88.12	339.99	abril	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
27/04/2012	0.20	1	31.61	25.61	28.61	26.69	0.47	88.92	342.13	abril	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
28/04/2012	0.00	0	34.17	24.89	29.53	26.56	0.78	83.71	389.43	abril	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
29/04/2012	0.00	0	32.33	25.39	28.86	26.52	0.58	86.79	276.28	abril	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
30/04/2012	0.00	0	35.17	24.50	29.84	27.05	0.80	84.62	348.41	abril	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
01/05/2012	11.80	1	28.22	25.33	26.78	25.25	0.31	90.96	157.44	mayo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
02/05/2012	6.00	1	30.11	23.61	26.86	25.98	0.23	94.62	209.15	mayo	2012	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
03/05/2012	0.20	1	34.67	23.17	28.92	26.22	0.77	84.96	536.04	mayo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
04/05/2012	0.00	0	29.39	25.22	27.31	25.78	0.33	91.00	192.44	mayo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
05/05/2012	8.80	1	33.50	24.33	28.92	26.72	0.60	87.54	335.26	mayo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
06/05/2012	6.20	1	31.22	23.94	27.58	25.98	0.40	90.58	318.49	mayo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
07/05/2012	3.20	1	28.94	24.11	26.53	25.39	0.26	93.12	193.98	mayo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
08/05/2012	0.00	0	33.89	23.22	28.56	25.49	0.81	83.12	536.20	mayo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
09/05/2012	16.00	1	34.00	24.61	29.31	27.39	0.56	89.00	358.29	mayo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
10/05/2012	0.00	0	34.00	25.11	29.56	27.50	0.58	88.29	408.69	mayo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
11/05/2012	4.40	1	32.44	25.33	28.89	26.88	0.51	88.54	357.26	mayo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
12/05/2012	0.00	0	31.72	25.11	28.42	27.11	0.35	92.29	212.47	mayo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
13/05/2012	15.80	1	33.72	22.61	28.17	26.19	0.59	88.62	391.31	mayo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
14/05/2012	0.40	1	30.17	23.56	26.87	25.13	0.40	89.79	218.75	mayo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
15/05/2012	0.00	0	33.50	23.50	28.50	26.10	0.65	86.42	463.64	mayo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
16/05/2012	3.80	1	35.78	25.44	30.61	28.07	0.77	85.92	415.75	mayo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
17/05/2012	2.80	1	35.00	25.83	30.42	28.31	0.63	88.12	376.70	mayo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
18/05/2012	3.60	1	31.72	23.83	27.78	25.91	0.47	89.17	281.69	mayo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
19/05/2012	0.00	0	31.78	24.00	27.89	25.57	0.56	86.79	295.62	mayo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
20/05/2012	0.00	0	29.39	24.39	26.89	24.64	0.47	87.08	211.61	mayo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
21/05/2012	0.00	0	33.72	24.00	28.86	26.11	0.73	84.71	409.64	mayo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
22/05/2012	1.40	1	30.06	25.22	27.64	26.23	0.33	91.62	205.25	mayo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
23/05/2012	0.00	0	34.78	24.78	29.78	26.82	0.81	83.75	434.24	mayo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
24/05/2012	0.00	0	34.33	25.94	30.14	27.70	0.67	86.42	415.39	mayo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
25/05/2012	13.20	1	27.06	22.89	24.98	24.24	0.16	95.42	183.52	mayo	2012	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
26/05/2012	0.00	0	33.17	23.89	28.53	26.47	0.56	88.21	384.01	mayo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
27/05/2012	0.00	0	35.33	24.89	30.11	27.47	0.77	85.38	422.70	mayo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
28/05/2012	0.00	0	34.00	25.83	29.92	27.58	0.63	86.92	314.71	mayo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
29/05/2012	1.20	1	33.17	25.78	29.48	27.04	0.63	86.33	303.28	mayo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
30/05/2012	12.00	1	29.83	22.56	26.20	25.02	0.30	92.88	156.67	mayo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
31/05/2012	0.00	0	34.89	23.56	29.23	26.01	0.88	82.46	500.69	mayo	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
01/06/2012	13.40	1	28.67	23.17	25.92	24.68	0.28	92.50	182.28	junio	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
02/06/2012	18.60	1	33.94	22.83	28.39	25.88	0.70	85.88	503.18	junio	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
03/06/2012	7.60	1	33.61	22.17	27.89	25.25	0.72	85.17	484.36	junio	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
04/06/2012	9.80	1	34.33	25.17	29.75	27.89	0.55	89.33	377.22	junio	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
05/06/2012	0.00	0	33.94	23.33	28.64	26.27	0.67	86.62	435.95	junio	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
06/06/2012	0.00	0	34.72	25.61	30.17	27.79	0.68	86.71	494.93	junio	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
07/06/2012	0.00	0	36.06	26.28	31.17	28.42	0.81	84.96	417.21	junio	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
08/06/2012	22.20	1	29.61	22.22	25.92	24.66	0.31	92.38	209.11	junio	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
09/06/2012	0.00	0	34.06	25.11	29.59	27.57	0.58	88.50	364.48	junio	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
10/06/2012	29.60	1	36.06	22.89	29.48	26.72	0.87	84.75	431.14	junio	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
11/06/2012	1.20	1	32.78	23.11	27.95	26.51	0.43	91.50	297.09	junio	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
12/06/2012	65.00	1	32.06	22.39	27.23	25.56	0.46	90.21	440.24	junio	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
13/06/2012	12.60	1	32.17	23.72	27.95	25.84	0.54	87.92	332.50	junio	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
14/06/2012	22.20	1	31.78	23.89	27.84	26.11	0.45	89.92	318.59	junio	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
15/06/2012	1.80	1	33.94	23.56	28.75	26.16	0.71	85.50	462.01	junio	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
16/06/2012	0.80	1	30.94	23.50	27.22	25.16	0.49	88.08	306.02	junio	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
17/06/2012	0.00	0	32.72	24.44	28.58	26.01	0.64	85.58	349.87	junio	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
18/06/2012	0.00	0	33.67	25.39	29.53	27.12	0.64	86.46	367.41	junio	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
19/06/2012	0.00	0	33.72	25.50	29.61	27.25	0.63	86.75	373.01	junio	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
20/06/2012	2.80	1	34.28	25.61	29.95	27.98	0.57	88.83	348.08	junio	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
21/06/2012	102.40	1	28.61	21.50	25.06	23.71	0.31	91.83	268.63	junio	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
22/06/2012	0.00	0	33.78	24.00	28.89	26.34	0.69	85.71	469.48	junio	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
23/06/2012	0.00	0	33.06	25.22	29.14	27.09	0.54	88.29	420.31	junio	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
24/06/2012	1.20	1	31.56	22.72	27.14	25.20	0.49	88.71	305.07	junio	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
25/06/2012	0.00	0	33.83	24.28	29.06	26.32	0.73	84.79	453.92	junio	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
26/06/2012	14.60	1	30.22	22.22	26.22	24.74	0.37	91.17	239.55	junio	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
27/06/2012	0.20	1	34.33	24.28	29.31	26.06	0.85	82.33	542.66	junio	2012	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
