Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
01/01/2012	0.00	0	32.17	20.11	26.14	22.73	0.81	81.17	485.39	enero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
02/01/2012	0.00	0	32.11	21.61	26.86	23.20	0.84	80.04	459.95	enero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
03/01/2012	0.00	0	32.39	23.06	27.73	23.97	0.86	79.71	487.19	enero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
04/01/2012	0.00	0	32.17	23.28	27.73	24.07	0.83	80.17	448.60	enero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
05/01/2012	0.00	0	32.39	22.50	27.45	24.16	0.78	81.91	432.05	enero	2012	SI	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
06/01/2012	0.00	0	32.33	22.56	27.45	23.34	0.92	78.04	519.26	enero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
07/01/2012	0.00	0	32.67	21.33	27.00	22.86	0.95	77.83	537.67	enero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
08/01/2012	0.00	0	32.50	21.17	26.84	22.98	0.90	79.12	520.83	enero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
09/01/2012	0.00	0	32.33	21.50	26.92	23.52	0.81	81.33	426.39	enero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
10/01/2012	0.00	0	31.33	22.33	26.83	23.42	0.76	81.25	309.30	enero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
11/01/2012	0.00	0	32.56	23.78	28.17	23.43	1.04	75.29	416.70	enero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
12/01/2012	0.00	0	32.89	20.83	26.86	22.87	0.94	78.50	423.84	enero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
13/01/2012	0.00	0	33.33	22.56	27.95	23.07	1.11	74.67	498.73	enero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
14/01/2012	0.00	0	32.50	20.72	26.61	22.52	0.94	78.00	529.25	enero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
15/01/2012	0.00	0	32.94	19.83	26.39	22.07	1.01	76.92	545.59	enero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
16/01/2012	0.00	0	32.06	19.83	25.95	22.51	0.82	81.00	334.99	enero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
17/01/2012	0.00	0	33.39	18.67	26.03	20.46	1.24	71.33	554.34	enero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
18/01/2012	0.00	0	34.22	18.94	26.58	20.82	1.33	70.62	545.49	enero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
19/01/2012	0.00	0	34.11	18.83	26.47	21.47	1.20	73.88	517.20	enero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
20/01/2012	0.00	0	32.50	21.61	27.06	22.98	0.93	78.12	429.92	enero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
21/01/2012	0.00	0	33.17	20.94	27.06	21.73	1.18	72.54	409.20	enero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
22/01/2012	0.00	0	33.44	20.33	26.89	21.15	1.26	70.75	487.02	enero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
23/01/2012	0.00	0	33.56	21.22	27.39	22.03	1.21	72.46	505.00	enero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
24/01/2012	0.00	0	32.67	20.61	26.64	22.21	1.01	76.43	406.46	enero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
25/01/2012	0.00	0	32.50	20.61	26.56	21.35	1.12	73.00	364.40	enero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
26/01/2012	0.00	0	33.78	21.94	27.86	21.92	1.31	70.08	486.59	enero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
27/01/2012	0.00	0	31.67	21.89	26.78	21.72	1.05	73.67	398.64	enero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
28/01/2012	0.00	0	31.72	20.72	26.22	21.06	1.07	73.12	359.76	enero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
29/01/2012	0.00	0	32.00	20.56	26.28	20.68	1.15	71.25	323.48	enero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
30/01/2012	0.00	0	34.33	20.83	27.58	21.76	1.33	70.50	449.28	enero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
31/01/2012	7.00	1	30.28	22.06	26.17	24.41	0.42	89.62	200.34	enero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
01/02/2012	5.40	1	26.06	22.00	24.03	23.37	0.14	95.79	192.78	febrero	2012	SI	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
02/02/2012	0.80	1	30.89	22.89	26.89	25.24	0.41	90.25	305.77	febrero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
03/02/2012	0.60	1	31.00	20.83	25.92	24.55	0.39	91.77	379.05	febrero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
04/02/2012	1.40	1	32.72	23.33	28.03	24.80	0.78	82.27	494.83	febrero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
05/02/2012	0.80	1	33.50	22.22	27.86	24.10	0.92	79.71	477.22	febrero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
06/02/2012	0.00	0	33.11	21.67	27.39	22.96	1.02	76.54	437.41	febrero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
07/02/2012	0.00	0	33.06	23.44	28.25	23.72	1.03	76.21	474.81	febrero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
08/02/2012	0.00	0	32.50	21.06	26.78	22.25	1.01	76.04	502.67	febrero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
09/02/2012	0.00	0	32.22	19.67	25.95	21.12	1.05	74.58	512.66	febrero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
10/02/2012	0.00	0	32.89	18.11	25.50	20.23	1.17	72.54	574.13	febrero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
11/02/2012	0.00	0	33.78	18.17	25.98	20.69	1.23	72.54	573.35	febrero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
12/02/2012	0.00	0	32.89	21.11	27.00	22.12	1.09	74.50	470.52	febrero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
13/02/2012	0.00	0	32.83	22.11	27.47	22.68	1.07	74.96	449.45	febrero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
14/02/2012	0.00	0	33.78	20.83	27.31	21.57	1.28	70.83	581.60	febrero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
15/02/2012	0.00	0	34.17	21.33	27.75	21.98	1.31	70.75	505.68	febrero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
16/02/2012	0.00	0	32.78	20.22	26.50	21.07	1.17	72.00	405.94	febrero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
17/02/2012	0.00	0	33.56	19.56	26.56	20.93	1.26	71.17	575.60	febrero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
18/02/2012	0.00	0	34.33	20.44	27.39	21.48	1.35	70.12	446.78	febrero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
19/02/2012	0.00	0	33.44	23.94	28.69	23.46	1.18	73.21	405.86	febrero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
20/02/2012	0.00	0	33.78	21.44	27.61	21.22	1.38	68.17	479.20	febrero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
21/02/2012	0.00	0	34.39	18.11	26.25	20.35	1.37	69.96	590.81	febrero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
22/02/2012	0.00	0	34.50	19.67	27.09	20.65	1.45	67.88	568.19	febrero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
23/02/2012	0.00	0	35.00	20.33	27.67	20.78	1.55	66.17	558.74	febrero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
24/02/2012	0.00	0	35.28	20.33	27.81	20.79	1.59	65.67	424.33	febrero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
25/02/2012	0.80	1	32.78	22.89	27.84	24.02	0.89	79.43	281.77	febrero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
26/02/2012	1.20	1	30.39	23.00	26.70	25.42	0.33	92.33	212.39	febrero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
27/02/2012	0.00	0	31.22	22.44	26.83	25.22	0.42	90.50	291.16	febrero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
28/02/2012	0.20	1	32.89	22.06	27.48	24.04	0.84	81.21	541.63	febrero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
29/02/2012	0.00	0	34.06	21.50	27.78	23.05	1.13	75.29	565.69	febrero	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
01/03/2012	0.00	0	33.11	20.50	26.81	22.29	1.05	76.09	514.93	marzo	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
02/03/2012	0.00	0	33.44	20.78	27.11	21.53	1.24	71.46	470.68	marzo	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
03/03/2012	0.00	0	29.39	22.61	26.00	23.41	0.54	85.25	162.35	marzo	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
04/03/2012	0.00	0	25.06	22.39	23.73	22.73	0.18	93.79	183.42	marzo	2012	SI	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
05/03/2012	0.00	0	32.00	22.22	27.11	24.19	0.70	83.67	378.43	marzo	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
06/03/2012	0.00	0	26.83	22.78	24.81	23.80	0.20	93.78	195.81	marzo	2012	SI	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
07/03/2012	0.00	0	31.56	23.06	27.31	24.79	0.60	85.71	382.38	marzo	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
08/03/2012	0.00	0	31.22	23.50	27.36	24.29	0.69	82.96	272.49	marzo	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
09/03/2012	0.00	0	34.00	23.67	28.84	24.48	1.05	77.12	447.73	marzo	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
10/03/2012	0.00	0	31.83	21.78	26.81	23.90	0.69	83.70	217.76	marzo	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
11/03/2012	0.00	0	35.22	21.56	28.39	24.07	1.14	77.21	543.18	marzo	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
12/03/2012	0.00	0	29.56	23.11	26.34	24.82	0.35	90.96	229.50	marzo	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
13/03/2012	0.00	0	30.17	22.89	26.53	24.49	0.47	88.12	268.52	marzo	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
14/03/2012	0.00	0	32.11	22.78	27.45	24.93	0.62	85.75	355.55	marzo	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
15/03/2012	0.00	0	32.17	22.83	27.50	25.30	0.57	87.39	462.01	marzo	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
16/03/2012	0.00	0	30.06	22.89	26.48	24.95	0.37	90.95	182.45	marzo	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
17/03/2012	0.20	1	28.78	22.50	25.64	24.46	0.27	92.83	285.59	marzo	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
18/03/2012	0.00	0	27.44	22.50	24.97	24.12	0.19	94.71	197.33	marzo	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
19/03/2012	0.20	1	30.28	22.33	26.31	24.60	0.41	89.92	331.90	marzo	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
20/03/2012	0.00	0	27.83	22.17	25.00	24.25	0.18	95.32	200.28	marzo	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
21/03/2012	0.00	0	30.78	22.06	26.42	24.52	0.47	88.86	494.89	marzo	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
22/03/2012	0.00	0	32.11	22.61	27.36	25.87	0.43	91.17	451.59	marzo	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
23/03/2012	0.40	1	27.94	22.22	25.08	24.33	0.18	95.30	392.10	marzo	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
24/03/2012	0.00	0	29.39	22.33	25.86	24.33	0.35	90.88	388.57	marzo	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
25/03/2012	0.20	1	32.00	22.83	27.42	25.47	0.51	88.71	387.97	marzo	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
26/03/2012	0.20	1	31.72	22.33	27.03	25.51	0.42	91.04	265.18	marzo	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
27/03/2012	0.00	0	29.06	22.67	25.87	24.74	0.27	93.17	287.63	marzo	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
28/03/2012	0.20	1	28.78	22.00	25.39	24.61	0.20	95.17	197.43	marzo	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
29/03/2012	0.00	0	29.94	22.72	26.33	25.25	0.28	93.42	379.80	marzo	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
30/03/2012	0.00	0	30.44	22.33	26.39	25.02	0.35	91.82	331.88	marzo	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
31/03/2012	0.00	0	30.11	22.94	26.53	24.72	0.42	89.38	445.15	marzo	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
01/04/2012	0.20	1	30.06	22.94	26.50	25.27	0.31	92.58	239.55	abril	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
02/04/2012	0.00	0	26.89	22.94	24.92	24.50	0.10	97.35	193.78	abril	2012	SI	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
03/04/2012	0.00	0	27.17	21.94	24.56	24.05	0.12	96.78	225.48	abril	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
04/04/2012	0.00	0	27.94	22.67	25.31	24.45	0.20	94.67	309.55	abril	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
05/04/2012	0.00	0	29.50	23.06	26.28	25.00	0.30	92.30	366.16	abril	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
06/04/2012	0.00	0	28.44	22.83	25.64	24.65	0.23	93.92	232.95	abril	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
07/04/2012	0.00	0	28.44	23.11	25.78	24.92	0.20	94.71	240.07	abril	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
08/04/2012	0.00	0	30.83	22.50	26.67	25.23	0.38	91.42	500.69	abril	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
09/04/2012	0.00	0	27.28	23.50	25.39	24.66	0.16	95.45	176.92	abril	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
10/04/2012	0.20	1	28.28	22.83	25.56	24.70	0.20	94.71	273.52	abril	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
11/04/2012	8.80	1	30.50	23.67	27.09	26.26	0.23	94.96	376.45	abril	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
12/04/2012	0.00	0	30.78	23.17	26.98	25.65	0.34	92.08	429.59	abril	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
13/04/2012	0.00	0	31.22	22.83	27.03	24.97	0.50	88.08	532.86	abril	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
14/04/2012	4.00	1	27.89	22.83	25.36	24.65	0.17	95.58	167.24	abril	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
15/04/2012	0.20	1	32.94	22.17	27.56	24.67	0.74	83.92	604.14	abril	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
16/04/2012	0.00	0	33.06	22.56	27.81	25.67	0.59	87.74	406.01	abril	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
17/04/2012	12.40	1	30.67	21.61	26.14	24.10	0.49	88.12	448.93	abril	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
18/04/2012	0.80	1	31.72	22.11	26.92	25.07	0.49	89.21	496.15	abril	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
19/04/2012	0.80	1	29.67	23.00	26.34	25.53	0.22	95.05	249.47	abril	2012	SI	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
20/04/2012	17.80	1	30.67	23.11	26.89	25.04	0.44	89.21	424.87	abril	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
21/04/2012	27.60	1	30.89	22.72	26.81	25.75	0.30	93.58	404.13	abril	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
22/04/2012	25.40	1	25.67	21.56	23.62	23.20	0.09	97.33	206.12	abril	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
23/04/2012	0.00	0	28.94	23.28	26.11	24.62	0.33	91.09	322.49	abril	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
24/04/2012	1.20	1	30.67	23.00	26.84	23.97	0.63	83.91	615.43	abril	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
25/04/2012	1.00	1	30.89	23.89	27.39	25.76	0.40	90.42	301.05	abril	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
26/04/2012	0.00	0	30.39	22.83	26.61	25.31	0.33	92.17	332.50	abril	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
27/04/2012	0.00	0	30.78	23.44	27.11	24.61	0.57	85.79	376.78	abril	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
28/04/2012	0.20	1	30.28	23.44	26.86	24.46	0.53	86.29	390.20	abril	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
29/04/2012	0.00	0	30.44	22.78	26.61	23.53	0.66	82.83	491.23	abril	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
30/04/2012	0.60	1	31.50	22.44	26.97	24.27	0.64	84.75	485.21	abril	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
01/05/2012	0.00	0	31.44	23.61	27.53	25.01	0.59	85.78	394.70	mayo	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
02/05/2012	13.20	1	31.28	21.67	26.48	25.05	0.40	91.50	280.14	mayo	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
03/05/2012	0.00	0	30.61	23.39	27.00	24.75	0.51	87.09	367.95	mayo	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
04/05/2012	2.00	1	30.39	23.17	26.78	24.97	0.43	89.39	368.67	mayo	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
05/05/2012	0.00	0	31.28	22.44	26.86	24.53	0.56	86.65	546.52	mayo	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
06/05/2012	11.60	1	27.78	22.78	25.28	24.26	0.22	93.71	227.44	mayo	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
07/05/2012	0.20	1	28.67	23.22	25.95	24.66	0.28	92.26	341.31	mayo	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
08/05/2012	1.60	1	29.72	23.06	26.39	24.39	0.44	88.33	406.79	mayo	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
09/05/2012	19.20	1	27.78	21.50	24.64	24.05	0.16	96.25	216.00	mayo	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
10/05/2012	2.80	1	27.50	21.78	24.64	24.23	0.11	97.39	162.31	mayo	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
11/05/2012	0.20	1	29.94	22.22	26.08	24.27	0.42	89.33	413.60	mayo	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
12/05/2012	0.00	0	27.61	26.28	26.95	23.58	0.65	81.50	201.22	mayo	2012	SI	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
13/05/2012	0.00	0	32.13	23.73	27.93	23.84	0.91	78.18	394.70	mayo	2012	SI	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
14/05/2012	7.00	1	31.15	23.99	27.57	23.25	0.90	77.08	331.69	mayo	2012	SI	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
15/05/2012	0.00	0	32.57	23.57	28.07	23.09	1.08	74.22	438.50	mayo	2012	SI	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
16/05/2012	7.00	1	30.14	23.94	27.04	21.73	1.02	72.60	295.51	mayo	2012	SI	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
17/05/2012	3.40	1	28.93	25.13	27.03	23.20	0.75	79.28	258.37	mayo	2012	SI	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
18/05/2012	6.59	1	30.73	24.29	27.51	24.66	0.63	84.08	333.33	mayo	2012	SI	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
19/05/2012	0.00	0	31.32	22.10	26.71	21.91	0.99	74.78	388.47	mayo	2012	SI	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
20/05/2012	0.00	0	29.75	23.30	26.52	24.24	0.49	86.89	306.54	mayo	2012	SI	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
21/05/2012	12.60	1	29.48	21.71	25.59	19.97	1.02	71.02	299.66	mayo	2012	SI	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
22/05/2012	3.40	1	32.91	22.11	27.51	21.72	1.24	70.61	465.57	mayo	2012	SI	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
23/05/2012	0.00	0	30.63	21.41	26.02	21.44	0.92	75.70	351.61	mayo	2012	SI	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
24/05/2012	1.40	1	29.17	23.00	26.09	23.41	0.55	84.78	465.48	mayo	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
25/05/2012	9.80	1	30.22	21.72	25.97	23.93	0.48	88.09	549.86	mayo	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
26/05/2012	0.40	1	30.56	24.00	27.28	25.74	0.37	90.92	371.81	mayo	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
27/05/2012	8.40	1	31.11	23.00	27.06	25.30	0.44	89.71	486.08	mayo	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
28/05/2012	24.60	1	31.33	22.50	26.92	26.26	0.24	95.96	166.48	mayo	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
29/05/2012	2.80	1	30.78	21.83	26.31	25.14	0.33	92.96	386.63	mayo	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
30/05/2012	3.20	1	30.61	22.22	26.42	25.04	0.36	91.73	310.58	mayo	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
31/05/2012	0.60	1	29.67	23.17	26.42	24.86	0.36	90.75	349.44	mayo	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
01/06/2012	17.60	1	27.44	22.56	25.00	24.37	0.15	96.00	224.26	junio	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
02/06/2012	12.40	1	26.17	21.44	23.81	22.98	0.17	94.83	199.58	junio	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
03/06/2012	0.00	0	28.94	21.78	25.36	23.64	0.38	89.79	502.67	junio	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
04/06/2012	0.00	0	30.06	22.17	26.12	23.85	0.51	86.92	490.29	junio	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
05/06/2012	0.00	0	30.39	22.78	26.59	24.02	0.57	85.42	476.62	junio	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
06/06/2012	0.20	1	30.72	23.00	26.86	25.13	0.42	89.83	429.41	junio	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
07/06/2012	40.00	1	30.00	20.89	25.45	24.34	0.31	93.21	391.44	junio	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
08/06/2012	0.20	1	27.89	21.50	24.70	23.45	0.27	92.42	331.82	junio	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
09/06/2012	7.20	1	28.33	22.83	25.58	24.18	0.30	91.57	405.37	junio	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
10/06/2012	3.20	1	29.83	22.06	25.95	23.86	0.47	87.87	388.24	junio	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
11/06/2012	1.40	1	29.28	22.56	25.92	24.26	0.37	90.12	329.32	junio	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
12/06/2012	1.40	1	29.44	22.67	26.06	24.45	0.37	90.43	388.51	junio	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
13/06/2012	9.40	1	29.78	23.28	26.53	25.01	0.35	90.96	284.97	junio	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
14/06/2012	9.80	1	25.94	21.72	23.83	23.30	0.11	96.62	191.44	junio	2012	SI	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
15/06/2012	2.80	1	29.94	21.67	25.81	24.36	0.36	91.33	511.95	junio	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
16/06/2012	0.20	1	29.33	22.78	26.06	24.60	0.33	91.30	383.12	junio	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
17/06/2012	0.00	0	30.44	22.50	26.47	24.43	0.48	88.12	552.46	junio	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
18/06/2012	4.00	1	30.44	21.78	26.11	25.09	0.30	93.75	264.58	junio	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
19/06/2012	0.20	1	30.11	21.22	25.67	23.94	0.42	89.79	450.83	junio	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
20/06/2012	0.00	0	32.28	21.44	26.86	24.33	0.65	85.62	549.88	junio	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
21/06/2012	55.20	1	27.94	22.22	25.08	24.22	0.20	94.67	204.30	junio	2012	NO	-73.1557	4.0606	fedearroz_pto._lopez_la_coquera
