Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
01/01/2012	0.00	0	31.28	21.61	26.45	20.49	1.16	69.75	503.78	enero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
02/01/2012	0.00	0	31.17	21.94	26.56	22.76	0.82	79.38	467.85	enero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
03/01/2012	0.00	0	31.39	22.28	26.84	22.67	0.89	77.71	450.56	enero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
04/01/2012	0.00	0	31.06	21.89	26.48	21.73	0.97	75.00	461.15	enero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
05/01/2012	0.00	0	31.06	22.00	26.53	22.13	0.91	76.58	497.51	enero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
06/01/2012	0.00	0	31.39	22.00	26.70	21.31	1.08	72.22	523.18	enero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
07/01/2012	0.00	0	31.28	21.50	26.39	21.45	1.01	74.12	498.37	enero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
08/01/2012	0.00	0	31.56	20.39	25.98	21.50	0.95	76.17	505.52	enero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
09/01/2012	0.00	0	31.89	21.00	26.45	22.73	0.84	79.75	469.65	enero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
10/01/2012	0.00	0	31.56	21.67	26.62	22.64	0.87	78.54	492.62	enero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
11/01/2012	0.00	0	30.78	21.83	26.31	21.71	0.93	75.67	424.43	enero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
12/01/2012	0.00	0	31.89	21.28	26.59	20.92	1.15	71.00	464.32	enero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
13/01/2012	0.00	0	32.22	22.11	27.17	22.53	1.01	75.62	475.67	enero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
14/01/2012	0.00	0	29.56	22.78	26.17	20.26	1.08	69.92	272.84	enero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
15/01/2012	0.00	0	30.94	19.61	25.28	20.09	1.03	72.87	193.63	enero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
16/01/2012	0.00	0	30.28	20.33	25.31	16.93	1.42	59.88	531.39	enero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
17/01/2012	0.00	0	31.22	21.06	26.14	21.09	1.02	73.62	524.77	enero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
18/01/2012	0.00	0	31.44	21.83	26.64	22.33	0.91	77.04	510.16	enero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
19/01/2012	0.00	0	32.00	21.94	26.97	22.73	0.93	77.38	512.47	enero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
20/01/2012	0.00	0	31.67	22.00	26.84	22.35	0.96	76.21	517.11	enero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
21/01/2012	0.00	0	30.22	23.33	26.78	18.22	1.49	59.50	466.43	enero	2012	SI	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
22/01/2012	0.00	0	35.90	23.17	29.54	24.45	1.31	73.94	464.00	enero	2012	SI	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
23/01/2012	0.00	0	36.12	24.73	30.42	25.19	1.34	73.47	468.27	enero	2012	SI	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
24/01/2012	0.00	0	35.26	25.20	30.23	24.25	1.43	70.26	444.36	enero	2012	SI	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
25/01/2012	0.00	0	30.72	24.94	27.83	18.68	1.64	57.50	466.80	enero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
26/01/2012	0.00	0	30.28	22.11	26.20	20.01	1.15	68.75	481.70	enero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
27/01/2012	0.00	0	31.33	21.11	26.22	21.46	0.98	74.92	523.65	enero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
28/01/2012	0.00	0	31.44	21.78	26.61	21.41	1.06	73.04	521.32	enero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
29/01/2012	0.00	0	30.28	21.72	26.00	20.54	1.04	71.79	514.37	enero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
30/01/2012	0.00	0	30.00	22.89	26.45	20.18	1.15	68.46	521.08	enero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
31/01/2012	0.00	0	30.06	24.28	27.17	20.49	1.24	66.88	524.52	enero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
01/02/2012	0.00	0	30.94	22.28	26.61	19.70	1.29	65.87	432.03	febrero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
02/02/2012	0.00	0	31.61	20.89	26.25	19.59	1.28	66.83	531.23	febrero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
03/02/2012	0.00	0	31.89	22.11	27.00	19.72	1.40	64.46	525.12	febrero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
04/02/2012	0.00	0	31.83	21.72	26.78	21.12	1.15	71.08	526.07	febrero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
05/02/2012	0.00	0	34.89	21.67	28.28	23.09	1.26	73.33	443.17	febrero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
06/02/2012	0.00	0	34.33	22.39	28.36	24.02	1.08	77.08	479.12	febrero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
07/02/2012	0.00	0	32.11	23.11	27.61	23.29	0.95	77.08	502.85	febrero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
08/02/2012	0.00	0	31.78	23.06	27.42	22.60	1.02	74.83	509.21	febrero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
09/02/2012	0.00	0	32.56	23.39	27.98	23.02	1.08	74.29	512.04	febrero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
10/02/2012	0.00	0	35.17	21.22	28.20	23.33	1.23	74.75	523.30	febrero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
11/02/2012	0.00	0	35.56	21.11	28.34	22.20	1.48	69.33	508.45	febrero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
12/02/2012	0.00	0	32.61	22.39	27.50	21.63	1.23	70.29	534.92	febrero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
13/02/2012	0.00	0	32.33	21.50	26.92	20.55	1.29	68.12	548.69	febrero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
14/02/2012	0.00	0	32.33	20.78	26.56	20.70	1.21	70.21	548.85	febrero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
15/02/2012	0.00	0	32.56	20.39	26.48	18.99	1.45	63.57	573.78	febrero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
16/02/2012	0.00	0	32.56	20.22	26.39	18.33	1.53	61.29	562.60	febrero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
17/02/2012	0.00	0	33.11	20.61	26.86	21.16	1.23	70.92	547.47	febrero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
18/02/2012	0.00	0	33.72	21.11	27.42	21.92	1.24	71.88	542.39	febrero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
19/02/2012	0.00	0	33.11	21.89	27.50	21.44	1.29	69.50	537.58	febrero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
20/02/2012	0.00	0	33.83	21.78	27.81	21.28	1.41	67.62	542.15	febrero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
21/02/2012	0.00	0	33.11	21.72	27.42	20.75	1.38	67.00	549.72	febrero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
22/02/2012	0.00	0	32.72	20.72	26.72	18.45	1.57	60.58	569.22	febrero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
23/02/2012	0.00	0	33.00	22.50	27.75	19.12	1.66	59.42	524.85	febrero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
24/02/2012	0.00	0	33.33	22.94	28.14	20.80	1.50	64.46	552.20	febrero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
25/02/2012	0.00	0	32.83	22.72	27.78	20.13	1.52	63.17	537.50	febrero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
26/02/2012	0.00	0	32.00	24.61	28.31	19.15	1.71	57.58	561.15	febrero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
27/02/2012	0.00	0	32.33	24.17	28.25	19.34	1.68	58.50	570.25	febrero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
28/02/2012	0.00	0	31.06	23.83	27.45	19.63	1.45	62.46	516.08	febrero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
29/02/2012	0.00	0	32.67	21.33	27.00	19.21	1.51	62.46	509.21	febrero	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
01/03/2012	0.00	0	34.22	21.89	28.06	20.32	1.62	62.88	559.85	marzo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
02/03/2012	0.00	0	34.28	23.72	29.00	21.75	1.56	64.96	535.27	marzo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
03/03/2012	0.00	0	35.11	24.28	29.70	22.61	1.60	65.75	520.29	marzo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
04/03/2012	0.00	0	36.56	24.06	30.31	23.98	1.58	68.88	493.90	marzo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
05/03/2012	0.00	0	33.61	24.94	29.28	22.01	1.53	64.96	499.49	marzo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
06/03/2012	0.00	0	32.94	25.50	29.22	20.78	1.69	60.42	515.23	marzo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
07/03/2012	0.00	0	32.22	25.28	28.75	20.08	1.67	59.46	562.27	marzo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
08/03/2012	0.00	0	33.22	24.11	28.67	19.89	1.73	59.08	563.03	marzo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
09/03/2012	0.00	0	34.56	22.44	28.50	21.19	1.59	64.62	532.94	marzo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
10/03/2012	0.00	0	35.11	23.33	29.22	23.16	1.42	69.79	463.73	marzo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
11/03/2012	0.00	0	35.22	24.17	29.70	22.52	1.62	65.39	572.36	marzo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
12/03/2012	0.00	0	34.22	26.22	30.22	22.74	1.63	64.29	470.60	marzo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
13/03/2012	0.00	0	35.00	26.11	30.56	23.00	1.69	64.04	517.98	marzo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
14/03/2012	0.00	0	35.28	25.39	30.34	22.55	1.74	63.12	511.44	marzo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
15/03/2012	0.00	0	35.78	23.94	29.86	22.50	1.70	64.67	543.78	marzo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
16/03/2012	0.00	0	34.17	24.33	29.25	22.55	1.47	67.17	463.21	marzo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
17/03/2012	0.00	0	33.00	24.89	28.95	23.13	1.26	70.75	333.45	marzo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
18/03/2012	0.00	0	34.89	23.33	29.11	21.63	1.64	64.08	463.13	marzo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
19/03/2012	0.00	0	32.89	24.33	28.61	20.50	1.61	61.54	387.10	marzo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
20/03/2012	0.00	0	35.67	22.89	29.28	21.24	1.79	61.96	498.46	marzo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
21/03/2012	0.00	0	35.78	23.72	29.75	22.53	1.67	65.21	501.82	marzo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
22/03/2012	0.00	0	35.17	24.28	29.73	22.60	1.61	65.58	445.67	marzo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
23/03/2012	0.00	0	35.78	24.28	30.03	23.00	1.64	66.00	473.96	marzo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
24/03/2012	0.00	0	35.61	23.44	29.53	22.78	1.58	67.04	533.11	marzo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
25/03/2012	0.20	1	37.22	24.39	30.81	24.99	1.54	71.08	491.15	marzo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
26/03/2012	0.80	1	36.44	23.61	30.03	25.56	1.22	76.79	372.06	marzo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
27/03/2012	0.00	0	35.00	23.00	29.00	23.77	1.27	73.25	456.75	marzo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
28/03/2012	0.00	0	36.11	24.89	30.50	22.06	1.91	60.67	539.48	marzo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
29/03/2012	0.00	0	37.89	24.44	31.17	23.22	1.98	62.67	550.48	marzo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
30/03/2012	0.00	0	36.78	24.94	30.86	24.92	1.53	70.55	181.31	marzo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
31/03/2012	0.00	0	38.83	24.39	31.61	25.97	1.64	71.92	459.68	marzo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
01/04/2012	1.80	1	38.28	23.83	31.06	27.00	1.27	78.75	423.92	abril	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
02/04/2012	2.80	1	35.06	23.83	29.45	25.83	0.97	80.58	355.98	abril	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
03/04/2012	0.00	0	35.06	23.72	29.39	24.80	1.16	76.12	386.85	abril	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
04/04/2012	0.00	0	36.61	23.89	30.25	23.64	1.63	67.71	503.10	abril	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
05/04/2012	0.20	1	37.56	23.39	30.48	25.30	1.45	73.71	404.56	abril	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
06/04/2012	9.40	1	37.06	23.72	30.39	27.00	1.05	81.75	459.52	abril	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
07/04/2012	2.20	1	36.00	23.11	29.56	26.29	0.97	82.25	536.04	abril	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
08/04/2012	0.00	0	35.06	23.94	29.50	25.26	1.09	77.71	468.37	abril	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
09/04/2012	0.00	0	35.61	23.22	29.42	22.41	1.62	66.00	539.81	abril	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
10/04/2012	0.00	0	36.00	21.39	28.70	21.28	1.71	64.25	567.51	abril	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
11/04/2012	0.20	1	35.83	22.72	29.28	24.60	1.23	75.75	461.06	abril	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
12/04/2012	0.00	0	30.94	22.89	26.92	23.99	0.65	83.62	254.78	abril	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
13/04/2012	6.80	1	34.50	22.89	28.70	25.40	0.89	82.00	511.89	abril	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
14/04/2012	0.00	0	34.78	23.50	29.14	22.25	1.54	66.39	502.36	abril	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
15/04/2012	0.00	0	35.72	24.33	30.03	21.88	1.82	61.71	579.37	abril	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
16/04/2012	0.00	0	35.00	23.56	29.28	23.20	1.42	69.71	465.19	abril	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
17/04/2012	0.00	0	34.78	23.06	28.92	23.62	1.27	72.96	462.18	abril	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
18/04/2012	0.00	0	34.22	24.06	29.14	24.25	1.16	74.75	363.99	abril	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
19/04/2012	0.00	0	35.17	24.50	29.84	25.54	1.10	77.50	453.84	abril	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
20/04/2012	0.00	0	33.56	23.50	28.53	24.26	1.01	77.46	489.87	abril	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
21/04/2012	0.00	0	31.78	23.56	27.67	24.67	0.70	83.33	423.30	abril	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
22/04/2012	0.60	1	35.39	24.00	29.70	25.98	1.01	80.17	467.85	abril	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
23/04/2012	8.20	1	33.39	22.67	28.03	25.66	0.65	86.54	426.50	abril	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
24/04/2012	21.00	1	33.94	22.61	28.28	26.02	0.66	87.17	512.82	abril	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
25/04/2012	1.80	1	32.72	23.83	28.28	25.60	0.67	85.00	413.52	abril	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
26/04/2012	0.00	0	31.61	23.72	27.67	25.33	0.56	86.71	351.61	abril	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
27/04/2012	0.00	0	34.56	22.89	28.73	24.24	1.11	76.50	593.98	abril	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
28/04/2012	0.00	0	33.61	24.17	28.89	24.78	0.98	78.21	505.25	abril	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
29/04/2012	0.00	0	36.00	23.56	29.78	25.30	1.20	76.67	572.42	abril	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
30/04/2012	0.00	0	35.39	24.11	29.75	25.16	1.18	76.17	463.97	abril	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
01/05/2012	0.00	0	30.89	24.94	27.92	25.45	0.56	86.04	286.93	mayo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
02/05/2012	0.20	1	33.56	23.94	28.75	25.76	0.77	83.50	296.82	mayo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
03/05/2012	17.00	1	33.72	22.50	28.11	25.85	0.65	87.12	320.38	mayo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
04/05/2012	0.20	1	31.00	22.50	26.75	25.15	0.41	90.54	219.62	mayo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
05/05/2012	0.00	0	32.06	24.00	28.03	25.05	0.70	83.50	365.19	mayo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
06/05/2012	0.20	1	34.06	24.00	29.03	26.48	0.70	85.75	425.47	mayo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
07/05/2012	0.80	1	34.67	23.78	29.23	25.99	0.87	82.38	470.95	mayo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
08/05/2012	0.00	0	34.39	24.11	29.25	25.95	0.87	82.08	440.76	mayo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
09/05/2012	19.40	1	33.89	23.39	28.64	25.89	0.74	84.67	421.07	mayo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
10/05/2012	0.60	1	34.00	22.94	28.47	25.59	0.78	84.00	434.57	mayo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
11/05/2012	0.00	0	33.67	23.33	28.50	24.83	0.91	80.21	560.45	mayo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
12/05/2012	0.00	0	34.39	23.78	29.09	24.81	1.06	77.50	557.97	mayo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
13/05/2012	0.00	0	33.89	24.83	29.36	26.45	0.76	83.96	422.48	mayo	2012	SI	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
14/05/2012	3.60	1	35.22	22.83	29.03	25.67	0.94	81.79	479.12	mayo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
15/05/2012	0.80	1	33.83	23.33	28.58	26.03	0.70	85.67	441.03	mayo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
16/05/2012	0.00	0	31.17	22.56	26.87	25.47	0.38	91.70	231.58	mayo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
17/05/2012	0.00	0	33.28	22.78	28.03	24.51	0.86	80.88	561.23	mayo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
18/05/2012	9.20	1	34.28	23.22	28.75	25.68	0.83	83.12	504.32	mayo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
19/05/2012	12.00	1	33.33	23.11	28.22	25.66	0.68	85.58	501.04	mayo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
20/05/2012	4.20	1	35.72	24.44	30.08	26.45	1.01	80.58	551.25	mayo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
21/05/2012	3.10	1	34.33	23.11	28.72	26.27	0.71	86.22	438.78	mayo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
22/05/2012	0.00	0	29.28	23.11	26.20	24.62	0.35	90.62	244.11	mayo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
23/05/2012	0.00	0	35.00	23.33	29.17	25.39	1.00	79.79	569.57	mayo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
24/05/2012	0.00	0	34.44	24.61	29.53	26.01	0.91	81.08	468.53	mayo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
25/05/2012	24.50	1	35.11	24.39	29.75	26.04	0.99	80.17	453.14	mayo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
26/05/2012	2.70	1	34.00	24.83	29.42	26.70	0.73	84.92	422.18	mayo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
27/05/2012	0.00	0	34.89	24.67	29.78	26.14	0.96	80.50	403.01	mayo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
28/05/2012	0.00	0	35.72	23.78	29.75	25.82	1.07	79.17	383.68	mayo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
29/05/2012	0.00	0	36.22	22.83	29.53	26.33	0.97	82.62	508.53	mayo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
30/05/2012	0.00	0	33.67	22.83	28.25	24.22	0.98	78.50	550.32	mayo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
31/05/2012	0.00	0	34.33	22.94	28.64	23.92	1.14	75.46	557.79	mayo	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
01/06/2012	0.00	0	36.00	22.78	29.39	24.81	1.22	76.17	557.02	junio	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
02/06/2012	13.50	1	36.28	24.22	30.25	25.55	1.26	75.75	566.64	junio	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
03/06/2012	0.00	0	35.06	24.89	29.98	23.98	1.41	70.17	550.05	junio	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
04/06/2012	0.00	0	34.11	23.83	28.97	24.87	1.01	78.29	365.62	junio	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
05/06/2012	0.00	0	33.89	23.94	28.92	23.22	1.28	71.26	479.22	junio	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
06/06/2012	0.00	0	35.11	25.28	30.20	24.12	1.43	69.88	550.92	junio	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
07/06/2012	0.00	0	34.39	24.78	29.59	25.45	1.03	78.21	450.91	junio	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
08/06/2012	0.00	0	33.11	23.94	28.53	25.59	0.74	83.75	336.46	junio	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
09/06/2012	0.00	0	33.28	23.56	28.42	25.57	0.73	84.17	433.80	junio	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
10/06/2012	0.00	0	30.39	26.39	28.39	24.61	0.79	79.67	258.35	junio	2012	SI	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
11/06/2012	12.50	1	33.35	24.13	28.74	25.81	0.75	83.78	393.56	junio	2012	SI	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
12/06/2012	13.00	1	33.29	25.35	29.32	24.47	1.10	74.96	365.72	junio	2012	SI	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
13/06/2012	0.00	0	33.42	25.15	29.29	24.70	1.06	76.15	412.61	junio	2012	SI	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
14/06/2012	0.00	0	34.00	24.00	29.00	25.47	0.89	80.92	407.66	junio	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
15/06/2012	0.00	0	35.83	24.00	29.92	26.35	1.00	80.88	515.67	junio	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
16/06/2012	1.90	1	30.89	23.50	27.20	24.80	0.55	86.33	318.49	junio	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
17/06/2012	0.00	0	33.89	23.22	28.56	25.01	0.90	80.79	433.80	junio	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
18/06/2012	0.00	0	35.28	23.56	29.42	25.07	1.13	77.21	468.45	junio	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
19/06/2012	0.00	0	36.72	23.56	30.14	25.60	1.26	76.46	543.26	junio	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
20/06/2012	23.00	1	37.83	22.11	29.97	25.77	1.30	77.96	530.71	junio	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
21/06/2012	13.20	1	33.56	21.39	27.48	24.83	0.73	85.08	459.17	junio	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
22/06/2012	0.20	1	36.00	21.67	28.84	25.64	0.98	82.50	526.48	junio	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
23/06/2012	0.00	0	36.22	24.00	30.11	26.33	1.07	79.88	540.68	junio	2012	NO	-73.1853	10.4879	fedearroz_valledupar_la_esperanza
