Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
07/05/2014	16.26	1	30.75	19.28	25.02	24.30	0.30	95.48	210.54	mayo	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
08/05/2014	8.12	1	27.67	18.72	23.20	21.75	0.33	91.17	318.71	mayo	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
09/05/2014	7.36	1	31.77	19.72	25.75	24.81	0.36	94.21	261.05	mayo	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
10/05/2014	1.26	1	26.22	20.17	23.20	22.28	0.19	94.25	251.04	mayo	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
11/05/2014	25.91	1	31.11	19.72	25.42	24.89	0.26	96.65	197.99	mayo	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
12/05/2014	0.00	0	28.17	19.44	23.81	22.18	0.37	90.17	467.73	mayo	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
13/05/2014	1.02	1	29.94	20.06	25.00	23.23	0.44	89.48	460.75	mayo	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
14/05/2014	0.00	0	28.94	20.67	24.81	22.65	0.46	87.40	345.91	mayo	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
15/05/2014	0.00	0	28.28	20.17	24.23	22.41	0.39	89.19	398.25	mayo	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
16/05/2014	14.48	1	28.61	21.11	24.86	23.32	0.35	90.75	430.79	mayo	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
17/05/2014	8.39	1	26.78	20.28	23.53	22.63	0.20	94.35	259.30	mayo	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
18/05/2014	0.00	0	26.89	19.72	23.31	21.93	0.29	91.58	289.00	mayo	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
19/05/2014	0.00	0	27.33	18.67	23.00	20.86	0.43	87.29	352.64	mayo	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
20/05/2014	0.00	0	29.50	19.17	24.34	21.50	0.61	83.79	419.44	mayo	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
21/05/2014	0.00	0	29.11	19.06	24.09	21.66	0.53	85.88	511.83	mayo	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
22/05/2014	66.04	1	29.00	18.83	23.92	22.35	0.39	90.52	361.49	mayo	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
23/05/2014	0.00	0	29.06	19.83	24.45	21.45	0.61	83.00	518.70	mayo	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
24/05/2014	30.97	1	30.22	18.83	24.53	22.38	0.53	87.40	528.42	mayo	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
25/05/2014	0.00	0	29.39	18.94	24.17	21.37	0.60	83.98	508.65	mayo	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
26/05/2014	0.00	0	29.44	19.83	24.64	21.18	0.70	80.77	446.99	mayo	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
27/05/2014	9.90	1	27.33	19.56	23.45	21.62	0.37	89.04	362.26	mayo	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
28/05/2014	0.00	0	28.72	19.50	24.11	21.42	0.55	84.50	440.94	mayo	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
29/05/2014	0.00	0	27.89	21.22	24.56	22.58	0.40	88.35	305.01	mayo	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
30/05/2014	0.51	1	29.17	21.22	25.20	23.13	0.45	87.88	379.16	mayo	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
31/05/2014	0.00	0	29.50	20.78	25.14	22.50	0.56	84.88	383.76	mayo	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
01/06/2014	16.00	1	28.22	20.00	24.11	22.22	0.40	88.75	351.90	junio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
02/06/2014	40.89	1	26.39	19.89	23.14	21.86	0.26	92.10	234.87	junio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
03/06/2014	0.00	0	28.17	21.11	24.64	23.05	0.34	90.46	364.20	junio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
04/06/2014	28.45	1	27.50	19.17	23.34	21.96	0.31	91.58	415.79	junio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
05/06/2014	0.00	0	29.83	20.22	25.03	22.64	0.54	86.19	483.62	junio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
06/06/2014	37.59	1	27.61	19.22	23.42	21.99	0.32	91.29	387.06	junio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
07/06/2014	11.93	1	28.17	20.44	24.31	22.77	0.34	90.71	375.42	junio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
08/06/2014	0.00	0	28.50	19.78	24.14	22.44	0.38	89.81	420.86	junio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
09/06/2014	0.00	0	28.50	20.83	24.67	22.91	0.38	89.52	287.37	junio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
10/06/2014	6.09	1	28.28	20.17	24.23	21.96	0.46	86.75	400.31	junio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
11/06/2014	0.25	1	30.56	18.50	24.53	20.88	0.79	79.81	515.36	junio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
12/06/2014	0.00	0	31.06	19.78	25.42	20.32	1.02	73.27	508.26	junio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
13/06/2014	0.00	0	30.50	21.00	25.75	21.35	0.89	76.44	493.94	junio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
14/06/2014	0.00	0	30.67	20.06	25.37	21.49	0.82	78.83	442.10	junio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
15/06/2014	0.00	0	30.89	18.83	24.86	20.71	0.88	77.48	462.69	junio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
16/06/2014	0.00	0	30.83	20.83	25.83	19.94	1.13	69.92	472.62	junio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
17/06/2014	0.00	0	29.94	19.44	24.69	19.36	1.00	72.15	422.62	junio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
18/06/2014	0.00	0	28.67	19.44	24.06	19.97	0.76	77.69	356.81	junio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
19/06/2014	0.00	0	28.72	20.11	24.42	19.79	0.84	75.23	334.00	junio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
20/06/2014	0.00	0	29.28	18.56	23.92	18.89	0.92	73.33	445.75	junio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
21/06/2014	0.25	1	30.22	18.28	24.25	19.43	0.94	74.35	448.41	junio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
22/06/2014	0.00	0	29.39	20.06	24.73	19.94	0.89	74.58	397.81	junio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
23/06/2014	0.76	1	31.83	20.17	26.00	20.60	1.11	72.06	500.48	junio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
24/06/2014	0.00	0	28.94	21.56	25.25	21.52	0.72	79.52	325.58	junio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
25/06/2014	4.57	1	27.06	19.94	23.50	22.29	0.26	92.50	254.70	junio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
26/06/2014	0.25	1	29.33	18.33	23.83	20.65	0.66	82.02	468.97	junio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
27/06/2014	0.00	0	29.94	19.39	24.67	20.27	0.86	76.35	378.60	junio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
28/06/2014	26.67	1	28.22	19.28	23.75	20.57	0.61	82.00	427.96	junio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
29/06/2014	0.50	1	31.06	19.94	25.50	21.14	0.91	76.62	560.45	junio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
30/06/2014	0.00	0	30.22	21.28	25.75	20.64	0.98	73.29	393.05	junio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
01/07/2014	0.00	0	29.83	20.17	25.00	20.73	0.84	76.94	350.10	julio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
02/07/2014	17.51	1	28.33	19.17	23.75	21.44	0.48	86.48	442.14	julio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
03/07/2014	0.00	0	30.22	20.67	25.45	20.99	0.88	76.15	538.27	julio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
04/07/2014	0.00	0	29.61	20.83	25.22	21.19	0.79	78.12	428.73	julio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
05/07/2014	0.00	0	30.67	19.61	25.14	20.48	0.94	75.17	552.46	julio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
06/07/2014	0.00	0	30.22	21.89	26.06	21.74	0.86	76.88	396.47	julio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
07/07/2014	1.26	1	30.06	20.89	25.48	21.11	0.86	76.56	352.37	julio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
08/07/2014	0.00	0	28.61	20.00	24.31	21.05	0.63	81.69	358.48	julio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
09/07/2014	0.00	0	31.17	19.78	25.48	19.94	1.09	71.38	485.04	julio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
10/07/2014	0.00	0	30.50	20.78	25.64	19.72	1.11	69.79	437.97	julio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
11/07/2014	0.25	1	28.44	20.61	24.53	20.13	0.80	76.29	353.05	julio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
12/07/2014	0.25	1	30.83	19.28	25.06	20.30	0.96	74.73	474.81	julio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
13/07/2014	0.25	1	31.61	21.17	26.39	19.69	1.29	66.67	513.73	julio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
14/07/2014	0.00	0	31.00	20.39	25.70	19.11	1.23	67.00	522.31	julio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
15/07/2014	0.00	0	31.39	21.56	26.48	20.22	1.21	68.52	508.65	julio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
16/07/2014	0.00	0	32.17	22.17	27.17	20.15	1.38	65.54	402.97	julio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
17/07/2014	0.00	0	30.89	22.39	26.64	19.05	1.38	63.19	364.11	julio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
18/07/2014	0.00	0	32.17	21.28	26.73	18.71	1.51	61.54	510.20	julio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
19/07/2014	0.00	0	30.89	21.89	26.39	18.18	1.46	60.73	416.03	julio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
20/07/2014	0.00	0	30.22	21.39	25.81	19.06	1.22	66.40	395.27	julio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
21/07/2014	0.00	0	32.89	20.44	26.67	18.92	1.52	62.56	497.65	julio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
22/07/2014	0.00	0	31.94	21.06	26.50	18.37	1.50	61.06	475.92	julio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
23/07/2014	0.00	0	32.56	21.17	26.87	19.41	1.46	63.73	462.26	julio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
24/07/2014	0.00	0	32.39	21.83	27.11	18.39	1.62	58.96	449.88	julio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
25/07/2014	0.00	0	33.00	20.50	26.75	17.69	1.70	57.62	565.24	julio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
26/07/2014	0.00	0	33.28	21.28	27.28	18.28	1.72	57.96	532.67	julio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
27/07/2014	0.00	0	30.39	20.89	25.64	20.24	1.03	71.98	362.34	julio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
28/07/2014	0.00	0	32.94	21.17	27.06	18.64	1.61	60.08	524.85	julio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
29/07/2014	0.00	0	33.11	19.28	26.20	17.11	1.70	57.40	509.52	julio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
30/07/2014	0.00	0	31.22	20.17	25.70	17.66	1.44	61.27	471.30	julio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
31/07/2014	0.00	0	32.06	20.67	26.37	17.67	1.58	58.90	506.63	julio	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
01/08/2014	0.00	0	33.00	20.83	26.92	16.97	1.81	54.44	521.32	agosto	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
02/08/2014	0.00	0	30.39	20.67	25.53	17.34	1.41	60.65	333.49	agosto	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
03/08/2014	0.00	0	31.11	19.89	25.50	16.87	1.50	58.98	456.15	agosto	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
04/08/2014	1.77	1	31.94	20.17	26.06	19.37	1.30	66.67	444.72	agosto	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
05/08/2014	3.05	1	27.50	19.83	23.67	20.68	0.55	82.96	321.77	agosto	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
06/08/2014	0.00	0	30.67	20.61	25.64	18.25	1.32	63.77	438.36	agosto	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
07/08/2014	0.00	0	31.50	20.17	25.84	18.59	1.35	64.38	439.40	agosto	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
08/08/2014	0.50	1	31.11	20.78	25.95	19.99	1.15	69.67	451.47	agosto	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
09/08/2014	0.00	0	31.06	20.72	25.89	18.73	1.31	64.75	398.37	agosto	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
10/08/2014	4.82	1	31.28	20.94	26.11	20.74	1.07	72.21	454.56	agosto	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
11/08/2014	2.03	1	32.00	20.22	26.11	20.73	1.12	72.15	500.95	agosto	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
12/08/2014	0.25	1	31.00	20.50	25.75	20.56	1.03	72.92	379.40	agosto	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
13/08/2014	4.57	1	30.78	18.50	24.64	20.47	0.88	77.35	488.53	agosto	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
14/08/2014	0.00	0	31.50	20.78	26.14	17.81	1.50	60.23	549.33	agosto	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
15/08/2014	0.00	0	33.06	22.67	27.87	19.10	1.69	58.94	531.23	agosto	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
16/08/2014	0.00	0	30.61	20.78	25.70	17.98	1.36	62.52	429.80	agosto	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
17/08/2014	0.00	0	31.06	22.22	26.64	18.64	1.45	61.58	384.09	agosto	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
18/08/2014	0.00	0	30.06	21.44	25.75	18.36	1.29	63.81	300.39	agosto	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
19/08/2014	0.00	0	30.17	19.78	24.98	15.78	1.50	56.75	352.25	agosto	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
20/08/2014	0.00	0	30.89	20.28	25.59	16.64	1.53	57.81	431.18	agosto	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
21/08/2014	0.00	0	31.22	20.83	26.03	15.29	1.77	51.44	473.09	agosto	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
22/08/2014	0.51	1	32.72	25.11	28.92	17.39	2.08	49.39	386.46	agosto	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
23/08/2014	0.00	0	28.28	21.33	24.81	19.24	0.96	71.15	311.37	agosto	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
24/08/2014	0.00	0	31.44	19.89	25.67	20.57	1.04	73.35	467.94	agosto	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
25/08/2014	75.94	1	27.50	19.11	23.31	20.84	0.48	85.58	175.02	agosto	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
26/08/2014	0.25	1	29.28	19.28	24.28	21.35	0.61	83.33	337.37	agosto	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
27/08/2014	0.00	0	28.89	19.83	24.36	20.75	0.70	79.96	308.08	agosto	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
28/08/2014	6.08	1	26.56	19.61	23.09	20.50	0.47	84.98	232.80	agosto	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
29/08/2014	1.26	1	30.33	19.72	25.03	20.30	0.93	74.90	450.79	agosto	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
30/08/2014	0.00	0	32.67	19.83	26.25	17.42	1.64	58.35	594.29	agosto	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
31/08/2014	0.00	0	33.06	20.61	26.84	16.20	1.90	51.98	522.93	agosto	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
01/09/2014	0.00	0	32.44	21.50	26.97	17.05	1.78	54.54	467.54	septiembre	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
02/09/2014	0.00	0	29.50	21.28	25.39	18.61	1.18	66.15	306.45	septiembre	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
03/09/2014	21.85	1	32.56	20.00	26.28	20.08	1.27	68.69	465.56	septiembre	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
04/09/2014	1.01	1	31.28	18.72	25.00	20.56	0.94	76.19	557.58	septiembre	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
05/09/2014	0.00	0	30.33	19.22	24.78	18.56	1.14	68.40	461.83	septiembre	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
06/09/2014	0.00	0	31.89	21.28	26.59	18.49	1.50	61.21	479.88	septiembre	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
07/09/2014	0.00	0	30.67	20.28	25.48	18.80	1.22	66.60	246.61	septiembre	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
08/09/2014	0.00	0	30.78	20.00	25.39	18.12	1.31	64.21	450.04	septiembre	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
09/09/2014	0.00	0	33.83	20.33	27.08	17.90	1.78	57.23	498.62	septiembre	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
10/09/2014	0.00	0	32.11	20.83	26.47	18.92	1.44	63.31	466.22	septiembre	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
11/09/2014	0.76	1	31.72	21.22	26.47	22.27	0.91	77.48	448.64	septiembre	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
12/09/2014	56.89	1	29.44	19.28	24.36	21.40	0.62	83.17	241.10	septiembre	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
13/09/2014	0.00	0	29.61	19.50	24.56	21.63	0.62	83.38	618.67	septiembre	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
14/09/2014	0.00	0	31.28	19.89	25.59	21.33	0.91	77.10	524.95	septiembre	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
15/09/2014	19.55	1	28.56	18.33	23.45	20.51	0.59	83.21	413.72	septiembre	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
16/09/2014	14.73	1	26.61	19.33	22.97	20.55	0.45	85.79	169.61	septiembre	2014	NO	-75.2242	4.4496	fedearroz_ibague_perales
17/09/2014	0.00	0	30.11	22.06	26.09	20.25	1.09	70.21	341.57	septiembre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
18/09/2014	3.81	1	29.28	21.17	25.22	22.60	0.55	84.99	369.68	septiembre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
19/09/2014	0.00	0	30.43	20.20	25.31	21.06	0.86	77.06	469.32	septiembre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
20/09/2014	0.00	0	28.20	19.00	23.60	21.72	0.41	88.77	388.71	septiembre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
21/09/2014	2.50	1	30.40	20.00	25.20	21.81	0.73	81.13	465.61	septiembre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
22/09/2014	4.30	1	29.60	18.60	24.10	21.29	0.61	83.92	513.97	septiembre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
23/09/2014	0.00	0	31.20	18.80	25.00	19.80	1.05	72.76	501.72	septiembre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
24/09/2014	0.00	0	31.60	21.00	26.30	18.65	1.42	62.89	434.24	septiembre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
25/09/2014	0.00	0	33.00	21.80	27.40	20.16	1.46	64.68	452.37	septiembre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
26/09/2014	0.00	0	32.80	21.80	27.30	21.09	1.29	68.86	462.50	septiembre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
27/09/2014	0.00	0	33.20	21.60	27.40	20.61	1.41	66.48	469.37	septiembre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
28/09/2014	0.00	0	34.00	18.40	26.20	18.10	1.64	61.13	531.42	septiembre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
29/09/2014	0.00	0	35.00	19.80	27.40	17.56	1.96	54.92	548.03	septiembre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
30/09/2014	0.00	0	36.00	19.60	27.80	19.61	1.83	61.10	532.37	septiembre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
01/10/2014	0.00	0	33.60	19.00	26.30	18.97	1.51	64.13	533.09	octubre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
02/10/2014	0.00	0	31.20	20.20	25.70	20.77	1.00	74.06	466.23	octubre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
03/10/2014	0.00	0	32.20	20.40	26.30	20.31	1.22	69.61	470.33	octubre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
04/10/2014	0.00	0	34.40	20.40	27.40	18.32	1.81	57.70	498.80	octubre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
05/10/2014	0.50	1	34.20	21.80	28.00	19.53	1.72	60.06	469.97	octubre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
06/10/2014	0.00	0	31.80	21.60	26.70	20.85	1.18	70.26	444.11	octubre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
07/10/2014	14.20	1	34.20	22.20	28.20	19.84	1.71	60.51	484.65	octubre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
08/10/2014	5.50	1	28.60	20.00	24.30	21.72	0.53	85.12	415.73	octubre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
09/10/2014	8.00	1	24.60	20.00	22.30	21.21	0.20	93.18	203.76	octubre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
10/10/2014	2.20	1	29.20	20.20	24.70	21.80	0.60	83.50	410.92	octubre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
11/10/2014	5.30	1	29.60	19.80	24.70	22.22	0.55	85.66	443.36	octubre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
12/10/2014	0.00	0	30.40	19.80	25.10	21.87	0.70	81.90	478.40	octubre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
13/10/2014	0.00	0	31.00	22.20	26.60	20.94	1.11	71.03	395.20	octubre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
14/10/2014	0.00	0	32.20	20.00	26.10	20.73	1.13	72.18	508.98	octubre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
15/10/2014	0.00	0	32.00	21.40	26.70	21.81	1.04	74.38	428.06	octubre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
16/10/2014	0.00	0	32.80	20.20	26.50	20.11	1.32	67.97	480.55	octubre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
17/10/2014	0.00	0	32.40	22.00	27.20	21.08	1.25	69.21	423.43	octubre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
18/10/2014	53.20	1	32.00	21.80	26.90	21.77	1.08	73.39	443.40	octubre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
19/10/2014	1.50	1	28.00	18.80	23.40	21.53	0.41	88.78	382.37	octubre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
20/10/2014	2.40	1	27.00	19.20	23.10	21.27	0.37	89.02	318.78	octubre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
21/10/2014	0.00	0	30.60	20.60	25.60	22.03	0.76	80.31	463.44	octubre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
22/10/2014	0.00	0	30.60	22.00	26.30	20.38	1.12	69.89	358.58	octubre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
23/10/2014	2.30	1	31.20	19.40	25.30	20.66	0.96	75.31	471.44	octubre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
24/10/2014	0.40	1	29.80	20.60	25.20	21.86	0.69	81.39	437.30	octubre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
25/10/2014	6.30	1	29.80	21.40	25.60	22.63	0.62	83.26	401.47	octubre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
26/10/2014	0.00	0	27.00	20.00	23.50	22.17	0.28	91.81	298.97	octubre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
27/10/2014	0.00	0	30.00	20.40	25.20	21.95	0.68	81.85	431.77	octubre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
28/10/2014	0.00	0	31.20	21.20	26.20	22.40	0.82	79.31	422.96	octubre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
29/10/2014	13.30	1	30.80	22.40	26.60	21.34	1.04	72.78	392.40	octubre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
30/10/2014	7.70	1	30.80	21.00	25.90	22.16	0.79	79.56	439.94	octubre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
31/10/2014	0.00	0	28.20	19.80	24.00	22.10	0.41	88.66	376.72	octubre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
01/11/2014	0.00	0	29.40	21.00	25.20	22.72	0.53	85.69	389.24	noviembre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
02/11/2014	0.30	1	28.20	21.00	24.60	22.30	0.46	86.62	303.49	noviembre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
03/11/2014	0.00	0	30.60	19.80	25.20	21.16	0.84	78.05	496.51	noviembre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
04/11/2014	0.00	0	30.60	21.00	25.80	22.20	0.76	80.23	415.27	noviembre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
05/11/2014	0.50	1	28.20	22.60	25.40	21.34	0.74	77.97	282.55	noviembre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
06/11/2014	0.60	1	30.20	21.60	25.90	21.33	0.90	75.71	393.51	noviembre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
07/11/2014	0.00	0	30.80	20.60	25.70	20.42	1.03	72.55	410.71	noviembre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
08/11/2014	18.00	1	29.79	21.80	25.80	22.29	0.71	80.68	379.82	noviembre	2014	SI	-75.2242	4.4496	fedearroz_ibague_perales
