Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
6/02/2017	0.00	0	37.89	21.11	29.50	18.46	2.42	51.17	531.56	febrero	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
7/02/2017	0.00	0	37.22	23.17	30.20	18.87	2.41	50.38	511.19	febrero	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
8/02/2017	0.00	0	38.28	21.06	29.67	18.63	2.46	51.21	498.81	febrero	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
9/02/2017	0.00	0	37.33	22.67	30.00	19.76	2.27	54.08	466.39	febrero	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
10/02/2017	1.20	1	33.56	22.11	27.84	23.29	1.07	76.12	381.18	febrero	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
11/02/2017	0.00	0	36.06	21.94	29.00	22.19	1.62	66.71	537.75	febrero	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
12/02/2017	0.00	0	33.28	24.44	28.86	22.75	1.32	69.54	288.40	febrero	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
13/02/2017	0.00	0	35.78	24.11	29.95	22.19	1.76	63.17	442.14	febrero	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
14/02/2017	0.00	0	36.06	24.94	30.50	21.63	1.97	59.08	518.76	febrero	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
15/02/2017	0.00	0	36.22	23.33	29.78	21.90	1.81	62.67	491.15	febrero	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
16/02/2017	0.00	0	35.39	22.39	28.89	22.12	1.56	66.83	506.63	febrero	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
17/02/2017	0.00	0	34.67	23.39	29.03	20.83	1.74	61.29	528.81	febrero	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
18/02/2017	0.00	0	36.11	23.17	29.64	20.91	1.93	59.42	490.37	febrero	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
19/02/2017	0.00	0	37.28	24.39	30.84	21.80	2.10	58.54	509.64	febrero	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
20/02/2017	2.80	1	32.44	23.17	27.81	22.90	1.06	74.50	512.99	febrero	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
21/02/2017	0.20	1	35.11	22.89	29.00	22.97	1.42	69.88	449.63	febrero	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
22/02/2017	0.00	0	34.17	24.00	29.09	22.10	1.52	66.00	382.21	febrero	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
23/02/2017	16.80	1	30.44	21.17	25.81	23.53	0.53	86.83	322.72	febrero	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
24/02/2017	27.80	1	26.00	21.22	23.61	22.21	0.26	91.46	209.98	febrero	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
25/02/2017	0.00	0	33.17	21.67	27.42	23.15	1.00	77.29	472.50	febrero	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
26/02/2017	16.40	1	31.84	20.28	26.06	24.66	0.44	91.58	178.59	febrero	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
27/02/2017	0.00	0	29.56	21.22	25.39	23.13	0.50	86.88	214.19	febrero	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
28/02/2017	0.00	0	34.28	22.22	28.25	23.38	1.17	74.71	558.74	febrero	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
1/03/2017	0.00	0	33.00	22.22	27.61	22.40	1.15	73.12	479.55	marzo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
2/03/2017	1.20	1	32.50	21.11	26.81	23.12	0.87	79.92	512.57	marzo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
3/03/2017	0.00	0	33.22	21.50	27.36	22.85	1.05	76.17	414.28	marzo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
4/03/2017	0.00	0	31.94	20.50	26.22	21.48	1.01	75.00	332.25	marzo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
5/03/2017	0.00	0	34.56	21.61	28.09	22.24	1.35	70.50	416.78	marzo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
