Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
01/01/2012	0.00	0	34.72	22.33	28.53	23.26	1.26	73.04	537.17	enero	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
02/01/2012	0.00	0	32.83	22.22	27.53	23.51	0.93	78.50	395.79	enero	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
03/01/2012	0.00	0	30.83	23.22	27.03	23.44	0.76	80.43	408.96	enero	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
04/01/2012	0.00	0	32.89	23.28	28.09	24.46	0.86	80.38	372.74	enero	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
05/01/2012	0.00	0	33.17	23.44	28.31	23.81	1.03	76.38	397.42	enero	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
06/01/2012	0.00	0	33.72	23.78	28.75	24.00	1.11	75.33	488.41	enero	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
07/01/2012	0.00	0	33.39	23.78	28.59	22.83	1.26	70.96	563.81	enero	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
08/01/2012	0.20	1	33.28	22.83	28.06	23.50	1.05	76.09	442.24	enero	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
09/01/2012	0.00	0	35.06	23.06	29.06	24.29	1.19	75.30	427.72	enero	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
10/01/2012	0.00	0	33.89	24.50	29.20	23.32	1.32	70.57	553.25	enero	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
11/01/2012	0.00	0	34.89	23.67	29.28	23.46	1.37	70.79	501.39	enero	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
12/01/2012	0.00	0	35.39	24.17	29.78	24.25	1.35	72.12	353.40	enero	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
13/01/2012	0.00	0	35.50	23.22	29.36	24.39	1.26	74.46	431.66	enero	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
14/01/2012	0.00	0	35.44	22.67	29.06	23.48	1.37	71.79	455.47	enero	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
15/01/2012	0.00	0	34.39	23.17	28.78	23.74	1.20	74.04	455.47	enero	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
16/01/2012	0.00	0	35.17	22.67	28.92	23.56	1.31	72.67	508.34	enero	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
17/01/2012	0.00	0	33.67	22.39	28.03	23.39	1.09	75.71	314.19	enero	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
18/01/2012	0.20	1	32.00	22.89	27.45	23.04	0.96	76.67	368.53	enero	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
19/01/2012	0.00	0	33.06	22.61	27.84	22.89	1.10	74.33	409.12	enero	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
20/01/2012	0.00	0	31.00	23.06	27.03	23.52	0.76	80.77	384.28	enero	2012	SI	-74.9146	4.7233	fedearroz_venadillo_la_sonora
21/01/2012	17.00	1	29.28	21.78	25.53	23.63	0.42	88.83	276.45	enero	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
22/01/2012	2.40	1	33.94	22.78	28.36	24.49	0.96	79.26	475.98	enero	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
23/01/2012	0.20	1	29.17	20.89	25.03	22.09	0.60	83.33	425.90	enero	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
24/01/2012	0.00	0	32.78	20.94	26.86	22.28	1.03	75.79	550.48	enero	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
25/01/2012	0.00	0	34.06	21.11	27.59	22.15	1.25	72.17	562.49	enero	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
26/01/2012	0.00	0	30.56	23.56	27.06	23.41	0.76	80.12	404.04	enero	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
27/01/2012	0.00	0	35.00	23.33	29.17	24.11	1.24	74.04	530.80	enero	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
28/01/2012	0.00	0	36.28	23.33	29.81	25.05	1.27	75.46	432.09	enero	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
29/01/2012	0.00	0	32.61	23.28	27.95	22.03	1.24	70.18	410.02	enero	2012	SI	-74.9146	4.7233	fedearroz_venadillo_la_sonora
30/01/2012	0.00	0	34.08	24.75	29.41	23.88	1.27	72.03	441.59	enero	2012	SI	-74.9146	4.7233	fedearroz_venadillo_la_sonora
31/01/2012	0.00	0	28.44	25.50	26.97	23.81	0.62	82.50	261.37	enero	2012	SI	-74.9146	4.7233	fedearroz_venadillo_la_sonora
01/02/2012	0.00	0	34.28	22.72	28.50	24.44	1.02	78.38	431.31	febrero	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
02/02/2012	0.00	0	34.83	23.39	29.11	25.78	0.90	81.92	344.38	febrero	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
03/02/2012	0.00	0	33.44	24.00	28.72	24.76	0.95	78.88	326.06	febrero	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
04/02/2012	0.00	0	37.00	23.44	30.22	24.65	1.48	72.00	519.69	febrero	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
05/02/2012	2.80	1	33.22	22.28	27.75	23.66	0.97	78.18	336.85	febrero	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
06/02/2012	25.20	1	28.94	21.33	25.14	23.82	0.31	92.00	229.58	febrero	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
07/02/2012	0.00	0	34.50	20.78	27.64	23.90	0.99	79.79	561.67	febrero	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
08/02/2012	46.00	1	25.22	22.17	23.70	22.72	0.18	93.92	180.56	febrero	2012	SI	-74.9146	4.7233	fedearroz_venadillo_la_sonora
09/02/2012	3.20	1	33.56	21.56	27.56	23.99	0.90	80.58	481.08	febrero	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
10/02/2012	2.80	1	31.17	21.94	26.56	24.49	0.51	88.00	303.22	febrero	2012	SI	-74.9146	4.7233	fedearroz_venadillo_la_sonora
11/02/2012	0.00	0	32.56	22.50	27.53	22.82	1.04	75.31	449.40	febrero	2012	SI	-74.9146	4.7233	fedearroz_venadillo_la_sonora
12/02/2012	0.00	0	32.11	23.72	27.92	23.51	0.96	76.75	563.03	febrero	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
13/02/2012	0.00	0	32.83	24.11	28.47	23.46	1.11	74.12	499.92	febrero	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
14/02/2012	0.00	0	33.28	22.89	28.09	22.30	1.26	70.76	512.14	febrero	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
15/02/2012	0.00	0	33.33	22.89	28.11	21.71	1.36	68.21	574.13	febrero	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
16/02/2012	0.00	0	32.83	22.78	27.81	21.82	1.26	69.88	564.58	febrero	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
17/02/2012	0.00	0	33.78	21.78	27.78	21.71	1.33	69.50	556.67	febrero	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
18/02/2012	0.00	0	34.00	22.17	28.09	21.95	1.36	69.29	561.75	febrero	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
19/02/2012	0.00	0	34.39	22.22	28.31	22.23	1.38	69.58	530.11	febrero	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
20/02/2012	0.00	0	34.11	21.94	28.03	22.15	1.32	70.38	528.30	febrero	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
21/02/2012	0.00	0	34.28	22.17	28.23	22.31	1.34	70.21	565.20	febrero	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
22/02/2012	2.20	1	33.67	22.17	27.92	23.25	1.09	75.55	418.57	febrero	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
23/02/2012	0.20	1	35.39	22.72	29.06	23.53	1.35	72.00	646.81	febrero	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
24/02/2012	0.00	0	34.78	23.61	29.20	21.77	1.63	64.29	410.86	febrero	2012	SI	-74.9146	4.7233	fedearroz_venadillo_la_sonora
25/02/2012	0.00	0	32.39	22.33	27.36	23.39	0.90	78.67	366.30	febrero	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
26/02/2012	3.00	1	33.61	21.67	27.64	22.63	1.15	74.00	549.80	febrero	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
27/02/2012	0.00	0	35.83	22.56	29.20	23.48	1.42	71.21	534.14	febrero	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
28/02/2012	0.60	1	29.61	22.72	26.17	23.57	0.55	85.21	222.63	febrero	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
29/02/2012	0.00	0	34.44	22.28	28.36	23.40	1.19	74.33	568.37	febrero	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
01/03/2012	0.00	0	34.22	22.06	28.14	24.06	1.02	78.25	460.03	marzo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
02/03/2012	0.00	0	33.33	21.89	27.61	22.03	1.23	71.54	360.36	marzo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
03/03/2012	0.00	0	34.11	23.83	28.97	22.76	1.38	69.12	397.26	marzo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
04/03/2012	0.00	0	35.67	24.56	30.12	22.12	1.80	62.29	555.91	marzo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
05/03/2012	15.40	1	35.78	22.28	29.03	23.56	1.37	72.25	581.17	marzo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
06/03/2012	0.40	1	35.67	23.22	29.45	24.89	1.19	76.29	435.35	marzo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
07/03/2012	57.00	1	34.06	20.67	27.37	24.56	0.80	84.29	443.52	marzo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
08/03/2012	0.40	1	35.17	22.11	28.64	23.52	1.27	73.67	532.43	marzo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
09/03/2012	0.00	0	31.89	23.44	27.67	23.93	0.83	79.79	320.73	marzo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
10/03/2012	0.00	0	34.17	23.28	28.73	25.13	0.92	80.62	390.20	marzo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
11/03/2012	4.60	1	33.17	22.17	27.67	23.90	0.91	79.65	570.29	marzo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
12/03/2012	0.00	0	33.28	23.06	28.17	24.23	0.94	78.92	413.17	marzo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
13/03/2012	0.00	0	34.06	23.72	28.89	24.35	1.09	76.29	502.50	marzo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
14/03/2012	0.00	0	33.72	23.00	28.36	23.43	1.14	74.46	442.90	marzo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
15/03/2012	0.00	0	35.50	22.72	29.11	22.86	1.48	69.00	522.79	marzo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
16/03/2012	6.40	1	33.28	22.39	27.84	23.31	1.05	76.21	366.38	marzo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
17/03/2012	10.40	1	33.56	22.17	27.87	24.01	0.94	79.29	528.98	marzo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
18/03/2012	0.00	0	34.33	24.33	29.33	24.64	1.13	75.67	448.17	marzo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
19/03/2012	0.80	1	27.72	22.17	24.95	22.69	0.44	86.88	184.95	marzo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
20/03/2012	0.00	0	32.78	21.61	27.20	23.56	0.87	80.21	478.69	marzo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
21/03/2012	0.00	0	34.72	23.11	28.92	24.56	1.10	77.12	462.01	marzo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
22/03/2012	17.40	1	27.33	21.56	24.45	22.86	0.32	90.46	181.35	marzo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
23/03/2012	0.40	1	33.50	22.39	27.95	24.67	0.83	82.04	469.32	marzo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
24/03/2012	0.00	0	32.94	22.11	27.53	24.68	0.73	84.12	392.45	marzo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
25/03/2012	0.00	0	32.83	23.22	28.03	24.04	0.92	78.67	459.33	marzo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
26/03/2012	8.00	1	28.50	21.39	24.95	22.94	0.42	88.21	347.05	marzo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
27/03/2012	0.00	0	35.00	23.33	29.17	25.40	1.00	79.83	496.39	marzo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
28/03/2012	6.00	1	30.78	24.06	27.42	24.87	0.57	85.58	325.46	marzo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
29/03/2012	0.00	0	34.94	23.33	29.14	24.33	1.19	75.12	567.34	marzo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
30/03/2012	0.00	0	32.06	24.61	28.34	23.81	0.98	76.27	321.15	marzo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
31/03/2012	0.00	0	33.78	22.28	28.03	22.51	1.24	71.88	489.44	marzo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
01/04/2012	0.00	0	35.17	24.78	29.98	21.96	1.76	62.17	524.34	abril	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
02/04/2012	0.00	0	34.56	23.89	29.23	24.13	1.22	73.90	415.27	abril	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
03/04/2012	0.00	0	35.67	24.06	29.87	24.42	1.36	72.46	507.23	abril	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
04/04/2012	0.00	0	33.44	23.94	28.69	24.14	1.06	76.21	353.24	abril	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
05/04/2012	0.00	0	34.28	24.00	29.14	25.19	0.99	79.00	376.10	abril	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
06/04/2012	0.60	1	33.72	22.17	27.95	24.01	0.97	78.92	406.89	abril	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
07/04/2012	6.80	1	29.72	23.06	26.39	23.98	0.52	86.21	262.60	abril	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
08/04/2012	32.60	1	27.83	22.50	25.17	23.71	0.30	91.25	240.77	abril	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
09/04/2012	0.00	0	31.83	23.33	27.58	24.76	0.67	84.21	361.14	abril	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
10/04/2012	0.00	0	31.83	22.56	27.20	23.75	0.78	81.12	540.85	abril	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
11/04/2012	3.60	1	30.72	22.44	26.58	24.06	0.57	85.62	404.64	abril	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
12/04/2012	22.60	1	25.28	22.00	23.64	22.30	0.24	91.79	159.42	abril	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
13/04/2012	0.20	1	30.22	21.78	26.00	23.50	0.56	85.71	400.19	abril	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
14/04/2012	0.00	0	30.50	22.06	26.28	23.52	0.61	84.38	414.20	abril	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
15/04/2012	0.20	1	32.89	23.00	27.95	24.43	0.84	80.86	419.01	abril	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
16/04/2012	0.00	0	32.67	22.83	27.75	24.68	0.75	83.00	424.52	abril	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
17/04/2012	0.00	0	31.67	23.78	27.73	25.46	0.55	87.05	387.35	abril	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
18/04/2012	1.60	1	26.78	23.28	25.03	23.56	0.28	91.15	154.40	abril	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
19/04/2012	17.60	1	32.33	22.39	27.36	25.69	0.48	90.17	405.59	abril	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
20/04/2012	0.20	1	34.22	22.89	28.56	25.48	0.83	83.08	522.79	abril	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
21/04/2012	5.00	1	30.06	22.39	26.23	23.81	0.53	86.17	280.91	abril	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
22/04/2012	2.80	1	32.28	23.06	27.67	25.37	0.59	86.88	358.83	abril	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
23/04/2012	0.00	0	33.67	22.78	28.23	24.97	0.83	82.17	575.76	abril	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
24/04/2012	0.00	0	32.78	21.83	27.31	23.74	0.86	80.54	538.53	abril	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
25/04/2012	0.00	0	33.72	22.83	28.28	23.86	1.05	76.75	571.28	abril	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
26/04/2012	0.80	1	32.17	23.83	28.00	24.65	0.77	81.68	384.52	abril	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
27/04/2012	0.80	1	36.39	23.89	30.14	26.05	1.15	78.46	533.21	abril	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
28/04/2012	36.60	1	30.72	22.28	26.50	24.57	0.47	88.71	270.77	abril	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
29/04/2012	0.20	1	32.56	23.56	28.06	25.39	0.66	85.04	501.39	abril	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
30/04/2012	3.60	1	31.78	22.06	26.92	25.11	0.49	89.38	326.93	abril	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
01/05/2012	35.00	1	29.67	22.06	25.87	23.86	0.45	88.25	339.72	mayo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
02/05/2012	0.60	1	32.56	22.28	27.42	24.30	0.76	82.71	551.51	mayo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
03/05/2012	1.20	1	33.17	22.56	27.87	24.00	0.92	79.21	567.26	mayo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
04/05/2012	0.20	1	32.83	23.67	28.25	23.93	0.98	77.17	463.64	mayo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
05/05/2012	0.00	0	32.17	23.22	27.70	23.85	0.87	79.29	486.59	mayo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
06/05/2012	24.60	1	33.28	21.72	27.50	24.51	0.78	83.38	530.61	mayo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
07/05/2012	27.00	1	31.89	22.06	26.98	24.89	0.54	87.92	385.22	mayo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
08/05/2012	0.00	0	33.28	22.89	28.09	24.67	0.84	81.38	527.35	mayo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
09/05/2012	0.00	0	32.61	23.78	28.20	25.00	0.76	82.46	439.48	mayo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
10/05/2012	0.00	0	33.56	23.44	28.50	24.90	0.89	80.54	500.69	mayo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
11/05/2012	8.60	1	31.06	22.78	26.92	24.71	0.53	87.29	401.03	mayo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
12/05/2012	0.80	1	32.50	23.17	27.84	25.38	0.62	86.12	398.80	mayo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
13/05/2012	30.80	1	31.56	21.17	26.37	24.15	0.56	87.21	412.73	mayo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
14/05/2012	15.20	1	30.00	21.78	25.89	24.13	0.42	89.62	228.47	mayo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
15/05/2012	0.00	0	33.11	21.56	27.34	24.15	0.81	82.42	561.32	mayo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
16/05/2012	0.40	1	32.78	23.50	28.14	25.25	0.72	83.96	417.11	mayo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
17/05/2012	0.20	1	33.06	23.06	28.06	24.19	0.92	79.21	515.23	mayo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
18/05/2012	0.00	0	33.22	24.00	28.61	25.18	0.84	81.38	416.94	mayo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
19/05/2012	1.40	1	30.83	22.39	26.61	24.30	0.54	86.71	353.75	mayo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
20/05/2012	0.00	0	31.50	22.94	27.22	24.47	0.64	84.54	401.30	mayo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
21/05/2012	0.00	0	32.67	23.39	28.03	24.38	0.85	80.25	487.19	mayo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
22/05/2012	7.80	1	31.72	22.56	27.14	23.98	0.73	82.50	418.94	mayo	2012	SI	-74.9146	4.7233	fedearroz_venadillo_la_sonora
23/05/2012	0.00	0	33.00	21.99	27.49	19.82	1.52	63.00	373.85	mayo	2012	SI	-74.9146	4.7233	fedearroz_venadillo_la_sonora
24/05/2012	5.40	1	25.53	23.03	24.28	22.31	0.35	88.34	200.92	mayo	2012	SI	-74.9146	4.7233	fedearroz_venadillo_la_sonora
25/05/2012	0.00	0	29.36	21.53	25.44	23.16	0.49	86.77	284.72	mayo	2012	SI	-74.9146	4.7233	fedearroz_venadillo_la_sonora
26/05/2012	0.00	0	33.50	26.06	29.78	23.96	1.30	70.88	414.27	mayo	2012	SI	-74.9146	4.7233	fedearroz_venadillo_la_sonora
27/05/2012	0.00	0	34.28	24.17	29.23	24.54	1.13	75.67	436.11	mayo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
28/05/2012	13.60	1	31.88	23.88	27.88	24.84	0.71	83.14	397.87	mayo	2012	SI	-74.9146	4.7233	fedearroz_venadillo_la_sonora
29/05/2012	0.00	0	34.89	23.00	28.95	20.08	1.85	58.79	574.46	mayo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
30/05/2012	0.00	0	33.50	22.17	27.84	22.39	1.21	72.17	237.84	mayo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
31/05/2012	0.00	0	34.33	22.22	28.28	22.46	1.33	70.67	361.74	mayo	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
01/06/2012	0.00	0	35.33	23.11	29.22	21.52	1.71	63.25	485.64	junio	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
02/06/2012	0.00	0	34.72	22.61	28.67	23.48	1.25	73.42	405.59	junio	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
03/06/2012	0.00	0	36.44	23.89	30.17	24.24	1.50	70.50	517.63	junio	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
04/06/2012	0.00	0	36.61	22.44	29.53	23.32	1.56	69.26	505.60	junio	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
05/06/2012	0.00	0	34.83	26.00	30.42	21.54	1.89	59.07	241.57	junio	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
06/06/2012	0.00	0	28.53	20.93	24.73	22.21	0.51	85.47	256.82	junio	2012	SI	-74.9146	4.7233	fedearroz_venadillo_la_sonora
07/06/2012	0.00	0	34.04	22.54	28.29	23.92	1.06	76.95	496.13	junio	2012	SI	-74.9146	4.7233	fedearroz_venadillo_la_sonora
08/06/2012	0.00	0	29.57	21.96	25.77	22.87	0.60	83.62	302.75	junio	2012	SI	-74.9146	4.7233	fedearroz_venadillo_la_sonora
09/06/2012	0.00	0	33.43	22.76	28.09	24.23	0.93	79.26	477.85	junio	2012	SI	-74.9146	4.7233	fedearroz_venadillo_la_sonora
10/06/2012	0.00	0	31.79	23.68	27.73	24.57	0.73	82.54	418.11	junio	2012	SI	-74.9146	4.7233	fedearroz_venadillo_la_sonora
11/06/2012	0.00	0	30.59	23.09	26.84	23.78	0.66	82.93	364.15	junio	2012	SI	-74.9146	4.7233	fedearroz_venadillo_la_sonora
12/06/2012	0.00	0	32.97	24.07	28.52	24.59	0.92	78.99	413.70	junio	2012	SI	-74.9146	4.7233	fedearroz_venadillo_la_sonora
13/06/2012	0.00	0	34.51	22.46	28.48	24.00	1.11	76.47	475.60	junio	2012	SI	-74.9146	4.7233	fedearroz_venadillo_la_sonora
14/06/2012	1.80	1	34.36	23.36	28.86	24.20	1.13	75.71	477.61	junio	2012	SI	-74.9146	4.7233	fedearroz_venadillo_la_sonora
15/06/2012	0.00	0	31.97	23.08	27.53	24.43	0.72	82.86	413.16	junio	2012	SI	-74.9146	4.7233	fedearroz_venadillo_la_sonora
16/06/2012	0.00	0	33.28	23.11	28.19	24.31	0.93	79.20	441.86	junio	2012	SI	-74.9146	4.7233	fedearroz_venadillo_la_sonora
17/06/2012	2.80	1	33.57	22.85	28.21	24.30	0.95	79.06	447.28	junio	2012	SI	-74.9146	4.7233	fedearroz_venadillo_la_sonora
18/06/2012	0.00	0	31.96	24.24	28.10	24.79	0.76	81.88	409.24	junio	2012	SI	-74.9146	4.7233	fedearroz_venadillo_la_sonora
19/06/2012	0.00	0	36.50	26.33	31.42	23.23	1.92	61.80	453.80	junio	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
20/06/2012	0.00	0	36.00	24.11	30.06	24.09	1.47	70.33	500.01	junio	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
21/06/2012	0.00	0	35.78	23.00	29.39	23.58	1.43	70.88	463.64	junio	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
22/06/2012	0.00	0	36.00	21.83	28.92	21.96	1.64	66.09	489.85	junio	2012	SI	-74.9146	4.7233	fedearroz_venadillo_la_sonora
23/06/2012	0.00	0	34.72	21.94	28.33	22.47	1.36	70.48	369.29	junio	2012	NO	-74.9146	4.7233	fedearroz_venadillo_la_sonora
24/06/2012	0.00	0	33.33	24.47	28.90	16.05	2.27	45.00	403.06	junio	2012	SI	-74.9146	4.7233	fedearroz_venadillo_la_sonora
25/06/2012	6.40	1	33.56	23.90	28.73	24.09	1.08	75.81	411.15	junio	2012	SI	-74.9146	4.7233	fedearroz_venadillo_la_sonora
