Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
01/01/2012	0.00	0	33.78	23.28	28.53	25.37	0.82	82.67	446.87	enero	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
02/01/2012	0.00	0	33.06	23.11	28.09	24.78	0.81	81.92	424.60	enero	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
03/01/2012	0.00	0	32.17	24.72	28.45	25.12	0.77	81.83	353.05	enero	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
04/01/2012	0.00	0	30.22	23.50	26.86	24.04	0.60	84.17	327.52	enero	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
05/01/2012	0.80	1	31.44	23.83	27.64	25.21	0.57	86.21	410.07	enero	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
06/01/2012	2.80	1	31.22	23.72	27.47	24.70	0.63	84.46	349.54	enero	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
07/01/2012	3.40	1	31.67	23.33	27.50	24.90	0.62	85.33	409.20	enero	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
08/01/2012	5.00	1	32.00	23.39	27.70	24.99	0.65	84.83	425.90	enero	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
09/01/2012	2.40	1	32.00	23.00	27.50	24.65	0.68	84.08	448.93	enero	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
10/01/2012	0.00	0	33.33	24.28	28.81	25.45	0.83	81.75	504.81	enero	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
11/01/2012	0.00	0	33.61	24.33	28.97	24.78	1.00	77.88	526.75	enero	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
12/01/2012	0.00	0	32.67	24.44	28.56	25.06	0.82	81.04	502.94	enero	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
13/01/2012	0.00	0	32.72	24.83	28.78	24.83	0.91	78.96	423.22	enero	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
14/01/2012	22.80	1	31.72	22.61	27.17	24.96	0.55	87.33	317.64	enero	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
15/01/2012	0.00	0	32.28	23.50	27.89	24.86	0.72	83.21	423.30	enero	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
16/01/2012	7.60	1	30.56	22.33	26.45	24.19	0.52	87.00	300.02	enero	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
17/01/2012	0.00	0	31.11	23.00	27.06	24.47	0.60	85.38	496.48	enero	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
18/01/2012	16.00	1	29.33	21.72	25.53	23.53	0.44	88.29	390.71	enero	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
19/01/2012	2.60	1	29.44	22.28	25.86	24.07	0.40	89.42	300.26	enero	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
20/01/2012	0.00	0	30.17	23.11	26.64	24.39	0.50	87.04	372.84	enero	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
21/01/2012	5.00	1	30.56	22.89	26.73	24.66	0.48	88.00	344.03	enero	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
22/01/2012	6.40	1	28.78	22.17	25.48	23.97	0.34	90.96	269.82	enero	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
23/01/2012	0.20	1	29.44	23.39	26.42	24.51	0.42	88.83	306.89	enero	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
24/01/2012	2.00	1	29.61	23.17	26.39	24.33	0.45	88.00	265.26	enero	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
25/01/2012	0.00	0	35.55	23.35	29.45	23.25	1.48	69.24	513.58	enero	2012	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
26/01/2012	2.00	1	35.51	24.79	30.15	23.67	1.53	68.23	499.05	enero	2012	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
27/01/2012	0.00	0	35.18	23.79	29.49	24.45	1.25	74.19	533.26	enero	2012	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
28/01/2012	0.00	0	34.55	23.05	28.80	23.72	1.22	73.88	499.60	enero	2012	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
29/01/2012	0.00	0	34.79	21.68	28.24	23.76	1.13	76.48	546.38	enero	2012	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
30/01/2012	0.00	0	34.21	23.27	28.74	23.31	1.25	72.39	471.18	enero	2012	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
31/01/2012	0.00	0	35.81	22.81	29.31	23.16	1.49	69.44	530.23	enero	2012	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
01/02/2012	0.00	0	32.42	23.00	27.71	24.24	0.81	81.07	456.72	febrero	2012	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
02/02/2012	0.00	0	32.80	23.00	27.90	24.16	0.88	79.79	486.86	febrero	2012	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
03/02/2012	0.00	0	33.20	22.80	28.00	24.51	0.85	81.02	491.77	febrero	2012	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
04/02/2012	9.00	1	34.20	21.80	28.00	22.50	1.27	71.94	477.83	febrero	2012	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
05/02/2012	2.00	1	30.20	22.00	26.10	23.97	0.49	87.61	389.15	febrero	2012	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
06/02/2012	10.00	1	28.40	22.00	25.20	23.20	0.41	88.23	324.80	febrero	2012	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
07/02/2012	10.00	1	32.20	21.00	26.60	23.55	0.74	82.97	508.31	febrero	2012	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
08/02/2012	2.00	1	32.00	22.00	27.00	23.59	0.79	81.29	440.27	febrero	2012	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
09/02/2012	4.00	1	31.60	23.00	27.30	24.44	0.67	83.98	478.44	febrero	2012	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
10/02/2012	0.00	0	30.00	22.20	26.10	23.61	0.54	85.75	384.08	febrero	2012	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
11/02/2012	0.00	0	33.20	24.02	28.61	24.77	0.91	79.42	464.53	febrero	2012	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
12/02/2012	0.00	0	35.31	26.65	30.98	24.73	1.49	69.29	437.13	febrero	2012	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
13/02/2012	0.00	0	33.56	27.33	30.45	24.47	1.34	70.33	400.91	febrero	2012	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
14/02/2012	0.00	0	33.67	23.00	28.34	22.99	1.21	72.67	577.31	febrero	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
15/02/2012	0.00	0	33.00	23.17	28.09	22.83	1.15	73.00	533.21	febrero	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
16/02/2012	0.00	0	34.11	22.83	28.47	23.23	1.22	73.12	553.14	febrero	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
17/02/2012	0.00	0	33.50	22.89	28.20	22.84	1.20	72.58	570.60	febrero	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
18/02/2012	0.00	0	32.89	23.22	28.06	23.10	1.10	74.33	466.64	febrero	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
19/02/2012	0.00	0	33.72	23.00	28.36	23.58	1.11	75.12	525.45	febrero	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
20/02/2012	0.00	0	34.00	23.39	28.70	23.29	1.24	72.46	552.63	febrero	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
21/02/2012	0.00	0	31.11	23.39	27.25	22.92	0.90	77.00	305.59	febrero	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
22/02/2012	0.00	0	34.17	22.89	28.53	23.72	1.15	75.04	531.15	febrero	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
23/02/2012	0.40	1	30.83	22.17	26.50	23.34	0.69	82.42	382.56	febrero	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
24/02/2012	0.00	0	32.00	23.28	27.64	23.89	0.84	79.71	371.29	febrero	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
25/02/2012	30.40	1	32.39	21.83	27.11	24.31	0.70	84.29	553.14	febrero	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
26/02/2012	7.40	1	32.72	22.89	27.81	25.02	0.70	84.42	555.04	febrero	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
27/02/2012	0.00	0	30.17	23.33	26.75	23.73	0.64	83.12	373.47	febrero	2012	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
28/02/2012	1.00	1	32.41	23.02	27.71	23.98	0.86	79.82	437.40	febrero	2012	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
29/02/2012	11.40	1	32.86	23.19	28.02	24.14	0.91	79.17	467.96	febrero	2012	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
01/03/2012	0.00	0	31.99	22.27	27.13	23.99	0.74	82.61	460.85	marzo	2012	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
02/03/2012	0.00	0	29.22	27.28	28.25	20.14	1.48	61.50	326.24	marzo	2012	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
03/03/2012	15.48	1	30.42	22.20	26.31	23.89	0.55	86.13	381.61	marzo	2012	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
04/03/2012	7.20	1	31.16	23.55	27.36	24.61	0.62	84.57	396.79	marzo	2012	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
05/03/2012	0.00	0	29.17	22.67	25.92	19.86	1.08	69.25	316.71	marzo	2012	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
06/03/2012	4.80	1	30.33	19.78	25.06	20.38	0.92	75.12	410.60	marzo	2012	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
07/03/2012	0.00	0	29.67	19.33	24.50	19.32	0.96	72.79	389.89	marzo	2012	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
08/03/2012	0.00	0	29.67	20.67	25.17	20.08	0.95	73.29	368.03	marzo	2012	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
09/03/2012	1.80	1	28.11	19.28	23.70	19.21	0.79	75.79	368.05	marzo	2012	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
10/03/2012	7.80	1	26.89	18.50	22.70	18.94	0.65	79.08	345.43	marzo	2012	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
11/03/2012	0.00	0	26.78	26.22	26.50	19.07	1.26	63.78	264.36	marzo	2012	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
12/03/2012	0.00	0	29.67	24.33	27.00	19.78	1.30	64.71	314.28	marzo	2012	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
13/03/2012	7.40	1	26.17	19.17	22.67	18.72	0.65	78.12	298.70	marzo	2012	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
14/03/2012	0.00	0	30.17	20.17	25.17	19.50	1.06	70.75	385.06	marzo	2012	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
15/03/2012	0.20	1	27.67	20.72	24.20	20.94	0.60	81.71	309.75	marzo	2012	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
16/03/2012	0.00	0	27.61	22.22	24.92	21.56	0.61	81.30	270.65	marzo	2012	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
17/03/2012	0.40	1	27.06	21.22	24.14	20.12	0.69	78.00	264.97	marzo	2012	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
18/03/2012	0.00	0	28.39	20.11	24.25	19.95	0.78	76.71	350.76	marzo	2012	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
19/03/2012	11.20	1	31.50	23.73	27.61	24.58	0.69	83.16	414.91	marzo	2012	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
20/03/2012	2.00	1	29.05	21.77	25.41	23.37	0.44	88.07	350.83	marzo	2012	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
21/03/2012	20.00	1	27.47	20.75	24.11	21.62	0.47	85.57	294.04	marzo	2012	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
22/03/2012	0.00	0	31.65	21.93	26.79	23.61	0.73	82.35	486.39	marzo	2012	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
23/03/2012	4.00	1	31.89	23.73	27.81	24.86	0.69	83.62	431.37	marzo	2012	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
24/03/2012	1.80	1	27.00	23.72	25.36	23.98	0.27	91.67	178.50	marzo	2012	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
25/03/2012	2.20	1	30.78	21.61	26.20	23.62	0.59	85.32	442.95	marzo	2012	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
26/03/2012	0.80	1	30.50	22.78	26.64	24.14	0.56	85.77	374.56	marzo	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
27/03/2012	0.20	1	31.78	23.28	27.53	24.54	0.69	83.38	568.70	marzo	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
28/03/2012	2.00	1	29.22	22.61	25.92	24.00	0.42	88.75	320.03	marzo	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
29/03/2012	0.00	0	34.56	24.17	29.37	24.88	1.11	76.58	577.74	marzo	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
30/03/2012	2.60	1	30.39	24.28	27.34	23.01	0.88	77.04	367.33	marzo	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
31/03/2012	0.00	0	33.56	22.89	28.23	23.06	1.17	73.42	482.90	marzo	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
01/04/2012	0.00	0	35.22	24.61	29.92	23.51	1.50	68.50	475.76	abril	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
02/04/2012	0.00	0	33.61	25.06	29.34	24.63	1.09	75.62	569.65	abril	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
03/04/2012	0.20	1	32.61	23.06	27.84	24.74	0.75	82.88	389.87	abril	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
04/04/2012	6.40	1	31.28	22.89	27.09	24.35	0.63	84.58	491.40	abril	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
05/04/2012	0.00	0	31.56	24.11	27.84	24.45	0.75	81.50	411.19	abril	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
06/04/2012	0.00	0	32.17	23.94	28.06	24.30	0.85	79.75	521.08	abril	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
07/04/2012	8.60	1	27.56	22.50	25.03	23.05	0.39	88.33	277.56	abril	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
08/04/2012	1.80	1	29.33	23.50	26.42	24.32	0.45	87.83	491.15	abril	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
09/04/2012	0.20	1	31.22	23.94	27.58	24.13	0.75	81.17	551.25	abril	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
10/04/2012	0.00	0	32.28	23.61	27.95	24.24	0.85	79.96	506.71	abril	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
11/04/2012	3.20	1	29.94	22.78	26.36	23.97	0.52	86.29	354.00	abril	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
12/04/2012	7.20	1	25.89	22.06	23.98	22.54	0.26	91.29	180.14	abril	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
13/04/2012	0.40	1	28.39	22.72	25.56	23.64	0.39	88.75	361.22	abril	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
14/04/2012	0.00	0	30.56	23.89	27.23	24.94	0.52	86.92	397.09	abril	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
15/04/2012	0.20	1	31.00	23.61	27.31	24.48	0.63	84.17	475.24	abril	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
16/04/2012	0.40	1	31.11	24.11	27.61	24.89	0.61	84.75	449.36	abril	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
17/04/2012	0.00	0	31.72	23.72	27.72	24.80	0.68	83.75	454.79	abril	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
18/04/2012	7.40	1	27.94	21.72	24.83	22.80	0.41	88.04	402.50	abril	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
19/04/2012	0.00	0	31.44	23.17	27.31	24.72	0.61	85.38	547.39	abril	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
20/04/2012	0.00	0	32.28	24.06	28.17	25.28	0.69	83.96	513.07	abril	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
21/04/2012	21.60	1	29.06	21.17	25.12	22.93	0.47	87.25	399.32	abril	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
22/04/2012	40.00	1	29.67	21.94	25.81	23.85	0.44	88.54	424.52	abril	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
23/04/2012	0.00	0	31.28	23.56	27.42	25.05	0.56	86.50	489.17	abril	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
24/04/2012	0.00	0	31.00	24.17	27.59	24.80	0.62	84.42	450.99	abril	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
25/04/2012	0.80	1	32.61	23.50	28.06	24.93	0.75	82.75	581.17	abril	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
26/04/2012	16.60	1	30.00	21.89	25.95	23.96	0.46	88.38	359.16	abril	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
27/04/2012	0.60	1	31.78	24.56	28.17	25.73	0.58	86.21	476.71	abril	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
28/04/2012	30.80	1	27.33	22.44	24.89	23.41	0.30	91.08	282.04	abril	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
29/04/2012	0.40	1	29.94	23.56	26.75	24.94	0.41	89.38	352.64	abril	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
30/04/2012	6.80	1	30.28	23.06	26.67	25.03	0.39	90.29	422.45	abril	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
01/05/2012	6.60	1	27.89	22.33	25.11	23.87	0.27	92.42	316.09	mayo	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
02/05/2012	0.20	1	30.33	23.17	26.75	24.67	0.47	87.96	472.93	mayo	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
03/05/2012	0.00	0	33.33	24.22	28.78	24.62	0.98	78.00	591.92	mayo	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
04/05/2012	0.80	1	32.11	23.11	27.61	23.31	0.94	77.17	462.26	mayo	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
05/05/2012	0.00	0	30.72	22.94	26.83	24.14	0.60	84.79	461.58	mayo	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
06/05/2012	0.00	0	32.39	24.00	28.20	25.14	0.73	83.12	511.54	mayo	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
07/05/2012	0.00	0	30.28	23.67	26.98	24.41	0.56	85.46	390.98	mayo	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
08/05/2012	0.00	0	33.89	23.72	28.81	25.35	0.88	81.25	448.68	mayo	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
09/05/2012	0.00	0	32.67	23.61	28.14	24.09	0.93	78.42	430.87	mayo	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
10/05/2012	0.00	0	31.83	23.39	27.61	24.74	0.67	83.96	437.25	mayo	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
11/05/2012	0.20	1	30.28	23.78	27.03	24.72	0.51	86.75	310.15	mayo	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
12/05/2012	0.20	1	31.39	24.22	27.81	25.07	0.63	84.67	348.92	mayo	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
13/05/2012	0.00	0	32.44	24.06	28.25	24.24	0.91	78.58	387.10	mayo	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
14/05/2012	0.00	0	31.44	23.06	27.25	24.27	0.68	83.38	387.80	mayo	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
15/05/2012	0.00	0	34.06	23.50	28.78	25.18	0.91	80.58	446.62	mayo	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
16/05/2012	8.00	1	31.44	22.94	27.19	24.52	0.62	84.96	401.90	mayo	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
17/05/2012	0.00	0	34.33	23.22	28.78	24.35	1.08	76.79	548.25	mayo	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
18/05/2012	0.00	0	32.78	23.22	28.00	24.00	0.92	78.62	446.78	mayo	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
19/05/2012	0.40	1	27.44	23.50	25.47	23.22	0.43	86.92	264.50	mayo	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
20/05/2012	0.20	1	31.61	23.17	27.39	24.52	0.67	83.96	405.08	mayo	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
21/05/2012	1.00	1	32.50	24.11	28.31	24.91	0.80	81.50	447.38	mayo	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
22/05/2012	1.00	1	31.00	23.39	27.20	24.41	0.63	84.38	328.80	mayo	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
23/05/2012	0.00	0	33.11	23.33	28.22	24.32	0.92	79.12	526.75	mayo	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
24/05/2012	0.80	1	33.44	24.72	29.08	25.09	0.95	78.79	497.86	mayo	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
25/05/2012	0.00	0	34.28	24.28	29.28	24.88	1.07	76.96	467.25	mayo	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
26/05/2012	0.20	1	33.06	24.22	28.64	25.28	0.81	81.71	427.01	mayo	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
27/05/2012	0.00	0	34.22	23.56	28.89	24.47	1.08	76.83	481.70	mayo	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
28/05/2012	0.00	0	32.39	23.50	27.95	23.82	0.93	78.04	352.72	mayo	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
29/05/2012	0.00	0	34.39	24.50	29.45	22.46	1.54	66.08	476.46	mayo	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
30/05/2012	0.00	0	34.28	22.78	28.53	20.61	1.66	62.25	495.44	mayo	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
31/05/2012	0.00	0	33.89	24.22	29.06	22.05	1.50	65.92	448.17	mayo	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
01/06/2012	0.00	0	34.00	22.44	28.22	22.47	1.30	70.92	372.41	junio	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
02/06/2012	0.00	0	34.00	24.50	29.25	22.85	1.41	68.42	426.50	junio	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
03/06/2012	0.00	0	34.39	23.22	28.81	22.68	1.39	69.46	492.78	junio	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
04/06/2012	0.00	0	33.94	23.50	28.72	23.89	1.13	74.96	461.74	junio	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
05/06/2012	5.00	1	34.94	23.50	29.22	24.29	1.21	74.58	486.86	junio	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
06/06/2012	0.00	0	35.11	22.61	28.86	23.16	1.36	71.24	548.44	junio	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
07/06/2012	0.00	0	33.61	24.28	28.95	21.77	1.51	65.25	433.02	junio	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
08/06/2012	0.00	0	33.22	24.06	28.64	22.49	1.32	69.33	355.63	junio	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
09/06/2012	0.00	0	35.56	23.83	29.70	22.19	1.70	64.08	543.34	junio	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
10/06/2012	0.00	0	33.06	23.72	28.39	20.68	1.55	63.04	368.45	junio	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
11/06/2012	0.00	0	33.00	25.39	29.20	21.13	1.63	61.83	321.42	junio	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
12/06/2012	0.00	0	34.22	24.39	29.31	22.50	1.49	66.78	504.34	junio	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
13/06/2012	0.20	1	32.83	23.06	27.95	22.88	1.11	73.83	427.90	junio	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
14/06/2012	0.40	1	34.72	22.83	28.78	23.01	1.35	70.96	500.44	junio	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
15/06/2012	1.60	1	35.50	23.61	29.56	22.61	1.60	66.28	528.07	junio	2012	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
16/06/2012	0.20	1	29.28	23.72	26.50	22.79	0.73	79.79	344.80	junio	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
17/06/2012	0.00	0	33.22	22.00	27.61	23.53	0.97	78.17	487.02	junio	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
18/06/2012	0.40	1	34.11	23.22	28.67	23.67	1.17	74.25	484.45	junio	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
19/06/2012	0.40	1	34.67	22.89	28.78	23.24	1.31	71.88	553.31	junio	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
20/06/2012	0.40	1	34.11	23.89	29.00	24.28	1.12	75.50	475.84	junio	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
21/06/2012	0.00	0	33.56	23.11	28.34	22.63	1.26	71.12	404.04	junio	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
22/06/2012	0.00	0	34.89	22.67	28.78	22.55	1.44	69.00	532.59	junio	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
23/06/2012	0.00	0	32.83	21.17	27.00	20.93	1.27	69.38	444.55	junio	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
24/06/2012	0.00	0	34.72	20.94	27.83	21.57	1.43	68.71	464.41	junio	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
25/06/2012	0.80	1	29.28	22.33	25.81	21.67	0.79	77.71	288.48	junio	2012	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
