Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
2/06/2015	4.80	1	38.72	25.72	32.22	25.86	1.76	69.09	621.51	junio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
3/06/2015	16.00	1	37.17	23.61	30.39	26.47	1.17	79.29	457.62	junio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
4/06/2015	14.20	1	37.17	24.00	30.59	26.74	1.15	79.65	537.34	junio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
5/06/2015	25.20	1	38.00	23.22	30.61	26.64	1.25	79.08	559.42	junio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
6/06/2015	19.60	1	35.56	22.83	29.20	26.71	0.78	86.09	508.09	junio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
7/06/2015	7.00	1	36.83	24.17	30.50	26.55	1.14	79.17	516.60	junio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
8/06/2015	0.20	1	35.67	23.39	29.53	25.20	1.15	77.29	525.45	junio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
9/06/2015	0.00	0	36.22	25.28	30.75	23.18	1.78	64.04	589.69	junio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
10/06/2015	0.00	0	34.61	25.17	29.89	22.69	1.59	65.33	515.92	junio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
11/06/2015	0.00	0	34.28	25.00	29.64	22.93	1.49	67.21	565.88	junio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
12/06/2015	0.20	1	37.00	26.17	31.59	24.66	1.73	66.71	592.19	junio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
13/06/2015	0.00	0	36.06	26.22	31.14	24.07	1.69	66.04	608.18	junio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
14/06/2015	0.00	0	35.50	26.06	30.78	23.35	1.71	64.58	598.30	junio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
15/06/2015	0.00	0	35.17	25.78	30.48	23.66	1.57	66.96	556.16	junio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
16/06/2015	0.00	0	34.33	26.17	30.25	23.68	1.48	67.88	427.01	junio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
17/06/2015	0.00	0	36.72	26.61	31.67	23.87	1.87	63.33	530.28	junio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
18/06/2015	0.00	0	35.06	26.11	30.59	23.40	1.63	65.50	584.37	junio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
19/06/2015	0.00	0	36.72	25.94	31.33	23.74	1.83	64.08	585.21	junio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
20/06/2015	0.00	0	36.50	26.28	31.39	23.43	1.88	62.67	550.40	junio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
21/06/2015	0.00	0	35.67	26.17	30.92	23.18	1.77	63.42	548.42	junio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
22/06/2015	0.00	0	33.11	25.78	29.45	22.60	1.45	66.62	355.63	junio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
23/06/2015	0.00	0	38.28	26.39	32.34	24.60	1.99	63.71	565.01	junio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
24/06/2015	0.00	0	38.44	26.78	32.61	24.02	2.16	60.54	557.54	junio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
25/06/2015	0.00	0	36.78	26.39	31.59	23.65	1.90	62.79	591.16	junio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
26/06/2015	0.00	0	37.44	25.83	31.64	23.30	2.02	61.29	587.46	junio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
27/06/2015	0.00	0	37.89	26.33	32.11	23.51	2.11	60.42	575.51	junio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
28/06/2015	0.00	0	36.28	26.22	31.25	24.00	1.73	65.38	478.85	junio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
29/06/2015	0.00	0	36.72	26.33	31.53	22.51	2.08	58.75	535.27	junio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
30/06/2015	0.00	0	35.33	25.00	30.17	22.26	1.76	62.62	484.88	junio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
1/07/2015	0.00	0	37.83	25.94	31.89	23.52	2.06	61.25	586.68	julio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
2/07/2015	0.00	0	35.78	25.67	30.73	22.83	1.80	62.79	566.99	julio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
3/07/2015	0.00	0	36.00	25.89	30.95	22.86	1.85	62.12	582.82	julio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
4/07/2015	0.00	0	37.72	25.89	31.81	23.88	1.97	62.88	568.70	julio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
5/07/2015	0.00	0	34.22	26.61	30.42	23.46	1.55	66.38	580.24	julio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
6/07/2015	0.00	0	34.00	25.22	29.61	23.20	1.42	68.42	479.45	julio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
7/07/2015	0.00	0	33.33	25.83	29.58	23.28	1.37	68.88	298.28	julio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
8/07/2015	0.00	0	32.11	25.67	28.89	22.66	1.29	69.04	265.97	julio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
9/07/2015	0.00	0	35.11	25.83	30.47	23.43	1.61	66.04	493.46	julio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
10/07/2015	0.00	0	35.11	26.17	30.64	22.88	1.74	63.29	484.45	julio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
11/07/2015	1.20	1	33.89	24.44	29.17	24.11	1.17	74.04	365.27	julio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
12/07/2015	0.00	0	36.00	24.83	30.42	23.72	1.60	67.42	519.88	julio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
13/07/2015	0.00	0	34.94	24.94	29.94	22.84	1.60	65.71	416.94	julio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
14/07/2015	0.00	0	36.11	24.83	30.47	23.01	1.74	64.42	584.10	julio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
15/07/2015	0.00	0	35.78	26.06	30.92	23.73	1.69	65.54	496.74	julio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
16/07/2015	0.00	0	35.33	25.28	30.31	22.44	1.76	62.83	570.09	julio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
17/07/2015	0.40	1	35.94	24.78	30.36	24.77	1.40	71.96	468.62	julio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
18/07/2015	0.00	0	34.44	25.89	30.17	23.53	1.49	67.62	474.81	julio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
19/07/2015	0.00	0	33.00	25.28	29.14	21.92	1.49	65.09	485.58	julio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
20/07/2015	0.00	0	34.33	24.67	29.50	22.54	1.53	66.21	487.54	julio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
21/07/2015	0.00	0	35.83	25.61	30.72	23.43	1.70	65.12	588.74	julio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
22/07/2015	0.00	0	35.39	25.72	30.56	23.60	1.61	66.42	383.59	julio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
23/07/2015	0.00	0	36.94	26.33	31.64	24.10	1.84	64.33	484.88	julio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
24/07/2015	0.00	0	35.50	26.39	30.95	22.90	1.82	62.25	461.48	julio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
25/07/2015	0.00	0	35.89	25.39	30.64	22.40	1.86	61.46	586.08	julio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
26/07/2015	0.00	0	37.39	25.78	31.59	23.77	1.92	63.25	555.72	julio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
27/07/2015	0.00	0	35.17	26.28	30.73	22.94	1.75	63.21	589.26	julio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
28/07/2015	0.00	0	36.39	25.44	30.92	22.94	1.86	62.50	574.57	julio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
29/07/2015	0.00	0	35.44	26.33	30.89	23.20	1.75	63.62	541.36	julio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
30/07/2015	0.00	0	34.17	24.94	29.56	21.92	1.63	63.54	543.69	julio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
31/07/2015	0.00	0	35.56	25.72	30.64	23.60	1.64	66.08	525.45	julio	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
1/08/2015	0.00	0	36.78	26.61	31.70	23.49	1.95	61.79	519.36	agosto	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
2/08/2015	0.00	0	36.67	25.83	31.25	23.34	1.88	62.83	575.60	agosto	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
3/08/2015	0.00	0	37.50	25.56	31.53	23.38	1.99	61.96	576.44	agosto	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
4/08/2015	0.00	0	37.33	26.50	31.92	24.30	1.89	64.08	515.32	agosto	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
5/08/2015	0.00	0	36.06	26.72	31.39	24.30	1.70	66.00	578.42	agosto	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
6/08/2015	0.20	1	36.78	26.17	31.48	25.01	1.63	68.54	509.37	agosto	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
7/08/2015	12.60	1	37.33	22.28	29.81	23.87	1.58	70.42	528.90	agosto	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
8/08/2015	1.60	1	36.22	23.83	30.03	25.89	1.14	78.25	462.34	agosto	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
9/08/2015	0.20	1	33.33	23.67	28.50	24.78	0.90	80.00	339.39	agosto	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
10/08/2015	0.20	1	35.22	23.83	29.53	23.23	1.47	68.88	597.51	agosto	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
11/08/2015	0.20	1	34.89	25.17	30.03	22.91	1.60	65.67	500.52	agosto	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
12/08/2015	0.00	0	35.61	25.44	30.53	23.23	1.69	65.04	541.11	agosto	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
13/08/2015	0.00	0	36.11	26.67	31.39	24.44	1.67	66.58	485.48	agosto	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
14/08/2015	0.00	0	35.72	26.50	31.11	23.70	1.73	64.71	573.18	agosto	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
15/08/2015	0.00	0	35.61	26.61	31.11	23.91	1.68	65.54	531.31	agosto	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
16/08/2015	0.00	0	36.22	26.78	31.50	23.96	1.79	64.29	411.62	agosto	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
17/08/2015	0.00	0	36.22	24.61	30.42	24.21	1.53	69.38	527.10	agosto	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
18/08/2015	0.00	0	36.56	24.22	30.39	23.14	1.74	65.21	556.84	agosto	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
19/08/2015	0.00	0	37.28	26.11	31.70	23.48	1.99	61.75	587.28	agosto	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
20/08/2015	0.00	0	36.06	26.22	31.14	23.61	1.77	64.25	531.23	agosto	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
21/08/2015	2.00	1	35.39	26.00	30.70	24.62	1.46	69.96	457.10	agosto	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
22/08/2015	2.00	1	33.39	25.06	29.23	24.44	1.10	75.25	283.40	agosto	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
23/08/2015	0.00	0	36.17	26.44	31.31	23.68	1.80	63.92	540.60	agosto	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
24/08/2015	0.00	0	36.00	25.33	30.67	22.52	1.86	61.83	579.64	agosto	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
25/08/2015	5.60	1	36.00	23.06	29.53	25.28	1.16	77.67	463.29	agosto	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
26/08/2015	0.00	0	33.72	24.72	29.22	24.25	1.15	74.42	378.08	agosto	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
27/08/2015	0.00	0	35.22	25.78	30.50	23.32	1.64	65.50	532.86	agosto	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
28/08/2015	7.60	1	36.72	24.00	30.36	25.78	1.26	76.29	458.48	agosto	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
29/08/2015	0.20	1	37.61	23.17	30.39	24.76	1.54	71.79	568.46	agosto	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
30/08/2015	2.00	1	37.72	25.06	31.39	25.82	1.53	72.21	468.70	agosto	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
31/08/2015	0.00	0	37.11	24.11	30.61	23.56	1.75	66.04	557.62	agosto	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
1/09/2015	0.00	0	35.94	26.22	31.08	24.38	1.61	67.50	535.87	septiembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
2/09/2015	0.00	0	37.94	26.44	32.19	24.59	1.94	64.17	547.39	septiembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
3/09/2015	0.40	1	37.50	24.72	31.11	25.94	1.43	73.83	435.08	septiembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
4/09/2015	0.00	0	37.00	25.83	31.42	24.47	1.73	66.58	539.48	septiembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
5/09/2015	0.00	0	35.94	26.61	31.28	23.92	1.73	64.96	553.31	septiembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
6/09/2015	0.00	0	36.89	27.00	31.95	24.85	1.76	66.08	557.19	septiembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
7/09/2015	0.00	0	36.44	26.78	31.61	24.52	1.73	66.04	534.24	septiembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
8/09/2015	0.00	0	36.61	27.00	31.81	24.23	1.83	64.21	581.79	septiembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
9/09/2015	0.00	0	37.06	26.50	31.78	24.52	1.80	65.42	572.15	septiembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
10/09/2015	0.00	0	36.28	25.83	31.06	23.47	1.79	64.04	585.83	septiembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
11/09/2015	0.40	1	32.17	24.83	28.50	25.38	0.73	82.83	326.14	septiembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
12/09/2015	4.20	1	35.78	24.94	30.36	25.66	1.22	75.78	461.23	septiembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
13/09/2015	0.00	0	39.11	25.00	32.06	25.59	1.82	68.62	530.71	septiembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
14/09/2015	0.00	0	36.89	26.78	31.84	25.32	1.65	68.38	481.62	septiembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
15/09/2015	4.20	1	35.83	26.22	31.03	25.75	1.33	73.38	489.25	septiembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
16/09/2015	3.80	1	36.83	26.06	31.45	27.14	1.20	77.67	412.05	septiembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
17/09/2015	9.40	1	35.50	24.61	30.06	26.35	1.01	80.25	396.90	septiembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
18/09/2015	4.00	1	35.28	24.39	29.84	27.38	0.74	86.29	377.65	septiembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
19/09/2015	0.00	0	33.78	23.78	28.78	24.61	1.01	77.92	485.99	septiembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
20/09/2015	5.40	1	35.94	23.89	29.92	27.04	0.87	84.21	369.40	septiembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
21/09/2015	1.00	1	34.00	23.94	28.97	25.79	0.83	82.62	284.27	septiembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
22/09/2015	0.00	0	37.67	23.61	30.64	25.49	1.45	73.88	558.65	septiembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
23/09/2015	0.20	1	37.33	24.44	30.89	27.09	1.14	79.92	452.19	septiembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
24/09/2015	2.40	1	35.28	24.28	29.78	26.63	0.88	82.83	449.01	septiembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
25/09/2015	0.00	0	36.67	23.83	30.25	26.24	1.15	78.88	520.64	septiembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
26/09/2015	0.60	1	38.56	25.17	31.87	26.77	1.50	74.26	488.92	septiembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
27/09/2015	0.20	1	36.94	24.67	30.81	26.08	1.30	75.75	494.68	septiembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
28/09/2015	0.00	0	37.83	25.11	31.47	25.87	1.54	72.08	524.34	septiembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
29/09/2015	0.00	0	36.00	24.78	30.39	25.41	1.29	74.54	510.84	septiembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
30/09/2015	0.00	0	34.56	23.94	29.25	25.05	1.05	77.88	474.04	septiembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
1/10/2015	10.40	1	34.44	22.94	28.69	25.53	0.86	82.67	459.33	octubre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
2/10/2015	2.20	1	32.67	22.72	27.70	24.90	0.70	84.38	516.70	octubre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
3/10/2015	0.00	0	35.89	23.61	29.75	25.67	1.11	78.46	453.57	octubre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
4/10/2015	0.00	0	35.50	24.78	30.14	25.13	1.26	74.38	534.06	octubre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
5/10/2015	0.00	0	36.56	24.56	30.56	26.02	1.24	76.50	519.61	octubre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
6/10/2015	0.00	0	37.94	25.56	31.75	25.43	1.69	69.17	490.55	octubre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
7/10/2015	35.00	1	36.39	23.50	29.95	26.97	0.92	83.71	448.68	octubre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
8/10/2015	1.20	1	34.17	22.89	28.53	24.55	1.00	78.79	465.36	octubre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
9/10/2015	0.00	0	35.67	26.72	31.20	24.96	1.51	69.42	525.80	octubre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
10/10/2015	7.00	1	34.83	24.50	29.67	25.87	0.99	79.79	393.91	octubre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
11/10/2015	11.60	1	34.33	23.61	28.97	26.84	0.63	87.88	384.71	octubre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
12/10/2015	0.20	1	33.89	23.22	28.56	25.62	0.78	83.75	513.42	octubre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
13/10/2015	3.00	1	33.72	24.44	29.08	26.02	0.78	83.21	403.69	octubre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
14/10/2015	2.60	1	32.83	24.83	28.83	26.59	0.58	87.29	325.54	octubre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
15/10/2015	0.00	0	34.61	24.22	29.42	24.81	1.13	76.04	538.86	octubre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
16/10/2015	0.00	0	34.56	24.50	29.53	24.75	1.16	75.29	497.94	octubre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
17/10/2015	3.80	1	35.83	23.39	29.61	26.09	1.00	81.04	519.88	octubre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
18/10/2015	0.00	0	36.33	24.22	30.28	26.37	1.10	79.33	512.22	octubre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
19/10/2015	2.40	1	35.78	23.28	29.53	26.86	0.83	85.17	420.39	octubre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
20/10/2015	0.00	0	36.11	23.44	29.78	25.85	1.10	79.21	510.08	octubre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
21/10/2015	0.40	1	34.72	24.17	29.45	26.47	0.82	83.67	469.65	octubre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
22/10/2015	30.40	1	34.44	23.44	28.94	26.14	0.78	84.46	475.76	octubre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
23/10/2015	0.00	0	34.17	25.78	29.98	25.63	1.06	77.29	446.95	octubre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
24/10/2015	15.60	1	31.33	23.11	27.22	24.89	0.56	86.67	315.66	octubre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
25/10/2015	41.20	1	34.78	21.89	28.34	26.18	0.69	87.71	461.23	octubre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
26/10/2015	0.00	0	29.06	21.89	25.48	23.64	0.40	89.17	278.16	octubre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
27/10/2015	0.20	1	30.89	23.11	27.00	24.35	0.60	85.04	270.42	octubre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
28/10/2015	0.00	0	33.44	22.67	28.06	24.27	0.92	79.62	480.83	octubre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
29/10/2015	0.00	0	33.17	25.50	29.34	24.21	1.15	73.75	500.44	octubre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
30/10/2015	0.00	0	33.33	24.72	29.03	23.66	1.20	72.67	446.62	octubre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
31/10/2015	0.00	0	33.44	25.06	29.25	23.70	1.24	71.92	508.69	octubre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
1/11/2015	0.00	0	33.06	23.33	28.20	24.92	0.80	82.08	402.58	noviembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
2/11/2015	5.80	1	32.94	22.83	27.89	25.18	0.70	84.83	474.73	noviembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
3/11/2015	4.80	1	32.06	22.22	27.14	24.76	0.60	86.42	355.12	noviembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
4/11/2015	2.00	1	31.72	23.00	27.36	24.38	0.69	83.42	471.63	noviembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
5/11/2015	6.20	1	32.11	22.11	27.11	24.06	0.73	83.04	479.97	noviembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
6/11/2015	0.00	0	32.78	23.89	28.34	23.23	1.12	73.71	497.26	noviembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
7/11/2015	0.00	0	32.56	24.72	28.64	24.17	1.00	76.54	505.60	noviembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
8/11/2015	0.00	0	33.83	23.06	28.45	24.48	0.97	78.83	502.50	noviembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
9/11/2015	0.00	0	33.67	26.28	29.98	25.08	1.14	74.88	475.76	noviembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
10/11/2015	0.60	1	32.06	25.17	28.62	24.72	0.87	79.17	385.99	noviembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
11/11/2015	7.00	1	35.22	24.89	30.06	25.73	1.11	77.42	449.36	noviembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
12/11/2015	0.20	1	32.94	25.89	29.42	25.16	0.98	77.62	462.61	noviembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
13/11/2015	0.00	0	31.78	25.83	28.81	24.45	0.95	77.08	415.91	noviembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
14/11/2015	0.00	0	33.89	25.67	29.78	24.60	1.20	73.58	464.92	noviembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
15/11/2015	0.00	0	33.22	25.94	29.58	24.75	1.10	75.08	463.73	noviembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
16/11/2015	0.20	1	32.39	23.89	28.14	24.50	0.84	80.29	337.76	noviembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
17/11/2015	0.20	1	30.22	24.50	27.36	24.62	0.59	84.58	223.23	noviembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
18/11/2015	2.40	1	28.11	23.78	25.95	23.60	0.46	86.50	216.25	noviembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
19/11/2015	4.80	1	29.61	24.06	26.84	22.69	0.81	77.79	295.78	noviembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
20/11/2015	0.00	0	32.22	25.11	28.67	21.19	1.49	64.00	491.15	noviembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
21/11/2015	0.00	0	32.61	24.78	28.70	23.07	1.20	71.54	489.25	noviembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
22/11/2015	0.00	0	32.44	25.17	28.81	23.49	1.14	72.88	484.18	noviembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
23/11/2015	0.00	0	32.06	24.78	28.42	24.09	0.95	77.17	392.96	noviembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
24/11/2015	0.00	0	32.89	24.72	28.81	24.10	1.05	75.54	460.36	noviembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
25/11/2015	0.00	0	32.28	25.33	28.81	23.73	1.09	73.92	460.63	noviembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
26/11/2015	0.00	0	32.72	25.39	29.06	23.52	1.20	71.96	469.32	noviembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
27/11/2015	0.00	0	33.33	24.89	29.11	23.64	1.22	72.25	442.22	noviembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
28/11/2015	0.00	0	30.00	24.50	27.25	24.80	0.53	86.08	189.86	noviembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
29/11/2015	0.00	0	32.67	22.28	27.48	23.85	0.86	80.29	461.58	noviembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
30/11/2015	0.40	1	36.83	23.17	30.00	25.83	1.20	78.12	443.69	noviembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
1/12/2015	1.20	1	35.06	24.33	29.70	26.30	0.92	81.67	385.31	diciembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
2/12/2015	0.20	1	36.11	24.78	30.45	24.56	1.47	70.71	453.92	diciembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
3/12/2015	0.00	0	31.39	26.39	28.89	23.12	1.19	70.96	189.42	diciembre	2015	NO	-72.853	10.8741	fedearroz_fonseca_granja
