Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
01/01/2012	0.00	0	35.72	22.78	29.25	23.34	1.44	70.42	545.76	enero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
02/01/2012	0.00	0	32.94	21.83	27.39	22.80	1.04	75.88	430.95	enero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
03/01/2012	0.00	0	32.22	24.06	28.14	24.16	0.89	78.71	423.22	enero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
04/01/2012	0.00	0	31.44	23.00	27.22	23.53	0.81	79.96	406.71	enero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
05/01/2012	0.00	0	32.89	23.94	28.42	24.59	0.89	79.50	422.18	enero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
06/01/2012	0.60	1	31.28	23.72	27.50	24.49	0.68	83.29	410.67	enero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
07/01/2012	0.00	0	32.00	23.67	27.84	24.48	0.77	81.62	491.94	enero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
08/01/2012	3.00	1	29.78	23.67	26.73	24.49	0.49	87.12	335.43	enero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
09/01/2012	0.00	0	31.89	23.89	27.89	24.66	0.74	82.25	470.60	enero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
10/01/2012	0.00	0	33.50	24.06	28.78	25.20	0.88	80.67	442.41	enero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
11/01/2012	0.00	0	33.22	24.56	28.89	24.64	0.99	77.58	508.09	enero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
12/01/2012	0.00	0	34.33	23.89	29.11	24.69	1.08	76.83	533.11	enero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
13/01/2012	0.00	0	34.61	25.11	29.86	25.60	1.06	77.67	440.34	enero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
14/01/2012	0.00	0	32.61	22.78	27.70	23.22	1.00	76.42	441.79	enero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
15/01/2012	0.00	0	34.33	22.78	28.56	23.67	1.17	74.71	436.11	enero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
16/01/2012	0.00	0	33.89	23.00	28.45	23.15	1.21	72.88	561.32	enero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
17/01/2012	26.20	1	33.06	22.11	27.59	22.80	1.08	75.00	524.69	enero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
18/01/2012	34.00	1	29.28	20.94	25.11	23.08	0.45	88.08	412.22	enero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
19/01/2012	7.60	1	29.00	20.94	24.97	23.01	0.43	88.46	467.85	enero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
20/01/2012	0.00	0	30.06	22.83	26.45	24.32	0.48	87.67	415.91	enero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
21/01/2012	1.40	1	30.28	23.22	26.75	24.82	0.45	88.75	297.68	enero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
22/01/2012	0.20	1	28.39	23.11	25.75	23.07	0.53	84.75	516.78	enero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
23/01/2012	0.00	0	29.83	22.83	26.33	24.01	0.50	86.67	385.47	enero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
24/01/2012	0.00	0	29.28	23.00	26.14	23.41	0.56	84.54	520.29	enero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
25/01/2012	0.00	0	31.61	22.28	26.95	22.71	0.91	77.38	554.44	enero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
26/01/2012	0.20	1	32.11	22.44	27.28	23.58	0.84	79.96	511.95	enero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
27/01/2012	0.20	1	31.17	23.28	27.23	23.58	0.79	80.17	545.24	enero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
28/01/2012	0.00	0	33.89	23.78	28.84	23.94	1.14	74.71	548.69	enero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
29/01/2012	0.00	0	34.61	23.22	28.92	24.05	1.18	74.83	533.21	enero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
30/01/2012	0.00	0	32.50	23.44	27.97	23.94	0.92	78.46	511.54	enero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
31/01/2012	4.80	1	31.72	23.61	27.67	24.38	0.74	81.96	522.35	enero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
01/02/2012	0.80	1	31.83	22.61	27.22	23.80	0.78	81.25	375.75	febrero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
02/02/2012	0.00	0	32.67	23.17	27.92	24.54	0.81	81.54	487.54	febrero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
03/02/2012	0.00	0	33.44	23.22	28.33	23.37	1.13	74.33	473.09	febrero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
04/02/2012	0.00	0	35.00	23.00	29.00	23.01	1.41	70.04	552.38	febrero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
05/02/2012	0.60	1	30.22	23.44	26.83	24.29	0.56	85.54	299.31	febrero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
06/02/2012	1.20	1	28.44	22.44	25.44	23.67	0.37	89.50	259.59	febrero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
07/02/2012	0.00	0	34.11	22.44	28.28	24.11	1.03	77.88	570.77	febrero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
08/02/2012	0.40	1	29.00	22.56	25.78	23.66	0.45	87.67	281.94	febrero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
09/02/2012	0.00	0	33.22	22.72	27.97	24.06	0.93	79.04	453.76	febrero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
10/02/2012	0.20	1	31.11	23.56	27.34	23.96	0.74	81.46	525.64	febrero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
11/02/2012	0.20	1	32.78	23.61	28.20	23.86	0.98	77.12	474.73	febrero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
12/02/2012	0.00	0	33.44	23.39	28.42	23.61	1.10	75.04	503.10	febrero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
13/02/2012	0.00	0	33.17	25.33	29.25	22.66	1.40	67.62	425.96	febrero	2012	SI	-75.2398	3.2461	fedearroz_aipe_piedrapintada
14/02/2012	0.00	0	33.33	24.67	29.00	22.94	1.32	69.75	547.22	febrero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
15/02/2012	0.00	0	33.06	23.89	28.48	21.91	1.38	67.61	542.93	febrero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
16/02/2012	0.00	0	33.11	23.94	28.53	21.93	1.38	67.50	549.29	febrero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
17/02/2012	0.00	0	33.39	23.22	28.31	22.05	1.34	68.83	574.73	febrero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
18/02/2012	0.00	0	33.83	23.61	28.72	22.20	1.42	67.83	545.05	febrero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
19/02/2012	0.00	0	33.61	23.61	28.61	21.74	1.46	66.38	557.44	febrero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
20/02/2012	0.00	0	34.39	22.39	28.39	22.31	1.38	69.58	552.11	febrero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
21/02/2012	0.00	0	33.28	23.67	28.48	22.60	1.28	70.42	460.88	febrero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
22/02/2012	8.40	1	31.56	22.50	27.03	23.10	0.86	78.79	397.61	febrero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
23/02/2012	0.00	0	33.61	22.17	27.89	22.37	1.23	71.83	510.08	febrero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
24/02/2012	0.00	0	34.89	22.56	28.73	21.44	1.61	64.78	573.88	febrero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
25/02/2012	0.40	1	32.50	23.17	27.84	22.89	1.07	74.33	451.86	febrero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
26/02/2012	0.60	1	33.17	23.50	28.34	23.36	1.12	74.25	531.39	febrero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
27/02/2012	2.00	1	35.44	23.28	29.36	23.82	1.36	72.00	587.71	febrero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
28/02/2012	0.00	0	34.33	21.61	27.97	21.50	1.44	67.88	588.66	febrero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
29/02/2012	1.80	1	32.28	23.11	27.70	23.02	1.02	75.50	526.92	febrero	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
01/03/2012	0.20	1	34.17	23.22	28.70	24.24	1.08	76.65	218.23	marzo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
02/03/2012	0.20	1	33.44	24.11	28.78	22.72	1.32	69.73	336.38	marzo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
03/03/2012	3.80	1	30.22	23.83	27.03	23.57	0.72	81.04	297.42	marzo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
04/03/2012	0.40	1	33.50	22.78	28.14	23.27	1.12	74.71	473.53	marzo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
05/03/2012	0.00	0	35.06	23.67	29.37	23.42	1.40	70.29	598.21	marzo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
06/03/2012	0.00	0	35.67	23.50	29.59	22.75	1.60	66.71	597.51	marzo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
07/03/2012	0.00	0	34.78	23.44	29.11	22.76	1.45	68.58	509.97	marzo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
08/03/2012	0.00	0	35.17	22.89	29.03	21.41	1.68	63.50	538.45	marzo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
09/03/2012	0.00	0	31.22	24.17	27.70	21.73	1.18	69.92	282.56	marzo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
10/03/2012	1.80	1	33.11	23.28	28.20	22.85	1.17	72.65	391.83	marzo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
11/03/2012	6.60	1	33.22	22.56	27.89	24.58	0.82	81.88	442.14	marzo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
12/03/2012	0.00	0	33.50	23.50	28.50	24.00	1.05	76.38	368.53	marzo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
13/03/2012	0.00	0	31.56	23.67	27.62	23.25	0.93	76.88	293.72	marzo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
14/03/2012	0.00	0	29.11	21.89	25.50	22.36	0.63	82.39	285.05	marzo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
15/03/2012	0.00	0	35.94	23.89	29.92	22.94	1.64	66.19	629.42	marzo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
16/03/2012	1.20	1	33.72	23.28	28.50	23.42	1.17	73.83	470.43	marzo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
17/03/2012	1.60	1	33.83	23.00	28.42	24.33	1.00	78.29	497.43	marzo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
18/03/2012	0.00	0	34.61	23.44	29.03	23.53	1.29	72.14	515.36	marzo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
19/03/2012	12.20	1	27.67	22.22	24.95	23.15	0.36	89.33	276.18	marzo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
20/03/2012	4.00	1	29.89	22.61	26.25	24.14	0.47	87.75	347.31	marzo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
21/03/2012	0.00	0	31.78	23.72	27.75	24.88	0.67	84.00	399.55	marzo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
22/03/2012	18.00	1	25.89	22.22	24.06	23.11	0.18	94.09	257.79	marzo	2012	SI	-75.2398	3.2461	fedearroz_aipe_piedrapintada
23/03/2012	0.00	0	33.17	21.89	27.53	24.12	0.85	81.33	585.05	marzo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
24/03/2012	1.40	1	32.78	23.61	28.20	24.61	0.85	80.58	540.51	marzo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
25/03/2012	1.80	1	30.61	22.72	26.67	24.46	0.51	87.29	456.15	marzo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
26/03/2012	7.60	1	32.17	23.44	27.81	25.15	0.65	85.10	556.20	marzo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
27/03/2012	0.40	1	31.78	23.00	27.39	24.79	0.62	85.30	477.88	marzo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
28/03/2012	0.00	0	31.89	23.17	27.53	23.89	0.82	80.23	449.22	marzo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
29/03/2012	0.00	0	34.22	24.11	29.17	23.67	1.27	72.17	524.42	marzo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
30/03/2012	0.00	0	33.50	23.89	28.70	24.27	1.04	76.77	491.44	marzo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
31/03/2012	0.00	0	32.67	23.33	28.00	23.21	1.06	75.04	487.48	marzo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
01/04/2012	0.00	0	35.06	23.89	29.48	23.81	1.35	71.50	566.64	abril	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
02/04/2012	0.00	0	34.72	23.39	29.06	22.81	1.43	69.00	559.34	abril	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
03/04/2012	0.00	0	34.28	22.83	28.56	22.75	1.32	70.75	453.22	abril	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
04/04/2012	0.00	0	34.11	22.22	28.17	23.62	1.10	76.13	333.69	abril	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
05/04/2012	0.00	0	31.28	23.67	27.48	23.10	0.92	76.83	297.25	abril	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
06/04/2012	0.00	0	33.06	22.89	27.98	23.14	1.09	74.83	438.53	abril	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
07/04/2012	2.80	1	25.72	23.17	24.45	22.39	0.36	87.90	169.72	abril	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
08/04/2012	3.20	1	29.39	22.89	26.14	23.87	0.48	86.92	375.75	abril	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
09/04/2012	0.40	1	31.11	23.06	27.09	23.26	0.82	79.30	483.10	abril	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
10/04/2012	0.00	0	32.56	23.78	28.17	23.46	1.04	75.42	514.97	abril	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
11/04/2012	38.40	1	29.72	21.94	25.83	23.48	0.51	86.46	430.03	abril	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
12/04/2012	39.60	1	36.28	22.17	29.22	28.44	0.47	95.29	491.89	abril	2012	SI	-75.2398	3.2461	fedearroz_aipe_piedrapintada
13/04/2012	0.20	1	30.00	22.56	26.28	24.16	0.48	87.67	436.55	abril	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
14/04/2012	1.60	1	29.39	22.72	26.06	24.08	0.43	88.46	237.32	abril	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
15/04/2012	13.40	1	30.39	22.28	26.34	24.03	0.52	86.75	491.07	abril	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
16/04/2012	8.40	1	29.67	22.72	26.20	24.29	0.43	88.83	277.65	abril	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
17/04/2012	0.00	0	32.61	22.39	27.50	24.33	0.77	82.50	544.02	abril	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
18/04/2012	16.00	1	29.00	20.94	24.97	22.78	0.47	87.21	491.75	abril	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
19/04/2012	1.40	1	29.89	22.72	26.31	23.82	0.54	85.79	416.26	abril	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
20/04/2012	0.00	0	33.72	24.11	28.92	25.20	0.92	80.04	540.76	abril	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
21/04/2012	36.80	1	29.00	21.72	25.36	23.65	0.38	89.83	397.17	abril	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
22/04/2012	0.00	0	29.61	23.33	26.47	24.29	0.47	87.42	515.05	abril	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
23/04/2012	0.00	0	31.78	22.94	27.36	24.46	0.68	83.83	495.03	abril	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
24/04/2012	0.00	0	31.83	22.67	27.25	24.04	0.74	82.29	408.52	abril	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
25/04/2012	0.00	0	33.39	22.72	28.06	24.22	0.93	79.38	558.30	abril	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
26/04/2012	0.00	0	30.50	23.22	26.86	23.28	0.75	80.46	412.98	abril	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
27/04/2012	0.40	1	32.67	23.94	28.31	24.84	0.82	81.17	470.76	abril	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
28/04/2012	0.40	1	29.17	23.61	26.39	24.21	0.46	87.38	367.17	abril	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
29/04/2012	0.00	0	31.83	23.72	27.78	24.74	0.70	83.17	434.15	abril	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
30/04/2012	6.80	1	31.78	23.72	27.75	25.67	0.52	88.04	375.15	abril	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
01/05/2012	7.00	1	27.50	22.33	24.92	23.62	0.27	92.12	271.29	mayo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
02/05/2012	0.00	0	30.11	22.61	26.36	23.81	0.56	85.46	383.06	mayo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
03/05/2012	0.20	1	33.72	23.17	28.45	24.20	1.02	77.54	550.92	mayo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
04/05/2012	0.00	0	34.17	22.89	28.53	23.55	1.18	74.29	486.67	mayo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
05/05/2012	0.00	0	30.39	24.11	27.25	23.75	0.73	80.88	446.43	mayo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
06/05/2012	0.00	0	33.00	23.61	28.31	23.91	1.01	76.83	499.49	mayo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
07/05/2012	0.00	0	30.67	23.72	27.20	22.95	0.87	77.38	370.78	mayo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
08/05/2012	0.00	0	34.78	22.61	28.70	22.65	1.40	69.75	559.01	mayo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
09/05/2012	0.00	0	32.50	22.78	27.64	21.43	1.28	68.92	431.82	mayo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
10/05/2012	0.00	0	33.89	22.00	27.95	22.31	1.27	71.38	556.07	mayo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
11/05/2012	0.00	0	32.22	23.11	27.67	23.12	0.99	76.08	432.59	mayo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
12/05/2012	0.80	1	33.50	23.94	28.72	24.46	1.01	77.50	420.12	mayo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
13/05/2012	0.20	1	34.56	23.33	28.95	24.72	1.06	77.71	439.21	mayo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
14/05/2012	3.80	1	32.89	23.11	28.00	24.23	0.89	79.67	480.83	mayo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
15/05/2012	0.00	0	34.83	23.33	29.08	23.65	1.30	72.42	512.39	mayo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
16/05/2012	0.00	0	33.89	24.67	29.28	23.70	1.27	71.83	418.24	mayo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
17/05/2012	0.00	0	34.50	23.22	28.86	23.33	1.29	71.96	514.80	mayo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
18/05/2012	0.00	0	34.00	22.22	28.11	22.77	1.23	72.67	436.30	mayo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
19/05/2012	0.00	0	28.83	24.00	26.42	23.03	0.66	81.33	307.84	mayo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
20/05/2012	0.00	0	32.78	22.89	27.84	23.64	0.96	77.71	448.76	mayo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
21/05/2012	2.20	1	32.17	24.89	28.53	24.68	0.87	79.38	459.00	mayo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
22/05/2012	0.20	1	32.33	23.83	28.08	24.17	0.88	79.04	396.66	mayo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
23/05/2012	0.00	0	35.78	22.28	29.03	22.84	1.50	69.21	551.51	mayo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
24/05/2012	0.00	0	34.83	24.33	29.58	22.68	1.55	66.46	530.36	mayo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
25/05/2012	0.00	0	35.33	23.11	29.22	22.35	1.58	66.50	466.22	mayo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
26/05/2012	0.00	0	34.00	23.50	28.75	23.04	1.29	71.17	484.36	mayo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
27/05/2012	0.00	0	34.00	22.78	28.39	22.39	1.34	69.92	455.04	mayo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
28/05/2012	0.20	1	32.50	23.06	27.78	21.98	1.21	70.65	280.93	mayo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
29/05/2012	0.00	0	33.33	24.22	28.78	21.72	1.48	65.67	409.55	mayo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
30/05/2012	0.00	0	33.17	22.56	27.87	20.84	1.44	65.62	429.32	mayo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
31/05/2012	0.00	0	33.00	22.94	27.97	22.46	1.19	71.92	344.03	mayo	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
01/06/2012	0.00	0	33.28	22.56	27.92	22.29	1.23	71.38	383.06	junio	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
02/06/2012	0.00	0	33.28	22.11	27.70	21.48	1.32	68.88	395.44	junio	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
03/06/2012	0.00	0	35.83	23.28	29.56	22.19	1.70	64.62	517.30	junio	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
04/06/2012	0.00	0	35.72	22.22	28.97	20.72	1.82	61.08	523.14	junio	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
05/06/2012	0.00	0	35.78	23.78	29.78	21.16	1.90	59.88	500.27	junio	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
06/06/2012	0.00	0	35.06	23.06	29.06	19.89	1.91	57.71	447.13	junio	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
07/06/2012	0.80	1	34.39	24.22	29.31	22.69	1.47	67.54	369.40	junio	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
08/06/2012	0.00	0	32.72	22.61	27.67	20.95	1.37	66.83	319.27	junio	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
09/06/2012	0.00	0	35.83	23.00	29.42	22.70	1.59	67.17	512.14	junio	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
10/06/2012	0.00	0	33.44	23.72	28.58	22.38	1.34	69.12	492.02	junio	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
11/06/2012	0.00	0	33.22	24.00	28.61	20.49	1.63	61.50	415.04	junio	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
12/06/2012	0.00	0	33.61	24.06	28.84	21.26	1.57	63.67	386.85	junio	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
13/06/2012	0.00	0	31.83	24.28	28.06	21.70	1.28	68.38	419.52	junio	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
14/06/2012	0.00	0	34.28	23.67	28.98	21.58	1.59	64.38	485.04	junio	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
15/06/2012	0.00	0	34.83	23.17	29.00	21.24	1.68	62.96	563.46	junio	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
16/06/2012	0.00	0	32.50	23.44	27.97	22.57	1.15	72.38	347.81	junio	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
17/06/2012	0.00	0	35.28	22.61	28.95	22.47	1.51	68.04	508.69	junio	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
18/06/2012	0.40	1	35.50	24.94	30.22	22.33	1.77	62.71	538.02	junio	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
19/06/2012	0.00	0	36.06	26.56	31.31	22.15	2.05	58.21	527.78	junio	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
20/06/2012	0.00	0	34.17	24.06	29.12	21.18	1.67	62.33	489.60	junio	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
21/06/2012	0.00	0	34.78	23.44	29.11	21.56	1.65	63.79	493.90	junio	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
22/06/2012	0.00	0	35.83	21.28	28.56	19.23	1.98	57.04	574.38	junio	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
23/06/2012	0.00	0	31.44	21.22	26.33	19.19	1.34	64.88	378.76	junio	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
24/06/2012	0.00	0	34.22	22.39	28.31	20.93	1.57	64.33	391.75	junio	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
25/06/2012	0.00	0	28.89	21.28	25.09	19.94	0.92	73.04	204.55	junio	2012	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
