Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
01/01/2012	0.00	0	32.28	21.50	26.89	23.22	0.85	80.00	479.29	enero	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
02/01/2012	0.00	0	32.82	21.61	27.21	25.51	0.51	90.00	300.36	enero	2012	SI	-74.9798	4.4784	fedearroz_ibague_el_chaco
03/01/2012	0.00	0	31.28	22.12	26.70	22.06	0.96	75.49	428.46	enero	2012	SI	-74.9798	4.4784	fedearroz_ibague_el_chaco
04/01/2012	0.00	0	30.62	21.12	25.87	22.47	0.73	81.17	440.10	enero	2012	SI	-74.9798	4.4784	fedearroz_ibague_el_chaco
05/01/2012	0.00	0	31.01	20.35	25.68	21.43	0.89	77.10	447.12	enero	2012	SI	-74.9798	4.4784	fedearroz_ibague_el_chaco
06/01/2012	0.00	0	31.89	20.44	26.17	22.23	0.88	78.66	473.51	enero	2012	SI	-74.9798	4.4784	fedearroz_ibague_el_chaco
07/01/2012	0.20	1	33.00	21.94	27.47	23.63	0.91	79.30	408.96	enero	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
08/01/2012	0.00	0	32.17	21.72	26.95	22.79	0.93	77.75	468.37	enero	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
09/01/2012	7.20	1	31.22	21.33	26.28	23.07	0.72	82.17	477.90	enero	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
10/01/2012	0.00	0	32.33	21.22	26.78	23.19	0.84	80.38	489.34	enero	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
11/01/2012	0.00	0	32.39	22.67	27.53	23.04	0.99	76.29	516.27	enero	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
12/01/2012	0.00	0	33.28	22.06	27.67	23.46	0.99	77.62	453.33	enero	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
13/01/2012	0.60	1	32.17	21.94	27.06	23.75	0.78	81.79	386.42	enero	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
14/01/2012	0.00	0	32.78	21.50	27.14	23.42	0.88	79.83	459.41	enero	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
15/01/2012	9.20	1	32.00	21.06	26.53	22.98	0.82	80.54	551.00	enero	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
16/01/2012	0.00	0	30.61	21.17	25.89	22.59	0.71	81.67	454.96	enero	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
17/01/2012	0.00	0	30.28	21.22	25.75	24.25	0.39	91.00	302.15	enero	2012	SI	-74.9798	4.4784	fedearroz_ibague_el_chaco
18/01/2012	0.00	0	29.57	22.29	25.93	22.73	0.65	82.17	336.68	enero	2012	SI	-74.9798	4.4784	fedearroz_ibague_el_chaco
19/01/2012	0.00	0	29.90	21.73	25.82	21.46	0.85	76.69	404.42	enero	2012	SI	-74.9798	4.4784	fedearroz_ibague_el_chaco
20/01/2012	0.00	0	32.58	22.03	27.30	23.02	0.97	77.22	454.52	enero	2012	SI	-74.9798	4.4784	fedearroz_ibague_el_chaco
21/01/2012	0.00	0	31.56	22.00	26.78	22.70	0.88	78.06	467.85	enero	2012	SI	-74.9798	4.4784	fedearroz_ibague_el_chaco
22/01/2012	0.00	0	33.31	21.36	27.33	22.41	1.12	74.33	493.17	enero	2012	SI	-74.9798	4.4784	fedearroz_ibague_el_chaco
23/01/2012	0.00	0	32.69	22.46	27.57	22.98	1.02	75.87	475.97	enero	2012	SI	-74.9798	4.4784	fedearroz_ibague_el_chaco
24/01/2012	0.00	0	29.12	21.85	25.49	22.47	0.61	82.99	346.72	enero	2012	SI	-74.9798	4.4784	fedearroz_ibague_el_chaco
25/01/2012	0.00	0	30.95	22.51	26.73	22.62	0.86	77.94	396.21	enero	2012	SI	-74.9798	4.4784	fedearroz_ibague_el_chaco
26/01/2012	0.00	0	29.63	22.63	26.13	21.60	0.87	75.92	368.41	enero	2012	SI	-74.9798	4.4784	fedearroz_ibague_el_chaco
27/01/2012	57.00	1	31.78	20.67	26.23	22.23	0.89	78.37	452.19	enero	2012	SI	-74.9798	4.4784	fedearroz_ibague_el_chaco
28/01/2012	0.00	0	30.68	22.07	26.37	22.73	0.77	80.10	423.13	enero	2012	SI	-74.9798	4.4784	fedearroz_ibague_el_chaco
29/01/2012	0.00	0	30.78	22.11	26.45	21.67	0.96	74.87	430.39	enero	2012	SI	-74.9798	4.4784	fedearroz_ibague_el_chaco
30/01/2012	0.00	0	28.93	22.21	25.57	22.03	0.68	80.48	350.10	enero	2012	SI	-74.9798	4.4784	fedearroz_ibague_el_chaco
31/01/2012	0.00	0	32.42	21.92	27.17	23.17	0.91	78.51	464.75	enero	2012	SI	-74.9798	4.4784	fedearroz_ibague_el_chaco
01/02/2012	0.00	0	33.33	22.27	27.80	23.08	1.08	75.32	476.29	febrero	2012	SI	-74.9798	4.4784	fedearroz_ibague_el_chaco
02/02/2012	1.00	1	36.50	22.73	29.62	20.84	1.97	59.25	491.86	febrero	2012	SI	-74.9798	4.4784	fedearroz_ibague_el_chaco
03/02/2012	0.00	0	33.72	23.11	28.41	22.27	1.34	69.31	454.73	febrero	2012	SI	-74.9798	4.4784	fedearroz_ibague_el_chaco
04/02/2012	0.00	0	35.04	23.16	29.10	22.47	1.52	67.44	479.01	febrero	2012	SI	-74.9798	4.4784	fedearroz_ibague_el_chaco
05/02/2012	0.50	1	32.54	22.10	27.32	22.60	1.04	75.24	453.08	febrero	2012	SI	-74.9798	4.4784	fedearroz_ibague_el_chaco
06/02/2012	5.50	1	32.94	23.33	28.13	21.99	1.30	69.26	426.70	febrero	2012	SI	-74.9798	4.4784	fedearroz_ibague_el_chaco
07/02/2012	1.20	1	32.93	23.26	28.10	22.51	1.21	71.57	416.51	febrero	2012	SI	-74.9798	4.4784	fedearroz_ibague_el_chaco
08/02/2012	18.80	1	31.75	23.19	27.47	22.14	1.10	72.57	410.27	febrero	2012	SI	-74.9798	4.4784	fedearroz_ibague_el_chaco
09/02/2012	37.30	1	33.64	24.75	29.20	20.46	1.76	59.30	464.97	febrero	2012	SI	-74.9798	4.4784	fedearroz_ibague_el_chaco
10/02/2012	15.70	1	28.00	27.78	27.89	21.82	1.14	69.53	326.45	febrero	2012	SI	-74.9798	4.4784	fedearroz_ibague_el_chaco
11/02/2012	0.00	0	30.67	21.22	25.95	23.00	0.65	83.45	427.26	febrero	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
12/02/2012	0.00	0	31.00	21.06	26.03	22.57	0.76	80.92	540.16	febrero	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
13/02/2012	0.00	0	31.17	21.00	26.09	22.11	0.85	78.46	550.92	febrero	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
14/02/2012	0.00	0	31.72	21.00	26.36	21.91	0.95	76.33	569.41	febrero	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
15/02/2012	0.00	0	31.83	20.61	26.22	21.13	1.06	73.42	565.88	febrero	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
16/02/2012	0.00	0	31.44	20.33	25.89	20.92	1.02	73.92	570.00	febrero	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
17/02/2012	0.00	0	32.28	20.22	26.25	21.08	1.10	73.08	553.31	febrero	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
18/02/2012	0.00	0	32.78	20.78	26.78	21.33	1.17	71.96	554.18	febrero	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
19/02/2012	0.00	0	32.83	20.00	26.42	21.61	1.08	74.71	533.46	febrero	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
20/02/2012	0.00	0	33.00	19.56	26.28	21.33	1.11	74.08	548.58	febrero	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
21/02/2012	0.00	0	33.22	20.00	26.61	21.77	1.11	74.62	558.06	febrero	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
22/02/2012	0.00	0	31.94	20.17	26.06	22.02	0.90	78.17	437.93	febrero	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
23/02/2012	5.40	1	32.78	21.28	27.03	23.42	0.87	80.33	508.09	febrero	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
24/02/2012	0.00	0	32.22	20.94	26.58	22.61	0.90	78.58	408.52	febrero	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
25/02/2012	0.00	0	31.72	20.67	26.20	23.24	0.71	83.42	313.68	febrero	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
26/02/2012	0.20	1	32.22	19.83	26.03	21.76	0.96	77.12	570.44	febrero	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
27/02/2012	0.00	0	33.83	20.89	27.36	22.37	1.17	74.04	523.92	febrero	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
28/02/2012	16.80	1	27.78	20.72	24.25	21.88	0.46	86.17	236.97	febrero	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
29/02/2012	0.00	0	31.33	20.94	26.14	22.62	0.78	80.67	495.20	febrero	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
01/03/2012	0.00	0	31.61	20.78	26.20	22.04	0.90	77.67	471.11	marzo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
02/03/2012	0.00	0	29.45	22.50	25.97	21.69	0.82	77.00	351.58	marzo	2012	SI	-74.9798	4.4784	fedearroz_ibague_el_chaco
03/03/2012	0.00	0	30.73	22.79	26.76	22.97	0.79	79.47	397.73	marzo	2012	SI	-74.9798	4.4784	fedearroz_ibague_el_chaco
04/03/2012	0.00	0	28.06	21.73	24.90	22.16	0.53	84.36	307.47	marzo	2012	SI	-74.9798	4.4784	fedearroz_ibague_el_chaco
05/03/2012	0.00	0	33.39	24.44	28.92	21.21	1.58	63.17	436.30	marzo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
06/03/2012	19.00	1	32.44	21.22	26.83	23.55	0.79	81.88	485.99	marzo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
07/03/2012	15.40	1	31.33	21.17	26.25	23.91	0.58	86.54	475.43	marzo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
08/03/2012	1.00	1	33.33	21.61	27.47	22.60	1.11	74.62	539.05	marzo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
09/03/2012	0.00	0	31.00	22.39	26.70	22.75	0.83	78.71	348.51	marzo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
10/03/2012	0.00	0	31.11	21.50	26.31	23.22	0.69	82.79	358.83	marzo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
11/03/2012	7.00	1	30.06	20.89	25.48	22.57	0.63	83.58	461.48	marzo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
12/03/2012	0.00	0	31.33	21.78	26.56	23.00	0.78	80.50	417.64	marzo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
13/03/2012	0.00	0	25.11	22.28	23.70	21.77	0.33	88.50	293.93	marzo	2012	SI	-74.9798	4.4784	fedearroz_ibague_el_chaco
14/03/2012	0.00	0	27.52	21.19	24.35	21.57	0.52	84.10	284.00	marzo	2012	SI	-74.9798	4.4784	fedearroz_ibague_el_chaco
15/03/2012	0.00	0	34.33	24.11	29.22	21.15	1.70	61.82	531.81	marzo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
16/03/2012	4.20	1	31.17	21.17	26.17	23.09	0.70	82.79	340.50	marzo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
17/03/2012	3.80	1	30.67	21.00	25.84	22.42	0.74	81.08	491.07	marzo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
18/03/2012	0.00	0	32.50	22.06	27.28	23.39	0.89	79.05	496.99	marzo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
19/03/2012	0.00	0	32.96	22.35	27.65	22.70	1.10	74.25	476.45	marzo	2012	SI	-74.9798	4.4784	fedearroz_ibague_el_chaco
20/03/2012	0.00	0	29.50	22.22	25.86	22.03	0.75	79.14	343.29	marzo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
21/03/2012	0.00	0	32.11	21.78	26.95	23.15	0.86	79.42	478.69	marzo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
22/03/2012	23.60	1	26.39	20.06	23.23	22.23	0.21	93.79	207.91	marzo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
23/03/2012	0.20	1	31.83	21.00	26.42	23.91	0.63	85.71	383.33	marzo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
24/03/2012	0.00	0	30.78	27.78	29.28	21.25	1.56	62.00	187.59	marzo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
25/03/2012	0.00	0	31.35	21.29	26.32	21.39	1.01	74.19	436.86	marzo	2012	SI	-74.9798	4.4784	fedearroz_ibague_el_chaco
26/03/2012	0.00	0	32.36	22.28	27.32	26.27	0.35	93.67	272.15	marzo	2012	SI	-74.9798	4.4784	fedearroz_ibague_el_chaco
27/03/2012	0.00	0	31.67	22.17	26.92	23.72	0.73	82.29	497.34	marzo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
28/03/2012	0.00	0	28.11	22.17	25.14	22.67	0.48	85.75	347.38	marzo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
29/03/2012	0.00	0	32.94	22.89	27.92	23.19	1.06	75.33	533.29	marzo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
30/03/2012	0.00	0	31.28	21.61	26.45	22.37	0.87	78.04	417.64	marzo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
31/03/2012	0.00	0	32.17	24.72	28.45	22.23	1.28	69.00	478.17	marzo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
01/04/2012	0.00	0	33.39	22.06	27.73	22.75	1.13	74.17	560.28	abril	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
02/04/2012	0.00	0	33.56	22.56	28.06	23.71	1.03	77.00	529.08	abril	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
03/04/2012	0.00	0	33.33	21.83	27.58	23.31	1.01	77.29	475.24	abril	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
04/04/2012	0.00	0	31.17	22.39	26.78	22.94	0.82	79.21	372.33	abril	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
05/04/2012	0.00	0	32.44	21.44	26.94	23.38	0.84	80.54	431.47	abril	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
06/04/2012	0.80	1	31.56	21.44	26.50	23.50	0.70	83.21	361.66	abril	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
07/04/2012	71.00	1	29.22	20.61	24.92	23.19	0.40	89.71	317.89	abril	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
08/04/2012	3.00	1	26.83	21.28	24.06	23.11	0.20	94.12	319.43	abril	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
09/04/2012	0.00	0	29.28	21.17	25.23	22.96	0.49	86.83	445.83	abril	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
10/04/2012	1.20	1	30.39	21.00	25.70	23.44	0.53	86.92	363.47	abril	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
11/04/2012	12.00	1	29.06	20.44	24.75	23.24	0.36	90.88	329.59	abril	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
12/04/2012	1.00	1	30.42	20.61	25.51	24.98	0.22	96.62	274.60	abril	2012	SI	-74.9798	4.4784	fedearroz_ibague_el_chaco
13/04/2012	0.00	0	27.11	21.22	24.17	22.34	0.36	89.12	346.78	abril	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
14/04/2012	0.20	1	29.11	21.39	25.25	23.03	0.47	87.08	515.67	abril	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
15/04/2012	1.20	1	31.11	21.28	26.20	23.34	0.66	83.88	534.24	abril	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
16/04/2012	0.00	0	30.17	22.11	26.14	23.66	0.55	85.83	324.94	abril	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
17/04/2012	0.00	0	29.83	22.50	26.17	24.38	0.41	89.50	385.22	abril	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
18/04/2012	0.60	1	25.06	20.89	22.98	22.03	0.18	94.04	196.56	abril	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
19/04/2012	0.00	0	30.28	21.72	26.00	24.19	0.44	89.33	379.03	abril	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
20/04/2012	10.20	1	32.11	21.17	26.64	23.66	0.73	83.33	425.71	abril	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
21/04/2012	6.20	1	28.67	21.56	25.12	23.66	0.33	91.21	321.68	abril	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
22/04/2012	0.00	0	29.44	21.11	25.28	23.37	0.43	88.75	387.29	abril	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
23/04/2012	0.00	0	31.33	20.78	26.06	23.24	0.67	84.08	527.02	abril	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
24/04/2012	0.00	0	31.17	21.67	26.42	23.41	0.68	83.17	564.33	abril	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
25/04/2012	0.00	0	32.22	22.61	27.42	23.84	0.82	80.54	539.81	abril	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
26/04/2012	5.00	1	29.78	22.17	25.98	24.10	0.43	89.00	336.46	abril	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
27/04/2012	29.40	1	33.33	20.83	27.08	23.65	0.87	81.17	493.73	abril	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
28/04/2012	1.60	1	28.22	20.89	24.56	23.20	0.31	91.75	334.23	abril	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
29/04/2012	19.60	1	31.17	20.61	25.89	23.66	0.56	87.08	360.71	abril	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
30/04/2012	13.00	1	30.11	20.67	25.39	24.02	0.37	91.71	288.91	abril	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
01/05/2012	4.20	1	27.94	21.44	24.69	23.21	0.31	91.08	353.32	mayo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
02/05/2012	2.00	1	31.17	21.61	26.39	23.80	0.61	85.25	517.90	mayo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
03/05/2012	0.00	0	31.50	22.22	26.86	23.25	0.80	80.29	585.83	mayo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
04/05/2012	0.00	0	32.28	21.39	26.84	22.99	0.88	79.17	497.34	mayo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
05/05/2012	1.80	1	30.11	20.61	25.36	22.98	0.54	86.25	427.78	mayo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
06/05/2012	3.20	1	31.56	20.72	26.14	23.83	0.59	86.67	460.20	mayo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
07/05/2012	2.00	1	30.17	21.83	26.00	23.98	0.47	88.21	487.27	mayo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
08/05/2012	0.00	0	32.22	22.56	27.39	23.63	0.86	79.67	510.41	mayo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
09/05/2012	0.00	0	31.61	21.67	26.64	23.04	0.80	80.33	478.42	mayo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
10/05/2012	0.00	0	32.61	22.72	27.67	24.24	0.81	81.29	496.48	mayo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
11/05/2012	0.40	1	30.89	22.28	26.59	25.02	0.41	90.71	334.31	mayo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
12/05/2012	29.00	1	31.89	20.89	26.39	23.69	0.67	84.71	421.59	mayo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
13/05/2012	18.20	1	30.67	20.50	25.59	23.55	0.51	88.08	430.62	mayo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
14/05/2012	0.00	0	29.22	20.67	24.95	23.46	0.36	91.04	392.18	mayo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
15/05/2012	0.00	0	31.56	22.11	26.84	24.13	0.64	84.71	534.92	mayo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
16/05/2012	1.00	1	32.00	22.11	27.06	24.08	0.71	83.42	428.05	mayo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
17/05/2012	0.00	0	31.33	22.00	26.67	23.32	0.75	81.54	498.21	mayo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
18/05/2012	3.40	1	32.22	21.33	26.78	24.02	0.69	84.46	433.89	mayo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
19/05/2012	0.40	1	28.78	21.33	25.06	23.45	0.36	90.38	330.27	mayo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
20/05/2012	0.00	0	31.00	21.67	26.34	24.24	0.51	87.83	427.43	mayo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
21/05/2012	4.00	1	31.06	22.11	26.59	23.80	0.64	84.29	458.65	mayo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
22/05/2012	0.00	0	29.11	22.22	25.67	23.53	0.46	87.54	367.08	mayo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
23/05/2012	0.20	1	31.89	22.67	27.28	24.11	0.74	82.46	514.97	mayo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
24/05/2012	0.20	1	31.78	22.00	26.89	23.33	0.80	80.54	436.03	mayo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
25/05/2012	0.00	0	32.44	22.44	27.44	23.90	0.83	80.71	481.18	mayo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
26/05/2012	0.00	0	32.89	21.28	27.09	23.70	0.83	81.42	471.30	mayo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
27/05/2012	0.00	0	31.94	22.11	27.03	21.24	1.18	70.58	438.28	mayo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
28/05/2012	0.00	0	31.61	22.72	27.17	21.65	1.12	71.75	344.63	mayo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
29/05/2012	0.00	0	32.89	22.28	27.59	20.43	1.44	65.08	519.53	mayo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
30/05/2012	0.00	0	33.22	23.44	28.33	20.47	1.58	62.46	500.01	mayo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
31/05/2012	0.00	0	32.56	22.17	27.37	20.10	1.44	64.58	433.20	mayo	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
01/06/2012	0.00	0	32.28	21.67	26.98	21.31	1.18	71.08	421.77	junio	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
02/06/2012	0.00	0	34.00	21.33	27.67	22.59	1.19	73.71	445.15	junio	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
03/06/2012	0.00	0	33.83	20.56	27.20	22.33	1.15	74.58	519.36	junio	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
04/06/2012	0.00	0	34.22	22.72	28.47	24.04	1.08	76.71	510.76	junio	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
05/06/2012	0.00	0	34.00	20.94	27.47	21.93	1.27	71.67	454.52	junio	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
06/06/2012	1.40	1	34.39	21.50	27.95	21.58	1.42	68.33	529.41	junio	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
07/06/2012	0.00	0	33.22	23.28	28.25	20.58	1.55	63.17	396.22	junio	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
08/06/2012	0.00	0	31.00	23.06	27.03	20.28	1.28	66.58	332.93	junio	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
09/06/2012	0.00	0	34.28	22.11	28.20	21.01	1.54	65.08	540.76	junio	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
10/06/2012	0.00	0	32.56	24.61	28.59	21.07	1.50	63.83	343.77	junio	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
11/06/2012	0.20	1	33.39	22.22	27.81	20.47	1.50	64.38	466.31	junio	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
12/06/2012	0.00	0	31.72	22.72	27.22	21.34	1.18	70.21	382.03	junio	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
13/06/2012	0.40	1	32.56	20.72	26.64	22.24	0.99	76.58	559.17	junio	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
14/06/2012	0.00	0	33.50	22.39	27.95	23.04	1.12	74.50	457.62	junio	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
15/06/2012	1.00	1	34.22	21.83	28.03	22.47	1.28	71.71	474.48	junio	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
16/06/2012	0.00	0	28.78	20.50	24.64	22.26	0.50	86.17	313.76	junio	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
17/06/2012	0.00	0	34.11	22.56	28.34	23.47	1.15	74.75	515.05	junio	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
18/06/2012	1.20	1	35.39	22.06	28.73	23.31	1.34	72.42	520.83	junio	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
19/06/2012	2.00	1	34.67	22.39	28.53	23.24	1.26	72.92	495.80	junio	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
20/06/2012	0.40	1	33.33	21.67	27.50	22.35	1.16	73.38	535.69	junio	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
21/06/2012	23.00	1	32.61	20.72	26.67	22.15	1.01	76.08	435.78	junio	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
22/06/2012	0.00	0	33.83	19.61	26.72	20.01	1.44	66.71	536.47	junio	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
23/06/2012	0.00	0	32.17	20.72	26.45	19.05	1.42	63.92	342.73	junio	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
24/06/2012	0.00	0	32.50	19.83	26.17	20.73	1.16	71.92	460.98	junio	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
25/06/2012	1.10	1	30.00	21.39	25.70	22.01	0.75	79.79	295.45	junio	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
26/06/2012	0.00	0	31.61	20.78	26.20	20.92	1.08	72.62	475.32	junio	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
27/06/2012	0.00	0	33.28	21.67	27.48	20.50	1.44	65.75	547.30	junio	2012	NO	-74.9798	4.4784	fedearroz_ibague_el_chaco
