Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
01/01/2012	0.00	0	32.45	21.83	27.14	23.70	0.82	81.16	476.42	enero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
02/01/2012	0.00	0	34.03	21.80	27.91	23.75	1.03	77.83	521.22	enero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
03/01/2012	0.00	0	32.99	19.49	26.24	21.15	1.14	73.47	496.60	enero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
04/01/2012	0.00	0	33.34	21.96	27.65	23.99	0.90	80.11	523.75	enero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
05/01/2012	0.00	0	33.86	20.64	27.25	23.16	1.02	78.12	507.84	enero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
06/01/2012	0.00	0	32.24	22.74	27.49	25.12	0.60	86.49	467.17	enero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
07/01/2012	0.20	1	33.46	21.96	27.71	24.33	0.86	81.49	527.96	enero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
08/01/2012	0.00	0	34.47	20.97	27.72	23.00	1.16	75.29	499.45	enero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
09/01/2012	0.00	0	34.63	21.46	28.05	23.93	1.06	78.10	509.24	enero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
10/01/2012	0.00	0	31.21	22.05	26.63	24.56	0.51	88.03	425.01	enero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
11/01/2012	0.00	0	33.08	22.69	27.88	25.10	0.72	84.45	480.97	enero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
12/01/2012	0.00	0	30.82	22.04	26.43	23.69	0.62	84.55	425.74	enero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
13/01/2012	0.00	0	31.33	22.50	26.91	24.75	0.53	87.51	420.78	enero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
14/01/2012	0.00	0	30.93	23.15	27.04	25.42	0.41	90.42	405.59	enero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
15/01/2012	0.00	0	32.47	21.92	27.20	23.33	0.89	79.10	472.79	enero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
16/01/2012	0.00	0	31.20	22.20	26.70	25.41	0.37	92.23	394.54	enero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
17/01/2012	0.00	0	31.94	23.10	27.52	25.80	0.46	89.89	471.32	enero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
18/01/2012	0.00	0	31.42	22.75	27.08	25.11	0.49	88.56	433.37	enero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
19/01/2012	0.00	0	34.74	21.40	28.07	23.21	1.20	74.73	521.09	enero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
20/01/2012	0.00	0	31.94	23.60	27.77	25.80	0.50	88.59	443.24	enero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
21/01/2012	0.25	1	30.33	22.83	26.58	25.40	0.31	92.87	371.82	enero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
22/01/2012	0.00	0	31.20	22.20	26.70	25.40	0.36	92.23	394.54	enero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
23/01/2012	0.00	0	31.49	22.55	27.02	24.86	0.53	87.57	433.99	enero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
24/01/2012	0.00	0	31.10	22.15	26.62	24.91	0.44	89.94	448.85	enero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
25/01/2012	0.00	0	33.21	23.94	28.57	24.19	1.01	76.92	455.55	enero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
26/01/2012	0.20	1	30.84	23.84	27.34	25.07	0.52	86.99	406.94	enero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
27/01/2012	0.00	0	33.91	21.29	27.60	22.93	1.11	75.51	506.88	enero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
28/01/2012	0.00	0	31.88	22.43	27.16	24.87	0.57	86.91	472.87	enero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
29/01/2012	0.00	0	31.67	23.28	27.47	25.54	0.49	88.78	437.81	enero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
30/01/2012	0.00	0	33.78	23.33	28.56	24.82	0.93	79.89	465.58	enero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
31/01/2012	0.00	0	31.38	22.38	26.88	24.96	0.49	88.78	451.25	enero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
01/02/2012	0.00	0	30.87	22.37	26.62	24.79	0.45	89.25	434.25	febrero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
02/02/2012	0.00	0	31.76	21.70	26.73	23.98	0.66	84.53	496.45	febrero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
03/02/2012	0.00	0	32.42	20.42	26.42	22.91	0.84	80.70	498.12	febrero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
04/02/2012	0.00	0	33.77	21.77	27.77	23.84	0.97	78.90	516.98	febrero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
05/02/2012	0.00	0	33.15	21.88	27.51	23.35	0.98	77.82	507.10	febrero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
06/02/2012	0.00	0	32.62	22.62	27.62	25.18	0.63	86.19	491.53	febrero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
07/02/2012	0.00	0	34.85	23.91	29.38	25.44	1.02	79.08	440.28	febrero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
08/02/2012	0.00	0	35.07	23.23	29.15	23.93	1.28	73.32	473.64	febrero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
09/02/2012	0.00	0	32.46	22.40	27.43	25.44	0.54	88.47	444.31	febrero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
10/02/2012	0.00	0	36.58	22.42	29.50	21.60	1.84	62.53	474.60	febrero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
11/02/2012	0.00	0	32.75	22.03	27.39	24.19	0.79	82.36	482.59	febrero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
12/02/2012	0.00	0	32.44	23.05	27.75	25.40	0.60	86.61	492.89	febrero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
13/02/2012	0.00	0	31.77	21.72	26.75	24.01	0.66	84.53	499.28	febrero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
14/02/2012	0.00	0	32.90	22.52	27.71	24.51	0.79	82.35	489.59	febrero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
15/02/2012	0.00	0	31.49	21.83	26.66	24.77	0.49	88.98	447.94	febrero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
16/02/2012	0.00	0	32.66	22.11	27.39	24.42	0.74	83.50	481.28	febrero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
17/02/2012	0.00	0	33.70	22.43	28.07	24.93	0.82	82.70	516.06	febrero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
18/02/2012	0.00	0	33.82	22.76	28.29	24.54	0.94	79.83	502.18	febrero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
19/02/2012	0.00	0	32.66	21.94	27.30	23.53	0.88	79.61	469.03	febrero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
20/02/2012	0.00	0	35.95	23.95	29.95	22.64	1.70	64.89	409.55	febrero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
21/02/2012	0.00	0	34.61	24.72	29.67	24.48	1.24	73.57	441.08	febrero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
22/02/2012	0.00	0	33.73	23.46	28.60	25.63	0.78	83.59	475.71	febrero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
23/02/2012	0.00	0	35.71	22.94	29.32	23.27	1.47	69.84	480.53	febrero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
24/02/2012	0.00	0	33.83	22.11	27.97	25.34	0.73	85.20	540.51	febrero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
25/02/2012	0.00	0	33.30	20.80	27.05	23.13	0.96	78.84	513.08	febrero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
26/02/2012	0.00	0	32.83	21.89	27.36	23.15	0.97	77.53	492.59	febrero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
27/02/2012	0.00	0	29.74	18.85	24.29	17.29	1.20	65.07	461.01	febrero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
28/02/2012	0.25	1	30.54	22.77	26.65	24.85	0.43	89.39	413.54	febrero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
29/02/2012	0.00	0	34.84	20.78	27.81	21.80	1.40	69.74	518.53	febrero	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
01/03/2012	0.00	0	30.37	22.82	26.59	24.65	0.45	88.63	402.87	marzo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
02/03/2012	0.00	0	31.09	22.20	26.64	24.64	0.49	88.36	424.74	marzo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
03/03/2012	0.00	0	35.91	23.85	29.88	22.69	1.68	65.34	400.89	marzo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
04/03/2012	0.00	0	35.47	23.58	29.53	22.88	1.55	67.45	472.77	marzo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
05/03/2012	0.00	0	37.57	24.46	31.02	23.59	1.86	64.64	472.61	marzo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
06/03/2012	0.00	0	32.19	23.30	27.75	25.24	0.62	85.85	445.39	marzo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
07/03/2012	7.61	1	30.97	23.80	27.39	25.70	0.41	90.12	363.33	marzo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
08/03/2012	0.00	0	33.27	23.38	28.32	25.02	0.82	81.97	479.38	marzo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
09/03/2012	0.20	1	32.83	24.61	28.72	26.07	0.66	85.17	469.82	marzo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
10/03/2012	0.00	0	33.58	24.58	29.08	24.75	1.02	77.24	399.01	marzo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
11/03/2012	0.40	1	29.47	23.24	26.35	24.95	0.32	91.60	335.47	marzo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
12/03/2012	0.00	0	34.30	23.85	29.07	25.95	0.83	82.93	475.58	marzo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
13/03/2012	0.00	0	34.71	22.87	28.79	24.21	1.14	76.10	537.70	marzo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
14/03/2012	21.20	1	27.81	23.70	25.76	24.71	0.22	93.58	220.70	marzo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
15/03/2012	0.00	0	32.13	25.24	28.69	26.13	0.61	85.67	384.91	marzo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
16/03/2012	0.00	0	33.27	24.66	28.96	25.13	0.91	79.51	416.09	marzo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
17/03/2012	14.00	1	29.36	24.20	26.78	25.04	0.38	89.79	305.55	marzo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
18/03/2012	0.76	1	34.14	24.47	29.31	24.55	1.13	75.36	410.84	marzo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
19/03/2012	0.20	1	33.48	24.59	29.04	24.78	1.00	77.56	399.01	marzo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
20/03/2012	2.27	1	34.13	24.24	29.18	25.88	0.86	82.03	436.15	marzo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
21/03/2012	0.00	0	30.28	24.50	27.39	25.94	0.34	91.42	321.21	marzo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
22/03/2012	2.80	1	28.62	23.90	26.26	25.30	0.22	94.09	271.83	marzo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
23/03/2012	0.20	1	31.58	24.41	28.00	25.68	0.55	86.83	417.69	marzo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
24/03/2012	0.00	0	29.26	23.09	26.18	24.96	0.29	92.63	311.75	marzo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
25/03/2012	0.00	0	30.60	21.88	26.24	24.46	0.44	89.55	420.35	marzo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
26/03/2012	0.00	0	31.95	23.62	27.78	25.78	0.51	88.46	439.41	marzo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
27/03/2012	0.00	0	33.73	22.95	28.34	25.23	0.81	82.90	511.78	marzo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
28/03/2012	0.00	0	33.79	22.18	27.98	25.29	0.74	84.91	539.56	marzo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
29/03/2012	0.00	0	33.94	24.44	29.19	24.84	1.05	77.16	476.39	marzo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
30/03/2012	0.00	0	32.39	23.72	28.05	26.13	0.51	88.90	451.86	marzo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
31/03/2012	0.00	0	33.23	23.12	28.18	24.20	0.94	78.74	451.78	marzo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
01/04/2012	18.04	1	33.99	24.16	29.07	25.80	0.84	82.14	435.05	abril	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
02/04/2012	0.00	0	33.37	24.31	28.84	25.92	0.74	83.86	456.83	abril	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
03/04/2012	0.00	0	31.04	25.04	28.04	25.93	0.49	87.89	324.84	abril	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
04/04/2012	0.00	0	31.61	23.83	27.72	25.89	0.46	89.34	458.86	abril	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
05/04/2012	0.00	0	28.90	23.23	26.06	24.93	0.26	93.13	282.63	abril	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
06/04/2012	3.00	1	30.43	23.38	26.91	25.55	0.34	91.87	358.63	abril	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
07/04/2012	0.00	0	32.65	22.65	27.65	24.38	0.79	82.02	493.58	abril	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
08/04/2012	10.15	1	29.45	23.51	26.48	25.00	0.34	91.20	332.94	abril	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
09/04/2012	0.20	1	32.13	23.74	27.93	25.74	0.55	87.45	463.53	abril	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
10/04/2012	1.52	1	27.83	21.67	24.75	24.08	0.17	95.75	296.62	abril	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
11/04/2012	14.20	1	28.50	21.45	24.97	24.24	0.20	95.44	313.72	abril	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
12/04/2012	1.60	1	27.59	21.09	24.34	23.34	0.23	93.80	289.12	abril	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
13/04/2012	29.21	1	26.05	21.49	23.77	23.14	0.13	96.01	244.44	abril	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
14/04/2012	10.80	1	29.28	20.45	24.87	22.77	0.47	87.71	356.10	abril	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
15/04/2012	1.52	1	31.91	22.80	27.35	25.03	0.58	86.75	468.01	abril	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
16/04/2012	0.00	0	32.81	22.86	27.83	25.00	0.71	84.19	488.75	abril	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
17/04/2012	1.80	1	32.08	23.80	27.94	25.58	0.58	86.59	505.71	abril	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
18/04/2012	5.20	1	31.01	22.90	26.96	25.29	0.42	90.20	418.80	abril	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
19/04/2012	0.00	0	32.30	22.52	27.41	24.89	0.64	85.71	491.54	abril	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
20/04/2012	0.60	1	25.37	21.76	23.56	22.92	0.13	95.91	215.33	abril	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
21/04/2012	16.50	1	30.73	23.17	26.95	25.68	0.33	92.36	355.64	abril	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
22/04/2012	9.00	1	32.88	23.04	27.96	25.46	0.65	85.88	490.76	abril	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
23/04/2012	0.25	1	32.32	24.49	28.40	25.41	0.71	83.46	446.53	abril	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
24/04/2012	0.60	1	30.47	22.91	26.69	25.15	0.38	90.86	372.27	abril	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
25/04/2012	0.25	1	35.12	23.51	29.32	23.34	1.41	70.16	466.57	abril	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
26/04/2012	0.00	0	32.60	23.44	28.02	25.38	0.66	85.17	493.70	abril	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
27/04/2012	0.20	1	34.56	22.95	28.75	24.67	1.04	78.34	530.68	abril	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
28/04/2012	5.40	1	32.00	23.11	27.55	25.63	0.50	88.88	438.84	abril	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
29/04/2012	1.00	1	33.40	23.01	28.21	23.87	1.02	77.11	466.43	abril	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
30/04/2012	0.00	0	32.47	24.36	28.42	26.18	0.57	87.28	481.87	abril	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
01/05/2012	6.80	1	27.91	23.46	25.69	24.79	0.20	94.45	235.32	mayo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
02/05/2012	9.20	1	31.64	23.09	27.36	25.48	0.48	89.06	439.59	mayo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
03/05/2012	18.28	1	32.40	23.68	28.04	25.96	0.54	88.10	459.98	mayo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
04/05/2012	16.00	1	30.96	22.96	26.96	25.35	0.41	90.51	448.18	mayo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
05/05/2012	1.40	1	31.06	24.06	27.56	26.05	0.38	91.12	346.41	mayo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
06/05/2012	11.69	1	30.36	24.58	27.47	25.99	0.35	91.22	321.59	mayo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
07/05/2012	0.20	1	30.79	23.40	27.09	25.27	0.44	89.37	397.47	mayo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
08/05/2012	0.20	1	31.54	23.87	27.71	25.71	0.49	88.43	389.42	mayo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
09/05/2012	0.00	0	32.05	24.28	28.17	25.96	0.55	87.38	411.49	mayo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
10/05/2012	0.51	1	31.20	24.31	27.76	26.15	0.40	90.57	359.76	mayo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
11/05/2012	0.00	0	32.66	24.27	28.47	26.26	0.57	87.43	480.96	mayo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
12/05/2012	12.80	1	27.39	21.89	24.64	24.03	0.15	96.10	236.55	mayo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
13/05/2012	42.67	1	27.13	22.13	24.63	23.76	0.19	94.60	235.35	mayo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
14/05/2012	2.20	1	31.56	22.28	26.92	24.53	0.58	86.37	477.63	mayo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
15/05/2012	2.79	1	31.75	24.19	27.97	25.63	0.57	86.66	417.41	mayo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
16/05/2012	0.80	1	29.48	24.14	26.81	25.35	0.33	91.27	326.36	mayo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
17/05/2012	3.60	1	30.10	22.71	26.41	24.95	0.36	91.27	401.69	mayo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
18/05/2012	1.40	1	31.59	24.04	27.81	25.86	0.48	88.72	412.30	mayo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
19/05/2012	0.00	0	31.82	23.77	27.79	25.53	0.56	87.06	425.95	mayo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
20/05/2012	0.50	1	29.80	22.91	26.35	24.47	0.43	88.93	353.36	mayo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
21/05/2012	0.60	1	30.39	23.44	26.92	25.65	0.32	92.39	367.10	mayo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
22/05/2012	6.20	1	31.09	24.53	27.81	26.01	0.43	89.56	378.51	mayo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
23/05/2012	0.25	1	29.62	24.84	27.23	25.19	0.44	88.22	302.28	mayo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
24/05/2012	5.83	1	30.40	23.12	26.76	25.39	0.34	91.84	362.75	mayo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
25/05/2012	9.64	1	29.13	23.58	26.36	24.84	0.34	90.97	326.69	mayo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
26/05/2012	24.60	1	27.74	22.24	24.99	24.38	0.15	96.13	264.84	mayo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
27/05/2012	8.80	1	30.85	23.35	27.10	25.26	0.44	89.29	395.67	mayo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
28/05/2012	2.00	1	29.19	24.08	26.64	25.65	0.23	94.00	245.85	mayo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
29/05/2012	18.60	1	30.46	24.69	27.57	26.07	0.36	91.10	326.86	mayo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
30/05/2012	0.00	0	30.57	23.57	27.07	25.44	0.39	90.41	371.28	mayo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
31/05/2012	6.85	1	29.56	22.61	26.08	24.93	0.28	93.03	338.14	mayo	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
01/06/2012	22.86	1	30.22	23.10	26.66	25.16	0.36	91.04	383.25	junio	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
02/06/2012	3.20	1	31.26	23.48	27.37	25.85	0.39	91.01	420.90	junio	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
03/06/2012	0.00	0	31.13	23.25	27.19	25.44	0.44	89.72	442.06	junio	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
04/06/2012	0.20	1	26.90	22.95	24.92	24.31	0.13	96.14	217.58	junio	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
05/06/2012	10.91	1	30.46	22.07	26.27	24.70	0.39	90.70	373.06	junio	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
06/06/2012	0.20	1	29.71	21.54	25.63	23.60	0.46	88.13	385.55	junio	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
07/06/2012	0.20	1	30.48	21.87	26.17	24.45	0.43	89.84	449.36	junio	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
08/06/2012	1.00	1	29.94	21.78	25.86	23.63	0.50	87.10	379.50	junio	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
09/06/2012	1.40	1	28.50	20.73	24.61	23.13	0.34	91.02	373.74	junio	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
10/06/2012	3.05	1	31.39	22.17	26.78	25.05	0.45	89.84	416.52	junio	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
11/06/2012	11.40	1	31.70	22.81	27.26	24.34	0.68	83.71	411.59	junio	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
12/06/2012	1.20	1	31.82	22.93	27.37	25.12	0.56	87.12	414.63	junio	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
13/06/2012	13.00	1	30.64	23.09	26.86	25.37	0.37	91.12	366.16	junio	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
14/06/2012	3.81	1	32.22	23.00	27.61	25.34	0.58	87.05	464.68	junio	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
15/06/2012	46.00	1	30.60	22.93	26.76	25.13	0.40	90.35	346.69	junio	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
16/06/2012	21.34	1	30.66	23.39	27.03	25.73	0.33	92.21	364.84	junio	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
17/06/2012	26.60	1	27.86	22.53	25.20	24.33	0.20	94.61	256.38	junio	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
18/06/2012	3.40	1	30.87	20.93	25.90	22.47	0.75	81.05	487.94	junio	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
19/06/2012	0.00	0	31.26	22.15	26.71	25.41	0.37	92.21	391.88	junio	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
20/06/2012	0.60	1	32.30	22.63	27.47	25.02	0.62	86.09	480.40	junio	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
21/06/2012	1.25	1	30.69	23.52	27.10	25.95	0.30	93.04	346.90	junio	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
22/06/2012	0.00	0	30.46	23.35	26.90	25.54	0.34	91.84	376.10	junio	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
23/06/2012	0.25	1	30.89	22.34	26.62	24.61	0.49	88.32	462.76	junio	2012	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
