Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
1/01/2015	0.00	0	34.69	24.69	29.69	25.98	0.96	80.16	418.70	enero	2015	SI	-73.4799	7.4754	sanalberto_cesar
2/01/2015	0.00	0	34.59	24.09	29.34	25.91	0.91	81.41	445.13	enero	2015	SI	-73.4799	7.4754	sanalberto_cesar
3/01/2015	0.00	0	33.20	24.40	28.80	25.46	0.82	81.81	439.95	enero	2015	SI	-73.4799	7.4754	sanalberto_cesar
4/01/2015	21.80	1	33.82	23.02	28.42	25.12	0.85	81.97	435.65	enero	2015	SI	-73.4799	7.4754	sanalberto_cesar
5/01/2015	0.00	0	32.97	22.87	27.92	24.94	0.75	83.46	443.82	enero	2015	SI	-73.4799	7.4754	sanalberto_cesar
6/01/2015	0.00	0	34.63	22.23	28.43	24.88	0.95	80.79	453.03	enero	2015	SI	-73.4799	7.4754	sanalberto_cesar
7/01/2015	0.00	0	34.52	22.92	28.72	24.96	0.97	79.84	472.01	enero	2015	SI	-73.4799	7.4754	sanalberto_cesar
8/01/2015	0.00	0	35.90	22.00	28.95	24.75	1.16	77.80	467.79	enero	2015	SI	-73.4799	7.4754	sanalberto_cesar
9/01/2015	0.00	0	35.45	23.35	29.40	25.29	1.09	78.28	477.45	enero	2015	SI	-73.4799	7.4754	sanalberto_cesar
10/01/2015	0.00	0	35.87	24.77	30.32	26.45	1.06	79.49	455.77	enero	2015	SI	-73.4799	7.4754	sanalberto_cesar
11/01/2015	0.00	0	34.31	23.71	29.01	25.59	0.89	81.43	480.35	enero	2015	SI	-73.4799	7.4754	sanalberto_cesar
12/01/2015	0.00	0	35.11	23.21	29.16	25.24	1.04	79.15	450.25	enero	2015	SI	-73.4799	7.4754	sanalberto_cesar
13/01/2015	0.00	0	35.98	22.08	29.03	24.67	1.19	77.12	442.03	enero	2015	SI	-73.4799	7.4754	sanalberto_cesar
14/01/2015	21.80	1	34.64	22.34	28.49	24.82	0.97	80.24	443.60	enero	2015	SI	-73.4799	7.4754	sanalberto_cesar
15/01/2015	0.00	0	35.28	21.98	28.63	24.58	1.09	78.48	485.81	enero	2015	SI	-73.4799	7.4754	sanalberto_cesar
16/01/2015	0.00	0	35.09	23.09	29.09	25.10	1.05	78.79	467.86	enero	2015	SI	-73.4799	7.4754	sanalberto_cesar
17/01/2015	0.00	0	36.15	22.85	29.50	24.40	1.33	73.91	414.86	enero	2015	SI	-73.4799	7.4754	sanalberto_cesar
18/01/2015	0.00	0	35.52	23.42	29.47	24.96	1.17	76.50	441.97	enero	2015	SI	-73.4799	7.4754	sanalberto_cesar
19/01/2015	0.00	0	34.81	23.91	29.36	25.78	0.95	80.72	452.42	enero	2015	SI	-73.4799	7.4754	sanalberto_cesar
20/01/2015	0.00	0	35.01	22.71	28.86	25.00	1.02	79.41	456.96	enero	2015	SI	-73.4799	7.4754	sanalberto_cesar
21/01/2015	0.00	0	36.99	24.09	30.54	25.64	1.34	74.97	430.47	enero	2015	SI	-73.4799	7.4754	sanalberto_cesar
22/01/2015	0.00	0	35.92	25.32	30.62	26.20	1.17	77.06	429.56	enero	2015	SI	-73.4799	7.4754	sanalberto_cesar
23/01/2015	0.00	0	35.51	25.01	30.26	25.61	1.19	75.99	405.47	enero	2015	SI	-73.4799	7.4754	sanalberto_cesar
24/01/2015	0.00	0	32.43	24.33	28.38	25.76	0.64	85.30	319.70	enero	2015	SI	-73.4799	7.4754	sanalberto_cesar
25/01/2015	0.00	0	32.12	24.32	28.22	25.31	0.69	83.84	333.85	enero	2015	SI	-73.4799	7.4754	sanalberto_cesar
26/01/2015	0.00	0	35.06	24.16	29.61	25.75	1.01	79.47	483.27	enero	2015	SI	-73.4799	7.4754	sanalberto_cesar
27/01/2015	0.00	0	35.34	23.04	29.19	25.00	1.10	77.90	478.07	enero	2015	SI	-73.4799	7.4754	sanalberto_cesar
28/01/2015	0.00	0	34.31	23.71	29.01	25.59	0.89	81.43	466.83	enero	2015	SI	-73.4799	7.4754	sanalberto_cesar
29/01/2015	0.00	0	36.13	23.03	29.58	24.78	1.27	75.25	442.13	enero	2015	SI	-73.4799	7.4754	sanalberto_cesar
30/01/2015	6.00	1	34.78	22.48	28.63	24.69	1.03	78.98	443.88	enero	2015	SI	-73.4799	7.4754	sanalberto_cesar
31/01/2015	0.00	0	33.47	22.97	28.22	25.12	0.79	82.94	432.79	enero	2015	SI	-73.4799	7.4754	sanalberto_cesar
1/02/2015	0.00	0	34.65	24.25	29.45	25.80	0.95	80.40	444.69	febrero	2015	SI	-73.4799	7.4754	sanalberto_cesar
2/02/2015	0.00	0	35.97	23.47	29.72	25.22	1.20	76.56	430.69	febrero	2015	SI	-73.4799	7.4754	sanalberto_cesar
3/02/2015	0.20	1	34.70	24.30	29.50	25.87	0.95	80.54	442.48	febrero	2015	SI	-73.4799	7.4754	sanalberto_cesar
4/02/2015	0.00	0	36.79	23.19	29.99	24.33	1.48	71.57	409.01	febrero	2015	SI	-73.4799	7.4754	sanalberto_cesar
5/02/2015	0.00	0	33.54	24.54	29.04	25.98	0.77	83.24	389.76	febrero	2015	SI	-73.4799	7.4754	sanalberto_cesar
6/02/2015	0.00	0	36.28	23.58	29.93	25.47	1.21	76.78	462.52	febrero	2015	SI	-73.4799	7.4754	sanalberto_cesar
7/02/2015	0.00	0	36.76	26.06	31.41	26.48	1.32	74.94	407.86	febrero	2015	SI	-73.4799	7.4754	sanalberto_cesar
8/02/2015	0.00	0	36.64	23.04	29.84	24.28	1.45	72.00	416.14	febrero	2015	SI	-73.4799	7.4754	sanalberto_cesar
9/02/2015	0.00	0	37.14	25.24	31.19	26.02	1.40	73.87	412.30	febrero	2015	SI	-73.4799	7.4754	sanalberto_cesar
10/02/2015	0.00	0	36.54	23.94	30.24	25.40	1.30	75.12	432.90	febrero	2015	SI	-73.4799	7.4754	sanalberto_cesar
11/02/2015	0.00	0	37.42	24.72	31.07	25.54	1.50	72.32	410.78	febrero	2015	SI	-73.4799	7.4754	sanalberto_cesar
12/02/2015	0.00	0	35.80	24.70	30.25	26.35	1.06	79.38	450.90	febrero	2015	SI	-73.4799	7.4754	sanalberto_cesar
13/02/2015	0.00	0	36.41	23.71	30.06	25.20	1.30	75.06	431.28	febrero	2015	SI	-73.4799	7.4754	sanalberto_cesar
14/02/2015	0.00	0	35.00	24.80	29.90	26.13	0.99	79.96	435.47	febrero	2015	SI	-73.4799	7.4754	sanalberto_cesar
15/02/2015	0.00	0	34.10	25.40	29.75	26.72	0.79	83.45	397.28	febrero	2015	SI	-73.4799	7.4754	sanalberto_cesar
16/02/2015	0.00	0	34.72	23.02	28.87	24.56	1.09	77.28	418.59	febrero	2015	SI	-73.4799	7.4754	sanalberto_cesar
17/02/2015	0.60	1	33.88	24.38	29.13	26.12	0.78	83.45	421.69	febrero	2015	SI	-73.4799	7.4754	sanalberto_cesar
18/02/2015	0.00	0	34.65	23.55	29.10	25.12	1.02	78.81	466.39	febrero	2015	SI	-73.4799	7.4754	sanalberto_cesar
19/02/2015	0.20	1	36.29	23.99	30.14	25.74	1.20	77.08	470.14	febrero	2015	SI	-73.4799	7.4754	sanalberto_cesar
20/02/2015	0.00	0	35.78	23.98	29.88	25.46	1.17	76.95	443.71	febrero	2015	SI	-73.4799	7.4754	sanalberto_cesar
21/02/2015	0.00	0	36.61	26.21	31.41	26.51	1.31	75.07	420.09	febrero	2015	SI	-73.4799	7.4754	sanalberto_cesar
22/02/2015	0.00	0	35.50	24.70	30.10	25.90	1.10	77.98	458.34	febrero	2015	SI	-73.4799	7.4754	sanalberto_cesar
23/02/2015	0.00	0	34.09	24.49	29.29	26.13	0.82	82.75	418.23	febrero	2015	SI	-73.4799	7.4754	sanalberto_cesar
24/02/2015	0.00	0	35.39	24.59	29.99	25.85	1.09	78.22	455.85	febrero	2015	SI	-73.4799	7.4754	sanalberto_cesar
25/02/2015	0.00	0	33.23	25.13	29.18	26.38	0.71	84.52	330.30	febrero	2015	SI	-73.4799	7.4754	sanalberto_cesar
26/02/2015	0.00	0	36.43	25.53	30.98	26.30	1.25	75.97	430.86	febrero	2015	SI	-73.4799	7.4754	sanalberto_cesar
27/02/2015	0.00	0	33.88	23.48	28.68	25.24	0.88	81.31	444.74	febrero	2015	SI	-73.4799	7.4754	sanalberto_cesar
28/02/2015	0.20	1	36.04	23.34	29.69	24.89	1.26	75.27	426.49	febrero	2015	SI	-73.4799	7.4754	sanalberto_cesar
1/03/2015	0.00	0	34.07	25.07	29.57	26.55	0.79	83.43	396.39	marzo	2015	SI	-73.4799	7.4754	sanalberto_cesar
2/03/2015	0.00	0	35.30	25.60	30.45	26.61	1.01	79.70	443.15	marzo	2015	SI	-73.4799	7.4754	sanalberto_cesar
3/03/2015	0.00	0	38.17	24.07	31.12	25.63	1.55	72.50	412.39	marzo	2015	SI	-73.4799	7.4754	sanalberto_cesar
4/03/2015	0.20	1	32.77	23.57	28.17	25.12	0.75	83.15	419.76	marzo	2015	SI	-73.4799	7.4754	sanalberto_cesar
5/03/2015	0.00	0	33.34	25.84	29.59	25.93	0.88	80.43	354.08	marzo	2015	SI	-73.4799	7.4754	sanalberto_cesar
6/03/2015	0.00	0	33.77	23.17	28.47	25.25	0.83	82.37	450.94	marzo	2015	SI	-73.4799	7.4754	sanalberto_cesar
7/03/2015	0.00	0	37.75	24.25	31.00	25.43	1.53	72.14	406.91	marzo	2015	SI	-73.4799	7.4754	sanalberto_cesar
8/03/2015	0.00	0	35.34	26.14	30.74	27.09	0.98	80.55	411.81	marzo	2015	SI	-73.4799	7.4754	sanalberto_cesar
9/03/2015	0.00	0	35.49	24.69	30.09	25.89	1.10	77.98	451.71	marzo	2015	SI	-73.4799	7.4754	sanalberto_cesar
10/03/2015	0.00	0	34.04	23.94	28.99	25.55	0.88	81.36	434.35	marzo	2015	SI	-73.4799	7.4754	sanalberto_cesar
11/03/2015	0.00	0	29.56	23.86	26.71	24.49	0.48	87.18	238.34	marzo	2015	SI	-73.4799	7.4754	sanalberto_cesar
12/03/2015	0.20	1	32.56	29.06	30.81	25.92	1.12	74.99	285.56	marzo	2015	SI	-73.4799	7.4754	sanalberto_cesar
13/03/2015	0.00	0	35.85	26.55	31.20	26.66	1.19	76.57	352.08	marzo	2015	SI	-73.4799	7.4754	sanalberto_cesar
14/03/2015	0.00	0	33.24	26.24	29.74	26.26	0.84	81.26	327.42	marzo	2015	SI	-73.4799	7.4754	sanalberto_cesar
15/03/2015	0.20	1	31.77	22.77	27.27	24.17	0.72	82.77	385.35	marzo	2015	SI	-73.4799	7.4754	sanalberto_cesar
16/03/2015	0.00	0	32.82	26.42	29.62	26.10	0.83	81.08	324.47	marzo	2015	SI	-73.4799	7.4754	sanalberto_cesar
17/03/2015	0.00	0	36.68	23.18	29.93	24.22	1.48	71.37	416.02	marzo	2015	SI	-73.4799	7.4754	sanalberto_cesar
18/03/2015	0.00	0	34.02	26.52	30.27	26.14	1.00	78.35	298.88	marzo	2015	SI	-73.4799	7.4754	sanalberto_cesar
19/03/2015	0.00	0	36.70	25.40	31.05	25.76	1.40	73.30	372.31	marzo	2015	SI	-73.4799	7.4754	sanalberto_cesar
20/03/2015	0.00	0	35.29	24.59	29.94	25.55	1.13	77.09	451.07	marzo	2015	SI	-73.4799	7.4754	sanalberto_cesar
21/03/2015	0.00	0	37.70	23.10	30.40	24.68	1.57	71.39	424.08	marzo	2015	SI	-73.4799	7.4754	sanalberto_cesar
22/03/2015	0.00	0	36.63	23.93	30.28	25.34	1.33	74.71	414.83	marzo	2015	SI	-73.4799	7.4754	sanalberto_cesar
23/03/2015	0.00	0	37.82	24.22	31.02	25.45	1.54	72.14	405.76	marzo	2015	SI	-73.4799	7.4754	sanalberto_cesar
24/03/2015	0.00	0	35.63	25.03	30.33	25.73	1.19	76.20	396.43	marzo	2015	SI	-73.4799	7.4754	sanalberto_cesar
25/03/2015	0.00	0	36.21	24.91	30.56	25.92	1.24	76.06	425.17	marzo	2015	SI	-73.4799	7.4754	sanalberto_cesar
26/03/2015	0.00	0	33.20	24.20	28.70	25.90	0.71	84.44	376.65	marzo	2015	SI	-73.4799	7.4754	sanalberto_cesar
27/03/2015	0.00	0	36.32	23.62	29.97	25.53	1.21	76.88	469.08	marzo	2015	SI	-73.4799	7.4754	sanalberto_cesar
28/03/2015	0.00	0	34.80	24.20	29.50	26.07	0.92	81.46	455.45	marzo	2015	SI	-73.4799	7.4754	sanalberto_cesar
29/03/2015	0.00	0	36.52	22.42	29.47	23.88	1.45	71.80	421.49	marzo	2015	SI	-73.4799	7.4754	sanalberto_cesar
30/03/2015	0.00	0	37.58	24.08	30.83	25.30	1.51	72.26	406.33	marzo	2015	SI	-73.4799	7.4754	sanalberto_cesar
31/03/2015	0.00	0	34.64	23.64	29.14	25.60	0.93	80.90	463.88	marzo	2015	SI	-73.4799	7.4754	sanalberto_cesar
1/04/2015	10.20	1	34.30	24.60	29.45	25.93	0.90	81.05	442.28	abril	2015	SI	-73.4799	7.4754	sanalberto_cesar
2/04/2015	0.00	0	34.12	24.42	29.27	26.20	0.81	83.18	442.58	abril	2015	SI	-73.4799	7.4754	sanalberto_cesar
3/04/2015	0.00	0	35.46	25.16	30.31	25.94	1.13	77.24	424.79	abril	2015	SI	-73.4799	7.4754	sanalberto_cesar
4/04/2015	0.00	0	34.89	25.49	30.19	26.66	0.93	81.06	387.88	abril	2015	SI	-73.4799	7.4754	sanalberto_cesar
5/04/2015	0.00	0	34.19	24.49	29.34	26.15	0.83	82.59	447.41	abril	2015	SI	-73.4799	7.4754	sanalberto_cesar
6/04/2015	0.00	0	33.03	22.73	27.88	25.13	0.71	84.59	422.08	abril	2015	SI	-73.4799	7.4754	sanalberto_cesar
7/04/2015	0.00	0	33.15	23.75	28.45	25.57	0.73	84.01	409.74	abril	2015	SI	-73.4799	7.4754	sanalberto_cesar
8/04/2015	0.00	0	31.36	22.66	27.01	24.47	0.60	85.60	355.31	abril	2015	SI	-73.4799	7.4754	sanalberto_cesar
9/04/2015	0.00	0	33.87	23.97	28.92	25.41	0.88	81.06	425.45	abril	2015	SI	-73.4799	7.4754	sanalberto_cesar
10/04/2015	0.00	0	34.53	23.63	29.08	25.62	0.91	81.26	466.76	abril	2015	SI	-73.4799	7.4754	sanalberto_cesar
11/04/2015	0.00	0	35.37	24.87	30.12	25.93	1.09	78.01	437.28	abril	2015	SI	-73.4799	7.4754	sanalberto_cesar
12/04/2015	0.00	0	32.40	24.70	28.55	25.83	0.66	84.84	333.09	abril	2015	SI	-73.4799	7.4754	sanalberto_cesar
13/04/2015	0.00	0	34.11	22.51	28.31	24.79	0.91	80.88	471.02	abril	2015	SI	-73.4799	7.4754	sanalberto_cesar
14/04/2015	19.20	1	28.18	22.98	25.58	23.54	0.41	88.05	209.44	abril	2015	SI	-73.4799	7.4754	sanalberto_cesar
15/04/2015	0.00	0	34.24	25.94	30.09	26.76	0.86	81.99	371.33	abril	2015	SI	-73.4799	7.4754	sanalberto_cesar
16/04/2015	29.00	1	31.90	24.70	28.30	25.42	0.67	83.99	306.81	abril	2015	SI	-73.4799	7.4754	sanalberto_cesar
17/04/2015	0.00	0	32.41	23.01	27.71	25.25	0.62	86.07	377.33	abril	2015	SI	-73.4799	7.4754	sanalberto_cesar
18/04/2015	0.00	0	32.50	22.80	27.65	24.70	0.72	83.56	416.80	abril	2015	SI	-73.4799	7.4754	sanalberto_cesar
19/04/2015	0.00	0	28.10	23.00	25.55	23.48	0.41	87.93	208.90	abril	2015	SI	-73.4799	7.4754	sanalberto_cesar
20/04/2015	50.20	1	30.75	24.65	27.70	25.58	0.49	87.84	252.54	abril	2015	SI	-73.4799	7.4754	sanalberto_cesar
21/04/2015	0.00	0	33.52	24.12	28.82	25.72	0.79	82.99	404.86	abril	2015	SI	-73.4799	7.4754	sanalberto_cesar
22/04/2015	14.80	1	34.15	22.55	28.35	24.86	0.91	81.05	483.73	abril	2015	SI	-73.4799	7.4754	sanalberto_cesar
23/04/2015	17.20	1	30.90	25.70	28.30	25.51	0.62	84.47	245.89	abril	2015	SI	-73.4799	7.4754	sanalberto_cesar
24/04/2015	0.00	0	34.78	25.18	29.98	26.52	0.91	81.39	419.78	abril	2015	SI	-73.4799	7.4754	sanalberto_cesar
25/04/2015	0.00	0	32.67	23.97	28.32	25.44	0.71	84.01	393.08	abril	2015	SI	-73.4799	7.4754	sanalberto_cesar
26/04/2015	17.20	1	34.21	24.41	29.31	26.11	0.84	82.54	420.44	abril	2015	SI	-73.4799	7.4754	sanalberto_cesar
27/04/2015	0.00	0	34.03	23.73	28.88	25.44	0.88	81.34	442.84	abril	2015	SI	-73.4799	7.4754	sanalberto_cesar
28/04/2015	0.00	0	34.16	23.96	29.06	25.88	0.83	82.65	453.47	abril	2015	SI	-73.4799	7.4754	sanalberto_cesar
29/04/2015	22.40	1	31.68	22.18	26.93	23.83	0.72	82.77	402.48	abril	2015	SI	-73.4799	7.4754	sanalberto_cesar
30/04/2015	1.20	1	32.44	24.24	28.34	25.68	0.65	85.09	341.37	abril	2015	SI	-73.4799	7.4754	sanalberto_cesar
1/05/2015	3.40	1	32.83	24.23	28.53	26.03	0.63	85.98	391.88	mayo	2015	SI	-73.4799	7.4754	sanalberto_cesar
2/05/2015	16.20	1	31.05	23.85	27.45	24.86	0.59	85.35	274.32	mayo	2015	SI	-73.4799	7.4754	sanalberto_cesar
3/05/2015	0.00	0	32.34	24.24	28.29	25.70	0.63	85.46	319.45	mayo	2015	SI	-73.4799	7.4754	sanalberto_cesar
4/05/2015	0.60	1	34.69	25.29	29.99	26.45	0.92	80.98	381.24	mayo	2015	SI	-73.4799	7.4754	sanalberto_cesar
5/05/2015	0.00	0	35.49	25.59	30.54	26.61	1.05	79.23	431.25	mayo	2015	SI	-73.4799	7.4754	sanalberto_cesar
6/05/2015	3.40	1	35.31	25.81	30.56	26.97	0.96	80.86	428.47	mayo	2015	SI	-73.4799	7.4754	sanalberto_cesar
7/05/2015	0.00	0	34.85	25.05	29.95	26.10	1.00	79.55	427.82	mayo	2015	SI	-73.4799	7.4754	sanalberto_cesar
8/05/2015	67.40	1	33.37	23.97	28.67	25.51	0.79	82.66	405.71	mayo	2015	SI	-73.4799	7.4754	sanalberto_cesar
9/05/2015	9.80	1	35.61	24.71	30.16	26.09	1.08	78.58	453.21	mayo	2015	SI	-73.4799	7.4754	sanalberto_cesar
10/05/2015	14.20	1	32.22	24.22	28.22	25.46	0.66	84.60	315.07	mayo	2015	SI	-73.4799	7.4754	sanalberto_cesar
11/05/2015	0.00	0	34.28	23.68	28.98	25.56	0.89	81.43	466.45	mayo	2015	SI	-73.4799	7.4754	sanalberto_cesar
12/05/2015	0.00	0	34.09	23.89	28.99	25.52	0.89	81.23	447.35	mayo	2015	SI	-73.4799	7.4754	sanalberto_cesar
13/05/2015	3.40	1	33.94	24.34	29.14	25.79	0.85	81.81	428.51	mayo	2015	SI	-73.4799	7.4754	sanalberto_cesar
14/05/2015	0.40	1	31.87	24.67	28.27	25.39	0.67	84.03	309.42	mayo	2015	SI	-73.4799	7.4754	sanalberto_cesar
15/05/2015	0.60	1	33.55	24.45	29.00	26.02	0.76	83.56	423.40	mayo	2015	SI	-73.4799	7.4754	sanalberto_cesar
16/05/2015	14.20	1	31.11	24.01	27.56	24.98	0.59	85.41	284.34	mayo	2015	SI	-73.4799	7.4754	sanalberto_cesar
17/05/2015	0.00	0	34.85	26.35	30.60	26.97	0.95	80.64	367.41	mayo	2015	SI	-73.4799	7.4754	sanalberto_cesar
18/05/2015	0.00	0	32.62	24.32	28.47	25.71	0.68	84.61	346.86	mayo	2015	SI	-73.4799	7.4754	sanalberto_cesar
19/05/2015	2.40	1	34.28	26.98	30.63	26.56	1.01	78.67	272.24	mayo	2015	SI	-73.4799	7.4754	sanalberto_cesar
20/05/2015	11.20	1	33.69	23.89	28.79	25.70	0.79	83.05	428.65	mayo	2015	SI	-73.4799	7.4754	sanalberto_cesar
21/05/2015	3.40	1	35.09	25.29	30.19	26.62	0.95	80.88	418.49	mayo	2015	SI	-73.4799	7.4754	sanalberto_cesar
22/05/2015	12.40	1	33.49	23.39	28.44	25.26	0.81	82.52	433.52	mayo	2015	SI	-73.4799	7.4754	sanalberto_cesar
23/05/2015	2.40	1	35.00	25.10	30.05	26.45	0.95	80.72	402.79	mayo	2015	SI	-73.4799	7.4754	sanalberto_cesar
24/05/2015	0.00	0	35.83	26.33	31.08	26.96	1.10	78.48	402.40	mayo	2015	SI	-73.4799	7.4754	sanalberto_cesar
25/05/2015	12.40	1	35.71	25.61	30.66	26.70	1.06	79.17	429.84	mayo	2015	SI	-73.4799	7.4754	sanalberto_cesar
26/05/2015	2.00	1	31.63	24.43	28.03	25.30	0.63	84.75	303.89	mayo	2015	SI	-73.4799	7.4754	sanalberto_cesar
27/05/2015	14.20	1	32.05	24.85	28.45	25.57	0.68	84.03	304.43	mayo	2015	SI	-73.4799	7.4754	sanalberto_cesar
28/05/2015	0.00	0	35.00	25.20	30.10	26.62	0.93	81.31	410.80	mayo	2015	SI	-73.4799	7.4754	sanalberto_cesar
29/05/2015	0.00	0	35.19	27.59	31.39	26.29	1.27	74.20	280.54	mayo	2015	SI	-73.4799	7.4754	sanalberto_cesar
30/05/2015	31.80	1	33.67	23.47	28.57	25.26	0.84	81.94	440.24	mayo	2015	SI	-73.4799	7.4754	sanalberto_cesar
31/05/2015	0.00	0	33.05	23.55	28.30	25.38	0.73	83.83	414.38	mayo	2015	SI	-73.4799	7.4754	sanalberto_cesar
1/06/2015	2.40	1	34.91	24.21	29.56	25.71	1.00	79.50	445.77	junio	2015	SI	-73.4799	7.4754	sanalberto_cesar
2/06/2015	0.20	1	34.49	24.39	29.44	26.22	0.85	82.49	447.24	junio	2015	SI	-73.4799	7.4754	sanalberto_cesar
3/06/2015	0.00	0	35.13	24.33	29.73	25.96	1.00	79.90	471.39	junio	2015	SI	-73.4799	7.4754	sanalberto_cesar
4/06/2015	0.00	0	35.66	25.26	30.46	26.52	1.06	79.20	412.26	junio	2015	SI	-73.4799	7.4754	sanalberto_cesar
5/06/2015	0.00	0	34.98	25.48	30.23	26.84	0.91	81.77	412.35	junio	2015	SI	-73.4799	7.4754	sanalberto_cesar
6/06/2015	0.00	0	35.62	25.22	30.42	26.10	1.13	77.48	412.73	junio	2015	SI	-73.4799	7.4754	sanalberto_cesar
7/06/2015	0.00	0	34.94	25.84	30.39	26.89	0.93	81.22	392.52	junio	2015	SI	-73.4799	7.4754	sanalberto_cesar
8/06/2015	0.00	0	33.71	24.71	29.21	26.01	0.81	82.52	410.26	junio	2015	SI	-73.4799	7.4754	sanalberto_cesar
9/06/2015	0.00	0	35.83	23.93	29.88	25.44	1.18	76.83	442.34	junio	2015	SI	-73.4799	7.4754	sanalberto_cesar
10/06/2015	3.00	1	34.32	25.22	29.77	26.48	0.85	82.16	388.98	junio	2015	SI	-73.4799	7.4754	sanalberto_cesar
11/06/2015	0.00	0	32.24	26.04	29.14	26.02	0.73	82.92	304.90	junio	2015	SI	-73.4799	7.4754	sanalberto_cesar
12/06/2015	0.00	0	30.11	23.91	27.01	24.63	0.52	86.37	245.55	junio	2015	SI	-73.4799	7.4754	sanalberto_cesar
13/06/2015	0.60	1	32.15	24.15	28.15	25.38	0.66	84.53	312.26	junio	2015	SI	-73.4799	7.4754	sanalberto_cesar
14/06/2015	3.00	1	34.31	24.21	29.26	26.09	0.84	82.68	449.64	junio	2015	SI	-73.4799	7.4754	sanalberto_cesar
15/06/2015	0.00	0	32.20	24.30	28.25	25.47	0.67	84.46	309.70	junio	2015	SI	-73.4799	7.4754	sanalberto_cesar
16/06/2015	0.00	0	32.88	23.68	28.28	25.47	0.70	84.35	379.38	junio	2015	SI	-73.4799	7.4754	sanalberto_cesar
17/06/2015	0.60	1	34.06	23.96	29.01	25.52	0.89	81.10	432.23	junio	2015	SI	-73.4799	7.4754	sanalberto_cesar
18/06/2015	0.00	0	33.77	24.27	29.02	25.56	0.87	81.31	422.25	junio	2015	SI	-73.4799	7.4754	sanalberto_cesar
19/06/2015	0.00	0	33.27	23.17	28.22	25.10	0.79	82.82	434.59	junio	2015	SI	-73.4799	7.4754	sanalberto_cesar
20/06/2015	0.60	1	33.30	24.20	28.75	25.62	0.78	82.83	406.97	junio	2015	SI	-73.4799	7.4754	sanalberto_cesar
21/06/2015	0.00	0	32.10	24.20	28.15	25.24	0.69	83.84	340.48	junio	2015	SI	-73.4799	7.4754	sanalberto_cesar
22/06/2015	0.00	0	30.99	25.29	28.14	25.46	0.60	85.00	221.85	junio	2015	SI	-73.4799	7.4754	sanalberto_cesar
23/06/2015	1.00	1	30.90	25.20	28.05	25.39	0.59	85.08	224.12	junio	2015	SI	-73.4799	7.4754	sanalberto_cesar
24/06/2015	0.00	0	31.48	24.08	27.78	25.46	0.55	86.81	329.65	junio	2015	SI	-73.4799	7.4754	sanalberto_cesar
25/06/2015	0.00	0	31.20	25.00	28.10	25.42	0.61	84.99	235.71	junio	2015	SI	-73.4799	7.4754	sanalberto_cesar
26/06/2015	3.00	1	33.48	22.78	28.13	24.73	0.85	81.49	450.67	junio	2015	SI	-73.4799	7.4754	sanalberto_cesar
27/06/2015	0.60	1	32.02	24.12	28.07	25.28	0.66	84.44	314.79	junio	2015	SI	-73.4799	7.4754	sanalberto_cesar
28/06/2015	0.20	1	33.90	24.50	29.20	25.87	0.85	81.89	404.69	junio	2015	SI	-73.4799	7.4754	sanalberto_cesar
29/06/2015	0.40	1	32.63	25.13	28.88	26.31	0.63	85.65	338.41	junio	2015	SI	-73.4799	7.4754	sanalberto_cesar
30/06/2015	0.20	1	33.18	22.78	27.98	24.75	0.80	82.28	446.03	junio	2015	SI	-73.4799	7.4754	sanalberto_cesar
1/07/2015	0.00	0	33.45	22.85	28.15	24.56	0.88	80.58	454.41	julio	2015	SI	-73.4799	7.4754	sanalberto_cesar
2/07/2015	11.20	1	33.95	22.45	28.20	24.79	0.88	81.42	434.34	julio	2015	SI	-73.4799	7.4754	sanalberto_cesar
3/07/2015	0.40	1	34.60	23.70	29.15	25.59	0.93	80.81	472.08	julio	2015	SI	-73.4799	7.4754	sanalberto_cesar
4/07/2015	0.00	0	34.14	24.04	29.09	25.65	0.88	81.35	430.89	julio	2015	SI	-73.4799	7.4754	sanalberto_cesar
5/07/2015	0.00	0	32.96	22.06	27.51	24.49	0.76	83.23	466.41	julio	2015	SI	-73.4799	7.4754	sanalberto_cesar
6/07/2015	0.00	0	33.44	22.84	28.14	24.56	0.88	80.58	454.41	julio	2015	SI	-73.4799	7.4754	sanalberto_cesar
7/07/2015	0.20	1	31.99	23.69	27.84	25.19	0.64	85.14	328.33	julio	2015	SI	-73.4799	7.4754	sanalberto_cesar
8/07/2015	9.00	1	31.47	22.97	27.22	24.74	0.59	85.89	350.69	julio	2015	SI	-73.4799	7.4754	sanalberto_cesar
9/07/2015	10.40	1	31.61	23.21	27.41	24.96	0.59	86.09	353.69	julio	2015	SI	-73.4799	7.4754	sanalberto_cesar
10/07/2015	0.00	0	31.46	24.06	27.76	25.45	0.55	86.81	329.65	julio	2015	SI	-73.4799	7.4754	sanalberto_cesar
11/07/2015	0.00	0	33.73	23.83	28.78	25.61	0.81	82.63	446.63	julio	2015	SI	-73.4799	7.4754	sanalberto_cesar
12/07/2015	0.40	1	33.72	23.42	28.57	25.20	0.85	81.64	437.28	julio	2015	SI	-73.4799	7.4754	sanalberto_cesar
13/07/2015	0.00	0	31.69	23.19	27.44	24.84	0.62	85.31	346.73	julio	2015	SI	-73.4799	7.4754	sanalberto_cesar
14/07/2015	0.00	0	32.67	24.07	28.37	25.52	0.70	84.17	363.31	julio	2015	SI	-73.4799	7.4754	sanalberto_cesar
