Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
01/01/2012	0.00	0	34.22	22.33	28.27	23.55	1.14	75.38	492.73	enero	2012	SI	-72.8243	4.4789	fedearroz_villanueva_trompillos
02/01/2012	0.00	0	33.80	22.52	28.16	23.99	1.01	77.83	491.56	enero	2012	SI	-72.8243	4.4789	fedearroz_villanueva_trompillos
03/01/2012	1.80	1	32.12	21.34	26.73	22.25	0.98	76.24	467.72	enero	2012	SI	-72.8243	4.4789	fedearroz_villanueva_trompillos
04/01/2012	0.00	0	34.14	21.69	27.91	22.13	1.31	70.72	502.70	enero	2012	SI	-72.8243	4.4789	fedearroz_villanueva_trompillos
05/01/2012	0.00	0	33.32	21.54	27.43	22.65	1.10	74.99	467.43	enero	2012	SI	-72.8243	4.4789	fedearroz_villanueva_trompillos
06/01/2012	0.00	0	33.55	22.78	28.17	24.73	0.86	81.28	491.41	enero	2012	SI	-72.8243	4.4789	fedearroz_villanueva_trompillos
07/01/2012	0.00	0	34.10	22.77	28.43	24.05	1.07	76.91	484.12	enero	2012	SI	-72.8243	4.4789	fedearroz_villanueva_trompillos
08/01/2012	0.00	0	33.93	21.71	27.82	21.47	1.39	68.37	488.50	enero	2012	SI	-72.8243	4.4789	fedearroz_villanueva_trompillos
09/01/2012	0.00	0	33.96	22.57	28.27	23.26	1.17	74.09	485.70	enero	2012	SI	-72.8243	4.4789	fedearroz_villanueva_trompillos
10/01/2012	0.00	0	32.16	22.16	27.16	24.32	0.69	84.07	480.33	enero	2012	SI	-72.8243	4.4789	fedearroz_villanueva_trompillos
11/01/2012	0.00	0	33.56	22.12	27.84	23.66	1.00	77.77	505.61	enero	2012	SI	-72.8243	4.4789	fedearroz_villanueva_trompillos
12/01/2012	0.00	0	33.11	21.22	27.16	23.35	0.92	79.38	499.39	enero	2012	SI	-72.8243	4.4789	fedearroz_villanueva_trompillos
13/01/2012	0.00	0	34.85	23.07	28.96	22.89	1.41	69.73	465.22	enero	2012	SI	-72.8243	4.4789	fedearroz_villanueva_trompillos
14/01/2012	0.00	0	33.72	21.95	27.83	23.44	1.05	76.76	482.29	enero	2012	SI	-72.8243	4.4789	fedearroz_villanueva_trompillos
15/01/2012	0.00	0	32.86	21.08	26.97	21.97	1.11	73.94	503.27	enero	2012	SI	-72.8243	4.4789	fedearroz_villanueva_trompillos
16/01/2012	0.00	0	29.83	23.89	26.86	23.91	0.62	83.51	324.73	enero	2012	SI	-72.8243	4.4789	fedearroz_villanueva_trompillos
17/01/2012	0.00	0	32.94	22.94	27.94	24.55	0.82	81.45	480.36	enero	2012	SI	-72.8243	4.4789	fedearroz_villanueva_trompillos
18/01/2012	0.00	0	32.75	22.52	27.64	23.80	0.90	79.34	491.26	enero	2012	SI	-72.8243	4.4789	fedearroz_villanueva_trompillos
19/01/2012	0.00	0	36.19	21.80	28.99	22.14	1.64	66.54	504.60	enero	2012	SI	-72.8243	4.4789	fedearroz_villanueva_trompillos
20/01/2012	0.00	0	33.14	23.03	28.09	24.71	0.83	81.56	474.37	enero	2012	SI	-72.8243	4.4789	fedearroz_villanueva_trompillos
21/01/2012	0.00	0	30.53	23.36	26.94	24.48	0.55	85.96	394.24	enero	2012	SI	-72.8243	4.4789	fedearroz_villanueva_trompillos
22/01/2012	0.00	0	33.07	21.62	27.34	23.30	0.96	78.30	497.55	enero	2012	SI	-72.8243	4.4789	fedearroz_villanueva_trompillos
23/01/2012	0.00	0	31.53	22.69	27.11	22.75	0.93	76.81	441.26	enero	2012	SI	-72.8243	4.4789	fedearroz_villanueva_trompillos
24/01/2012	0.00	0	34.17	25.06	29.62	21.22	1.75	60.67	422.02	enero	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
25/01/2012	0.00	0	32.17	21.89	27.03	21.93	1.08	73.54	450.99	enero	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
26/01/2012	0.00	0	32.67	21.67	27.17	20.81	1.31	68.21	457.89	enero	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
27/01/2012	0.00	0	33.39	21.89	27.64	20.46	1.48	64.96	530.44	enero	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
28/01/2012	0.00	0	33.50	20.72	27.11	20.22	1.44	66.04	505.25	enero	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
29/01/2012	0.00	0	32.67	21.00	26.84	21.08	1.21	70.67	503.78	enero	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
30/01/2012	0.00	0	32.00	21.28	26.64	20.61	1.21	69.50	391.66	enero	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
31/01/2012	0.00	0	33.78	21.61	27.70	20.65	1.48	65.54	543.53	enero	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
01/02/2012	0.00	0	32.17	22.89	27.53	20.80	1.34	66.75	452.29	febrero	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
02/02/2012	0.00	0	31.44	22.17	26.81	19.99	1.30	66.29	408.36	febrero	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
03/02/2012	0.00	0	33.17	20.94	27.06	20.00	1.44	65.38	444.55	febrero	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
04/02/2012	0.00	0	34.06	20.94	27.50	20.39	1.51	65.21	428.89	febrero	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
05/02/2012	2.60	1	29.33	22.39	25.86	22.80	0.62	82.83	190.02	febrero	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
06/02/2012	38.60	1	33.27	22.17	27.72	26.64	0.40	93.50	278.00	febrero	2012	SI	-72.8243	4.4789	fedearroz_villanueva_trompillos
07/02/2012	2.20	1	31.06	22.50	26.78	24.83	0.48	88.62	314.28	febrero	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
08/02/2012	3.20	1	29.83	22.28	26.06	24.16	0.43	88.88	388.65	febrero	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
09/02/2012	0.20	1	31.72	21.67	26.70	24.23	0.61	85.96	363.29	febrero	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
10/02/2012	0.00	0	32.50	23.28	27.89	23.69	0.95	77.67	378.08	febrero	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
11/02/2012	0.00	0	33.50	22.00	27.75	22.29	1.22	72.08	555.37	febrero	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
12/02/2012	0.00	0	33.28	22.56	27.92	22.48	1.20	72.17	462.61	febrero	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
13/02/2012	0.00	0	33.44	23.28	28.36	22.40	1.30	70.08	500.60	febrero	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
14/02/2012	0.00	0	33.06	21.89	27.48	21.41	1.29	69.46	564.93	febrero	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
15/02/2012	0.00	0	33.06	20.11	26.59	20.28	1.32	68.33	573.02	febrero	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
16/02/2012	0.00	0	33.17	19.28	26.23	20.03	1.31	68.71	539.65	febrero	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
17/02/2012	0.00	0	34.00	19.67	26.84	20.03	1.46	66.33	562.10	febrero	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
18/02/2012	0.00	0	33.22	21.78	27.50	21.33	1.31	69.04	527.18	febrero	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
19/02/2012	0.00	0	33.39	21.89	27.64	21.76	1.28	70.29	458.05	febrero	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
20/02/2012	0.00	0	34.22	21.11	27.67	20.63	1.51	65.54	519.09	febrero	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
21/02/2012	0.00	0	34.50	22.11	28.31	20.65	1.63	63.25	548.85	febrero	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
22/02/2012	0.00	0	33.44	20.89	27.17	20.33	1.43	66.25	445.50	febrero	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
23/02/2012	0.00	0	33.50	20.00	26.75	20.02	1.41	66.62	565.28	febrero	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
24/02/2012	0.00	0	34.06	21.61	27.84	20.82	1.50	65.67	487.11	febrero	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
25/02/2012	0.20	1	32.56	23.50	28.03	22.54	1.17	72.00	393.21	febrero	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
26/02/2012	0.00	0	33.00	21.39	27.20	20.72	1.34	67.75	492.18	febrero	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
27/02/2012	0.00	0	33.50	19.78	26.64	20.04	1.40	67.12	583.67	febrero	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
28/02/2012	0.00	0	33.00	20.61	26.81	20.25	1.35	67.33	504.73	febrero	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
29/02/2012	0.00	0	33.72	20.44	27.08	20.07	1.47	65.54	542.39	febrero	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
01/03/2012	0.00	0	34.44	21.28	27.86	20.10	1.64	62.75	543.34	marzo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
02/03/2012	5.40	1	30.67	23.11	26.89	23.49	0.73	81.29	205.85	marzo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
03/03/2012	0.20	1	30.89	23.22	27.06	24.63	0.56	86.17	259.15	marzo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
04/03/2012	5.80	1	31.67	22.61	27.14	24.20	0.69	83.58	295.27	marzo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
05/03/2012	0.60	1	34.11	22.89	28.50	23.02	1.26	72.12	534.65	marzo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
06/03/2012	0.00	0	34.06	21.61	27.84	21.90	1.33	70.08	542.39	marzo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
07/03/2012	0.00	0	32.83	20.89	26.86	20.79	1.27	69.33	525.45	marzo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
08/03/2012	0.00	0	32.94	20.50	26.72	19.71	1.42	65.50	535.60	marzo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
09/03/2012	4.00	1	29.11	22.33	25.72	23.05	0.55	84.79	155.89	marzo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
10/03/2012	1.60	1	26.56	22.17	24.37	22.54	0.34	89.12	157.95	marzo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
11/03/2012	15.20	1	32.94	22.50	27.72	24.60	0.78	82.74	438.03	marzo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
12/03/2012	24.80	1	28.67	22.78	25.73	24.37	0.30	91.83	230.53	marzo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
13/03/2012	0.20	1	31.17	23.22	27.20	24.39	0.64	84.25	316.69	marzo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
14/03/2012	0.00	0	32.72	22.94	27.83	23.67	0.95	77.86	390.22	marzo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
15/03/2012	0.00	0	34.06	22.72	28.39	23.30	1.19	73.79	409.04	marzo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
16/03/2012	6.40	1	33.33	22.50	27.92	24.30	0.89	80.38	307.32	marzo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
17/03/2012	29.20	1	34.22	22.11	28.17	24.52	0.94	80.29	518.50	marzo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
18/03/2012	6.00	1	29.11	22.50	25.81	23.93	0.41	88.96	191.14	marzo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
19/03/2012	0.00	0	30.61	23.56	27.09	24.04	0.66	83.08	305.94	marzo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
20/03/2012	0.40	1	30.78	23.50	27.14	24.49	0.59	85.04	268.19	marzo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
21/03/2012	12.60	1	31.17	22.67	26.92	24.59	0.55	86.67	345.15	marzo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
22/03/2012	0.40	1	30.28	22.83	26.56	24.48	0.48	87.96	333.20	marzo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
23/03/2012	0.00	0	28.11	22.83	25.47	24.03	0.30	91.33	168.27	marzo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
24/03/2012	16.40	1	26.22	22.28	24.25	23.19	0.20	93.46	198.45	marzo	2012	SI	-72.8243	4.4789	fedearroz_villanueva_trompillos
25/03/2012	0.60	1	29.89	22.11	26.00	23.81	0.49	87.29	328.72	marzo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
26/03/2012	22.00	1	29.67	22.11	25.89	24.39	0.36	91.00	249.87	marzo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
27/03/2012	55.60	1	31.94	22.28	27.11	25.00	0.55	87.83	550.48	marzo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
28/03/2012	37.00	1	28.33	22.56	25.45	24.04	0.30	91.54	283.24	marzo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
29/03/2012	1.20	1	30.50	22.89	26.70	24.98	0.41	89.92	330.87	marzo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
30/03/2012	1.20	1	27.94	22.67	25.31	23.54	0.36	89.50	303.01	marzo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
31/03/2012	0.40	1	29.67	22.39	26.03	23.86	0.48	87.42	400.60	marzo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
01/04/2012	0.20	1	31.11	22.11	26.61	24.21	0.57	86.25	387.54	abril	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
02/04/2012	7.80	1	32.56	23.33	27.95	25.44	0.64	85.83	515.40	abril	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
03/04/2012	0.40	1	28.94	22.94	25.94	24.23	0.37	89.88	224.42	abril	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
04/04/2012	5.60	1	30.83	22.72	26.78	24.74	0.49	88.21	325.38	abril	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
05/04/2012	59.20	1	27.89	21.72	24.81	23.37	0.30	91.33	306.70	abril	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
06/04/2012	7.40	1	31.83	22.56	27.20	24.58	0.63	85.21	549.37	abril	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
07/04/2012	18.00	1	30.94	22.39	26.67	24.33	0.55	86.62	387.62	abril	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
08/04/2012	0.60	1	31.50	23.06	27.28	24.11	0.72	82.46	497.51	abril	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
09/04/2012	16.20	1	30.17	23.50	26.84	25.21	0.38	90.38	275.75	abril	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
10/04/2012	4.80	1	31.00	22.89	26.95	25.01	0.47	88.75	396.47	abril	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
11/04/2012	0.20	1	31.28	23.33	27.31	24.86	0.57	86.08	350.66	abril	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
12/04/2012	24.60	1	26.78	21.83	24.31	23.11	0.24	92.68	167.90	abril	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
13/04/2012	0.20	1	27.61	22.44	25.03	23.31	0.34	89.75	306.54	abril	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
14/04/2012	0.20	1	31.06	22.06	26.56	24.02	0.59	85.54	369.23	abril	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
15/04/2012	11.20	1	31.33	22.50	26.92	24.46	0.58	86.00	389.78	abril	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
16/04/2012	2.00	1	30.83	22.61	26.72	24.08	0.60	85.04	423.05	abril	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
17/04/2012	0.00	0	32.61	22.78	27.70	24.80	0.72	83.88	516.95	abril	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
18/04/2012	0.20	1	27.89	23.67	25.78	24.46	0.27	92.04	239.64	abril	2012	SI	-72.8243	4.4789	fedearroz_villanueva_trompillos
19/04/2012	2.40	1	28.00	22.72	25.36	24.00	0.29	91.79	254.70	abril	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
20/04/2012	0.20	1	30.72	23.44	27.08	25.13	0.46	88.67	418.84	abril	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
21/04/2012	4.40	1	31.22	22.78	27.00	25.25	0.45	89.71	328.12	abril	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
22/04/2012	0.00	0	31.72	22.11	26.92	24.13	0.66	84.33	426.66	abril	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
23/04/2012	12.00	1	31.56	22.61	27.09	24.09	0.69	83.32	407.82	abril	2012	SI	-72.8243	4.4789	fedearroz_villanueva_trompillos
24/04/2012	0.00	0	32.83	22.89	27.86	24.58	0.80	82.00	515.57	abril	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
25/04/2012	0.20	1	31.72	22.44	27.08	24.79	0.57	86.88	420.55	abril	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
26/04/2012	2.80	1	33.89	22.83	28.36	24.57	0.95	79.62	581.60	abril	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
27/04/2012	35.60	1	33.72	22.28	28.00	25.74	0.65	87.09	258.68	abril	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
28/04/2012	0.20	1	32.67	22.56	27.62	25.27	0.62	86.62	484.36	abril	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
29/04/2012	23.60	1	31.28	22.44	26.86	25.17	0.44	90.04	161.58	abril	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
30/04/2012	22.60	1	25.00	21.89	23.45	22.70	0.14	95.29	172.02	abril	2012	SI	-72.8243	4.4789	fedearroz_villanueva_trompillos
01/05/2012	0.20	1	28.89	21.83	25.36	23.68	0.37	90.00	187.11	mayo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
02/05/2012	0.00	0	30.28	23.28	26.78	24.27	0.55	85.71	439.21	mayo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
03/05/2012	1.60	1	31.00	23.00	27.00	24.22	0.63	84.38	467.77	mayo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
04/05/2012	143.60	1	25.72	21.50	23.61	22.68	0.18	94.17	200.34	mayo	2012	SI	-72.8243	4.4789	fedearroz_villanueva_trompillos
05/05/2012	0.00	0	30.00	23.00	26.50	24.26	0.50	87.08	392.34	mayo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
06/05/2012	0.00	0	29.11	23.78	26.45	23.15	0.65	81.75	269.69	mayo	2012	SI	-72.8243	4.4789	fedearroz_villanueva_trompillos
07/05/2012	0.00	0	29.00	24.67	26.84	24.45	0.49	86.38	213.59	mayo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
08/05/2012	0.00	0	30.33	23.33	26.83	24.03	0.61	84.25	411.78	mayo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
09/05/2012	0.00	0	30.39	23.06	26.73	23.44	0.69	81.83	433.72	mayo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
10/05/2012	0.00	0	30.22	22.94	26.58	23.92	0.58	84.91	380.75	mayo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
11/05/2012	15.00	1	31.78	22.17	26.98	24.63	0.59	86.58	442.57	mayo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
12/05/2012	3.20	1	31.11	22.22	26.67	24.92	0.45	89.71	403.80	mayo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
13/05/2012	3.00	1	30.83	22.67	26.75	24.12	0.60	85.12	404.83	mayo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
14/05/2012	0.00	0	31.83	22.56	27.20	23.41	0.84	79.50	514.88	mayo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
15/05/2012	0.00	0	32.72	23.06	27.89	24.33	0.84	80.67	471.55	mayo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
16/05/2012	0.00	0	31.78	23.33	27.56	24.70	0.67	84.04	461.66	mayo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
17/05/2012	0.00	0	33.22	22.33	27.78	24.52	0.82	82.12	390.47	mayo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
18/05/2012	23.20	1	28.67	22.50	25.59	24.04	0.34	90.75	244.71	mayo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
19/05/2012	3.20	1	29.50	23.22	26.36	24.00	0.50	86.46	345.15	mayo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
20/05/2012	0.20	1	31.33	22.72	27.03	24.19	0.65	84.08	403.88	mayo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
21/05/2012	2.60	1	29.11	21.39	25.25	23.72	0.35	90.83	337.41	mayo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
22/05/2012	2.00	1	28.89	21.61	25.25	23.91	0.31	91.88	285.98	mayo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
23/05/2012	1.00	1	31.50	22.89	27.20	24.82	0.57	86.46	428.05	mayo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
24/05/2012	1.00	1	30.89	22.33	26.61	24.14	0.57	85.88	407.74	mayo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
25/05/2012	1.00	1	32.00	22.28	27.14	24.22	0.70	83.67	449.80	mayo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
26/05/2012	1.20	1	32.17	22.67	27.42	24.65	0.67	84.46	472.58	mayo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
27/05/2012	0.20	1	32.22	23.11	27.67	24.95	0.66	84.76	338.94	mayo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
28/05/2012	5.60	1	26.50	22.33	24.42	23.29	0.22	93.08	159.85	mayo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
29/05/2012	39.80	1	31.83	22.22	27.03	25.00	0.53	88.26	407.74	mayo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
30/05/2012	0.00	0	31.28	22.11	26.70	24.10	0.61	85.26	532.69	mayo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
31/05/2012	0.00	0	29.94	23.22	26.58	24.28	0.50	86.79	320.03	mayo	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
01/06/2012	3.00	1	29.44	23.06	26.25	24.70	0.35	90.79	315.06	junio	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
02/06/2012	9.20	1	26.83	20.72	23.78	22.51	0.26	92.25	229.93	junio	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
03/06/2012	0.00	0	29.61	21.11	25.36	22.71	0.57	84.88	383.24	junio	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
04/06/2012	0.00	0	32.00	22.33	27.17	23.67	0.80	80.88	547.22	junio	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
05/06/2012	0.00	0	32.50	21.89	27.20	23.43	0.87	79.62	537.42	junio	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
06/06/2012	0.20	1	32.44	23.72	28.08	25.44	0.65	85.17	343.25	junio	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
07/06/2012	29.60	1	31.00	21.67	26.34	24.77	0.42	90.71	310.93	junio	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
08/06/2012	4.80	1	31.45	20.94	26.20	25.44	0.29	95.29	299.79	junio	2012	SI	-72.8243	4.4789	fedearroz_villanueva_trompillos
09/06/2012	1.40	1	28.44	20.78	24.61	23.10	0.34	90.88	289.70	junio	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
10/06/2012	17.00	1	27.22	22.89	25.06	23.77	0.26	92.17	293.72	junio	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
11/06/2012	3.00	1	29.00	22.06	25.53	23.47	0.44	87.96	377.40	junio	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
12/06/2012	0.00	0	29.94	21.67	25.81	23.28	0.55	85.54	445.50	junio	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
13/06/2012	5.00	1	27.22	22.78	25.00	23.17	0.35	89.12	310.66	junio	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
14/06/2012	0.00	0	29.06	22.56	25.81	24.09	0.38	89.83	300.61	junio	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
15/06/2012	7.00	1	29.78	22.94	26.36	24.33	0.45	88.17	426.50	junio	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
16/06/2012	49.00	1	30.71	22.06	26.38	25.58	0.26	95.04	253.46	junio	2012	SI	-72.8243	4.4789	fedearroz_villanueva_trompillos
17/06/2012	0.00	0	30.61	20.83	25.72	23.37	0.56	86.42	461.58	junio	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
18/06/2012	0.00	0	29.72	22.39	26.06	23.97	0.46	87.88	376.78	junio	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
19/06/2012	0.00	0	32.28	22.89	27.59	24.00	0.83	80.50	527.62	junio	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
20/06/2012	6.00	1	32.56	22.83	27.70	25.31	0.62	86.46	442.66	junio	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
21/06/2012	0.00	0	31.89	22.67	27.28	24.25	0.71	83.17	500.95	junio	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
22/06/2012	0.00	0	33.50	21.22	27.36	23.43	0.96	78.83	556.07	junio	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
23/06/2012	0.00	0	28.00	23.00	25.50	23.86	0.33	90.25	269.74	junio	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
24/06/2012	3.00	1	31.56	22.56	27.06	24.53	0.61	85.62	463.29	junio	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
25/06/2012	9.00	1	29.44	21.22	25.33	23.48	0.42	89.08	438.45	junio	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
26/06/2012	10.00	1	30.61	21.06	25.84	23.26	0.59	85.29	535.77	junio	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
27/06/2012	4.00	1	28.78	21.39	25.09	23.40	0.37	89.96	346.34	junio	2012	NO	-72.8243	4.4789	fedearroz_villanueva_trompillos
